date,open,high,low,close,volume,oi
2019-09-12 11:08:00,0.55,0.80,0.55,0.55,7500,0
2019-09-12 11:09:00,0.70,0.70,0.50,0.55,18750,0
2019-09-12 11:10:00,0.70,0.70,0.40,0.50,18900,0
2019-09-12 11:11:00,0.55,0.55,0.55,0.55,75,0
2019-09-12 14:37:00,0.80,0.80,0.30,0.30,7800,75
2019-09-12 14:38:00,0.60,0.75,0.30,0.55,44700,75
2019-09-12 14:39:00,0.70,0.85,0.30,0.55,45000,7500
2019-09-12 14:40:00,0.40,0.70,0.30,0.40,45000,7500
2019-09-12 14:41:00,0.75,0.75,0.30,0.55,22725,7500
2019-09-12 14:42:00,0.60,0.60,0.60,0.60,75,150
