date,open,high,low,close,volume,oi
2019-10-12 10:22:00,0.50,0.70,0.30,0.30,30450,0
2019-10-12 10:23:00,0.30,0.55,0.30,0.55,14625,7500
2019-10-12 10:25:00,0.25,0.25,0.25,0.25,75,7500
2019-10-12 14:54:00,0.60,0.60,0.60,0.60,75,0
2019-11-12 12:58:00,0.05,0.05,0.05,0.05,75,75
2019-11-12 13:48:00,0.70,0.70,0.70,0.70,300,75
2019-11-12 13:51:00,0.60,0.60,0.60,0.60,150,0
2019-11-12 14:41:00,0.05,0.05,0.05,0.05,450,450
2019-11-12 14:51:00,0.15,0.15,0.05,0.05,150,450
2019-12-12 11:41:00,0.05,0.05,0.05,0.05,75,450
