date,open,high,low,close,volume,oi
2019-02-26 12:02:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:03:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:04:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:05:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:06:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:07:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:08:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:09:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:10:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:11:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:12:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:13:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:14:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:15:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:16:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:17:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:18:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:19:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:20:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:21:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:22:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:23:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:24:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:25:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:26:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:27:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:28:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:29:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:30:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:31:00,1345.00,1345.00,1345.00,1345.00,0,0
2019-02-26 12:32:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:33:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:34:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:35:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:36:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:37:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:38:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:39:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:40:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:41:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:42:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:43:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:44:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:45:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:46:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:47:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:48:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:49:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:50:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:51:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:52:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:53:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:54:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:55:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:56:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:57:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:58:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 12:59:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:00:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:01:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:02:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:03:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:04:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:05:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:06:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:07:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:08:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:09:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:10:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:11:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:12:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:13:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:14:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:15:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:16:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:17:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:18:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:19:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:20:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:21:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:22:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:23:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:24:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:25:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:26:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:27:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:28:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:29:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:30:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:31:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:32:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:33:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:34:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:35:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:36:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:37:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:38:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:39:00,1345.00,1345.00,1345.00,1345.00,0,20
2019-02-26 13:40:00,1345.00,1345.00,1345.00,1345.00,0,20
