0,1,2,3,4,5,6,7,8,9
11.12.20 13:27:59,0.30,0.30,0.30,0.30,1500,0,0.30,0.30,3.05
11.12.20 13:29:59,2.95,2.95,2.95,2.95,1500,0,1.62,0.10,3.05
14.12.20 12:43:59,2.65,2.65,2.65,2.65,25,0,2.65,0.65,2.65
15.12.20 14:23:59,0.40,0.40,0.40,0.40,25,25,0.40,0.35,1.80
15.12.20 15:13:59,0.40,0.40,0.40,0.40,1500,0,0.40,0.35,1.80
15.12.20 15:14:59,1.70,1.70,1.70,1.70,1500,0,1.04,0.35,1.70
16.12.20 09:45:59,1.10,1.10,1.10,1.10,25,0,1.10,0.40,1.30
16.12.20 09:48:59,1.10,1.10,1.10,1.10,50,25,1.10,0.50,1.30
16.12.20 10:01:59,1.20,1.20,1.20,1.20,25,75,1.12,0.55,1.05
16.12.20 10:04:59,1.05,1.05,1.05,1.05,25,100,1.11,0.50,1.20
16.12.20 10:05:59,1.20,1.20,1.20,1.20,75,125,1.14,0.50,1.20
16.12.20 10:06:59,0.50,1.55,0.50,1.50,1075,125,1.30,0.55,1.45
16.12.20 10:07:59,1.40,1.40,1.30,1.30,125,125,1.31,0.70,1.30
16.12.20 10:11:59,0.55,0.55,0.55,0.55,1300,1325,1.00,0.70,1.10
16.12.20 10:14:59,0.80,0.80,0.80,0.80,25,500,0.99,0.75,1.10
16.12.20 10:24:59,0.80,0.80,0.80,0.80,75,525,0.99,0.70,0.90
16.12.20 10:45:59,0.70,0.70,0.70,0.70,25,600,0.99,0.65,1.00
16.12.20 10:51:59,0.65,0.65,0.65,0.65,25,600,0.98,0.65,0.90
16.12.20 10:56:59,0.65,0.65,0.55,0.55,50,575,0.98,0.55,0.85
16.12.20 11:46:59,0.55,0.55,0.55,0.55,50,600,0.97,0.35,0.55
16.12.20 11:59:59,0.55,0.55,0.55,0.55,75,600,0.96,0.35,0.55
16.12.20 12:35:59,0.40,0.40,0.40,0.40,25,600,0.95,0.40,0.55
16.12.20 12:46:59,0.40,0.40,0.40,0.40,75,575,0.94,0.35,0.55
16.12.20 14:52:59,0.45,0.45,0.45,0.45,25,500,0.94,0.25,0.70
17.12.20 09:23:59,0.40,0.40,0.40,0.40,25,500,0.40,0.05,0.40
17.12.20 09:40:59,0.15,0.15,0.15,0.15,125,500,0.19,0.15,0.60
17.12.20 10:10:59,0.65,0.65,0.65,0.65,25,375,0.25,0.20,0.65
17.12.20 10:14:59,0.20,0.20,0.20,0.20,25,375,0.25,0.20,0.40
17.12.20 10:24:59,0.20,0.20,0.20,0.20,25,375,0.24,0.20,0.45
17.12.20 10:32:59,0.45,0.45,0.45,0.45,25,375,0.26,0.20,0.45
17.12.20 10:33:59,0.45,0.45,0.45,0.45,25,375,0.28,0.20,0.50
17.12.20 10:37:59,0.20,0.20,0.20,0.20,25,375,0.27,0.20,0.65
17.12.20 10:41:59,0.65,0.65,0.65,0.65,50,375,0.32,0.20,0.65
17.12.20 10:51:59,0.55,0.55,0.55,0.55,25,375,0.34,0.20,0.55
17.12.20 11:02:59,0.80,0.80,0.80,0.80,25,375,0.37,0.30,0.80
17.12.20 11:04:59,0.75,0.75,0.75,0.75,25,400,0.39,0.30,0.75
17.12.20 11:10:59,0.75,0.75,0.75,0.75,250,400,0.52,0.30,0.90
17.12.20 11:12:59,0.90,0.90,0.90,0.90,50,475,0.55,0.30,0.90
17.12.20 11:23:59,0.25,0.25,0.25,0.25,250,525,0.47,0.25,0.70
17.12.20 11:24:59,0.70,0.70,0.70,0.70,25,475,0.48,0.25,0.75
