date,open,high,low,close,volume,oi
2019-05-30 09:59:00,0.30,0.30,0.30,0.30,0,0
2019-05-30 10:15:00,0.30,0.30,0.30,0.30,0,75
2019-05-30 10:16:00,2.50,2.50,0.35,0.35,75,75
2019-05-30 10:17:00,0.35,0.35,0.35,0.35,0,75
2019-05-30 10:18:00,0.35,0.35,0.35,0.35,0,75
2019-05-30 10:21:00,0.35,0.35,0.35,0.35,0,75
2019-05-30 10:27:00,0.35,0.35,0.35,0.35,0,75
2019-05-30 10:28:00,0.35,0.35,0.35,0.35,0,225
2019-05-30 10:39:00,0.35,0.35,0.35,0.35,0,225
2019-05-30 10:56:00,0.35,0.35,0.35,0.35,0,225
2019-05-30 11:19:00,0.35,0.35,0.35,0.35,0,225
2019-05-30 11:38:00,0.35,0.35,0.35,0.35,0,225
2019-05-30 11:44:00,0.35,0.35,0.35,0.35,0,225
2019-05-30 11:48:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 11:50:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 12:04:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 12:05:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 12:07:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 12:10:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 12:15:00,0.65,0.65,0.65,0.65,0,225
2019-05-30 12:29:00,0.65,0.65,0.65,0.65,0,300
2019-05-30 12:48:00,0.65,0.65,0.65,0.65,0,300
2019-05-30 13:09:00,0.65,0.65,0.65,0.65,0,300
2019-05-30 13:18:00,0.65,0.65,0.65,0.65,0,300
2019-05-30 13:20:00,0.65,0.65,0.65,0.65,0,300
2019-05-30 13:25:00,0.90,0.90,0.90,0.90,0,300
2019-05-30 13:31:00,0.90,0.90,0.90,0.90,0,300
2019-05-30 13:41:00,0.90,0.90,0.90,0.90,0,300
2019-05-30 13:42:00,0.55,0.55,0.55,0.55,0,300
2019-05-30 13:43:00,0.55,0.55,0.55,0.55,0,300
2019-05-30 13:44:00,0.55,0.55,0.55,0.55,0,300
2019-05-30 13:51:00,0.55,0.55,0.55,0.55,0,300
2019-05-30 14:10:00,0.55,0.55,0.55,0.55,0,375
2019-05-30 14:42:00,0.55,0.55,0.55,0.55,0,375
2019-05-30 14:48:00,0.55,0.55,0.55,0.55,0,375
2019-05-30 14:49:00,0.55,0.55,0.55,0.55,0,375
2019-05-30 14:54:00,0.55,0.55,0.55,0.55,0,375
2019-05-30 14:57:00,0.55,0.55,0.55,0.55,0,375
2019-05-30 14:58:00,1.60,1.60,1.60,1.60,0,375
2019-05-30 15:01:00,1.60,1.60,1.60,1.60,0,375
2019-05-30 15:11:00,1.60,1.60,1.60,1.60,0,375
2019-05-30 15:23:00,1.60,1.60,1.60,1.60,0,375
2019-05-30 15:28:00,1.60,1.60,1.60,1.60,0,375
2019-05-30 15:29:01,1.60,1.60,1.60,1.60,0,375
2019-05-31 09:27:00,0.60,0.65,0.60,0.65,0,300
2019-05-31 09:28:00,0.65,0.65,0.65,0.65,0,300
2019-05-31 09:30:00,0.65,0.65,0.65,0.65,0,300
2019-05-31 09:35:00,0.65,0.65,0.65,0.65,0,525
2019-05-31 09:48:00,1.00,1.00,1.00,1.00,0,525
2019-05-31 09:49:00,1.00,1.00,1.00,1.00,0,525
2019-05-31 10:08:00,1.00,1.00,1.00,1.00,0,525
2019-05-31 10:12:00,1.00,1.00,1.00,1.00,0,525
2019-05-31 10:22:00,1.00,1.00,1.00,1.00,0,525
2019-05-31 10:26:00,1.00,1.00,1.00,1.00,0,1425
2019-05-31 10:31:00,1.00,1.00,1.00,1.00,0,1425
2019-05-31 10:35:00,1.00,1.00,1.00,1.00,0,1500
2019-05-31 10:42:00,1.00,1.00,1.00,1.00,0,1500
2019-05-31 10:43:00,1.00,1.00,1.00,1.00,0,1500
2019-05-31 10:45:00,1.00,1.00,1.00,1.00,0,1500
2019-05-31 11:08:00,1.00,1.00,1.00,1.00,0,1500
2019-05-31 11:27:00,1.00,1.00,1.00,1.00,0,1800
2019-05-31 11:39:00,1.00,1.00,1.00,1.00,0,1800
