0,1,2,3,4,5,6
17.09.18 10:58:59,0.10,0.10,0.10,0.10,0,0
17.09.18 12:22:59,0.10,0.10,0.10,0.10,0,0
17.09.18 13:14:59,3.45,3.45,3.45,3.45,0,75
17.09.18 15:30:00,3.45,3.45,3.45,3.45,0,0
27.09.18 09:45:59,3.00,3.00,3.00,3.00,0,0
27.09.18 11:05:59,3.00,3.00,3.00,3.00,0,0
27.09.18 13:22:59,0.25,3.00,0.25,0.25,0,75
27.09.18 13:35:59,0.25,0.25,0.25,0.25,0,0
27.09.18 13:45:59,0.25,0.25,0.25,0.25,0,0
27.09.18 14:08:59,0.25,0.25,0.25,0.25,0,0
27.09.18 14:31:59,0.25,0.25,0.25,0.25,0,0
27.09.18 15:18:59,0.25,0.25,0.25,0.25,0,0
27.09.18 15:19:59,0.25,0.25,0.25,0.25,0,0
27.09.18 15:25:59,0.25,0.25,0.25,0.25,0,0
03.10.18 14:19:59,1.90,1.90,1.90,1.90,0,0
03.10.18 14:20:59,1.90,1.90,1.90,1.90,0,0
03.10.18 14:23:59,1.90,1.90,1.90,1.90,0,0
03.10.18 14:47:59,1.90,1.90,1.90,1.90,0,0
03.10.18 15:12:59,1.90,1.90,1.90,1.90,0,0
03.10.18 15:18:59,1.90,1.90,1.90,1.90,0,0
03.10.18 15:25:59,1.90,1.90,1.90,1.90,0,0
04.10.18 10:02:59,0.10,0.10,0.10,0.10,0,75
04.10.18 10:07:59,0.10,0.10,0.10,0.10,0,0
04.10.18 10:11:59,0.10,0.10,0.10,0.10,0,0
04.10.18 10:31:59,0.10,0.10,0.10,0.10,0,0
04.10.18 10:59:59,0.10,0.10,0.10,0.10,0,0
04.10.18 11:05:59,0.10,0.10,0.10,0.10,0,0
04.10.18 11:06:59,0.10,0.10,0.10,0.10,0,0
04.10.18 11:36:59,0.10,0.10,0.10,0.10,0,0
04.10.18 11:39:59,0.10,0.10,0.10,0.10,0,0
04.10.18 12:05:59,0.10,0.10,0.10,0.10,0,0
04.10.18 12:24:59,0.10,0.10,0.10,0.10,0,0
04.10.18 12:25:59,0.10,0.10,0.10,0.10,0,0
04.10.18 12:28:59,0.10,0.10,0.10,0.10,0,0
04.10.18 12:36:59,0.10,0.10,0.10,0.10,0,0
04.10.18 13:02:59,0.10,0.10,0.10,0.10,0,0
04.10.18 13:54:59,0.10,0.10,0.10,0.10,0,0
04.10.18 14:04:59,0.10,0.10,0.10,0.10,0,0
04.10.18 14:12:59,0.10,0.10,0.10,0.10,0,0
