date,open,high,low,close,volume,oi
2018-08-10 14:48:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:49:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:50:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:51:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:52:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:53:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:54:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:55:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:56:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:57:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:58:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 14:59:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:00:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:01:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:02:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:03:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:04:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:05:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:06:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:07:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:08:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:09:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:10:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:11:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:12:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:13:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:14:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:15:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:16:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:17:00,970.65,970.65,970.65,970.65,0,0
2018-08-10 15:18:00,970.65,970.65,970.65,970.65,0,0
