0,1,2,3,4,5,6
16.09.19 11:27:59,1.65,2.65,0.70,2.15,20300,0
16.09.19 11:28:59,1.65,1.65,0.65,0.75,9600,0
16.09.19 11:29:59,1.65,1.65,0.85,1.10,9880,3360
16.09.19 11:30:59,1.10,1.35,0.60,0.95,27320,3360
16.09.19 11:31:59,0.95,0.95,0.60,0.65,5020,3360
16.09.19 11:32:59,0.65,0.65,0.65,0.65,0,3360
16.09.19 11:34:59,0.65,0.90,0.65,0.90,20,20
16.09.19 11:36:59,0.90,0.90,0.90,0.90,0,0
16.09.19 11:38:59,0.90,0.90,0.90,0.90,0,0
16.09.19 11:47:59,0.90,0.90,0.90,0.90,0,0
16.09.19 14:58:59,0.90,0.90,0.90,0.90,0,0
17.09.19 09:35:59,1.05,1.40,1.00,1.00,3720,0
17.09.19 09:36:59,1.00,1.05,0.80,1.05,3340,0
17.09.19 09:37:59,1.05,1.25,0.90,1.15,6720,0
17.09.19 09:38:59,1.15,1.15,0.60,1.00,4080,40
17.09.19 09:39:59,1.00,1.15,0.05,0.05,9120,40
17.09.19 09:40:59,0.05,0.80,0.05,0.65,5060,40
17.09.19 09:41:59,0.65,0.70,0.65,0.70,60,80
17.09.19 09:42:59,0.70,0.70,0.70,0.70,0,80
17.09.19 10:00:59,0.70,0.80,0.70,0.80,20,60
17.09.19 10:08:59,0.80,0.80,0.80,0.80,0,60
17.09.19 10:23:59,0.80,0.80,0.80,0.80,0,40
17.09.19 11:36:59,0.80,0.80,0.80,0.80,0,40
17.09.19 11:48:59,0.80,0.80,0.80,0.80,0,40
17.09.19 11:56:59,0.80,0.80,0.80,0.80,0,40
17.09.19 13:03:59,0.80,0.80,0.80,0.80,0,40
17.09.19 13:09:59,0.80,0.80,0.80,0.80,0,40
17.09.19 13:23:59,0.80,0.80,0.80,0.80,0,40
17.09.19 14:50:59,0.80,0.80,0.80,0.80,0,40
18.09.19 10:18:59,0.80,1.25,0.55,0.55,4700,40
18.09.19 10:19:59,0.80,0.90,0.55,0.80,3740,40
18.09.19 10:27:59,0.80,0.80,0.80,0.80,0,40
18.09.19 10:30:59,0.80,0.80,0.80,0.80,0,40
18.09.19 10:38:59,0.80,0.80,0.80,0.80,0,40
18.09.19 10:39:59,1.00,1.00,1.00,1.00,0,40
18.09.19 10:47:59,1.00,1.00,1.00,1.00,0,40
18.09.19 10:49:59,1.00,1.00,1.00,1.00,0,40
18.09.19 10:55:59,0.85,1.15,0.85,1.15,1680,40
18.09.19 10:56:59,1.25,1.95,0.55,1.10,1860,5040
18.09.19 10:57:59,1.10,1.10,0.55,1.00,2380,5040
18.09.19 10:58:59,1.00,1.00,1.00,1.00,0,5040
18.09.19 10:59:59,1.00,1.00,1.00,1.00,0,100
18.09.19 12:06:59,1.00,2.00,1.00,2.00,20,100
18.09.19 12:08:59,2.00,2.00,2.00,2.00,0,100
18.09.19 12:22:59,2.00,2.00,2.00,2.00,0,0
18.09.19 12:23:59,2.00,2.00,2.00,2.00,0,100
18.09.19 13:25:59,2.00,2.00,2.00,2.00,0,100
18.09.19 13:27:59,2.00,2.00,2.00,2.00,0,100
18.09.19 13:29:59,2.00,2.00,2.00,2.00,0,100
18.09.19 13:30:59,2.00,2.00,2.00,2.00,0,100
18.09.19 13:34:59,2.00,2.00,2.00,2.00,0,100
18.09.19 15:00:59,2.00,2.00,2.00,2.00,0,100
18.09.19 15:11:59,2.00,2.00,2.00,2.00,0,100
18.09.19 15:30:00,2.00,2.00,2.00,2.00,0,100
19.09.19 09:34:59,0.15,0.15,0.15,0.15,0,100
19.09.19 09:35:59,0.15,0.15,0.15,0.15,0,100
19.09.19 09:36:59,0.15,0.15,0.15,0.15,0,100
19.09.19 09:37:59,0.15,0.15,0.15,0.15,0,120
19.09.19 10:48:59,0.15,0.15,0.15,0.15,0,120
19.09.19 10:49:59,0.15,0.15,0.15,0.15,0,120
