date,open,high,low,close,volume,oi
2019-09-13 11:43:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:44:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:45:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:46:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:47:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:48:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:49:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:50:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:51:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:52:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:53:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:54:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:55:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:56:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:57:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:58:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 11:59:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:00:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:01:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:02:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:03:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:04:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:05:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:06:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:07:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:08:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:09:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:10:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:11:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:12:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:13:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:14:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:15:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:16:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:17:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:18:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:19:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:20:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:21:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:22:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:23:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:24:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:25:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:26:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:27:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:28:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:29:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:30:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:31:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:32:00,2353.00,2353.00,2353.00,2353.00,0,0
2019-09-13 12:33:00,2353.00,2353.00,2353.00,2353.00,0,0
