date,open,high,low,close,volume,oi
2019-03-28 09:44:00,2.05,2.05,2.05,2.05,0,0
2019-03-28 09:45:00,2.05,2.05,2.05,2.05,0,0
2019-03-28 09:51:00,2.05,2.05,2.05,2.05,0,20
2019-03-28 09:55:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 09:56:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 09:59:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:03:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:05:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:08:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:10:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:22:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:23:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:32:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:33:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:35:00,2.55,2.55,2.55,2.55,0,20
2019-03-28 10:39:00,2.55,2.55,2.55,2.55,0,60
2019-03-28 10:53:00,2.55,2.55,2.55,2.55,0,60
2019-03-28 11:02:00,2.55,2.55,2.55,2.55,0,60
2019-03-28 11:05:00,2.55,2.55,2.55,2.55,0,60
2019-03-28 11:06:00,2.55,2.55,2.55,2.55,0,60
2019-03-28 11:07:00,25.00,25.00,25.00,25.00,0,60
2019-03-28 11:08:00,25.00,25.00,16.35,16.35,20,60
2019-03-28 11:09:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:10:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:11:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:12:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:13:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:14:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:15:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:16:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:17:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:18:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:19:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:20:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:21:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:22:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:23:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:24:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:25:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:26:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:27:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:28:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:29:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:30:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:31:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:32:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:33:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:34:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:35:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:36:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:37:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:38:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:39:00,16.35,16.35,16.35,16.35,0,60
2019-03-28 11:40:00,16.35,25.00,16.35,25.00,20,80
2019-03-28 11:41:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:42:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:43:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:44:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:45:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:46:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:47:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:48:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:49:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:50:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:51:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:52:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:53:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:54:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:57:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:58:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 11:59:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:00:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:01:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:02:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:03:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:04:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:05:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:06:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:07:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:08:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:09:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:10:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:11:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:12:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:13:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:14:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:15:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:16:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:17:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:18:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:19:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:20:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:21:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:22:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:23:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:24:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:25:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:26:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:27:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:28:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:29:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:30:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:31:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:32:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:34:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:35:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:36:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:37:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:38:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:39:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:40:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:41:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:42:00,25.00,25.00,25.00,25.00,0,0
2019-03-28 12:43:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:44:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:45:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:46:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:47:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:48:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:49:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:50:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:51:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:52:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:53:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:54:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:55:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:56:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:57:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:58:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 12:59:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:00:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:01:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:02:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:03:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:04:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:05:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:06:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:07:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:08:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:09:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:10:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:11:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:12:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:13:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:14:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:15:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:16:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:17:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:18:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:19:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:20:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:21:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:22:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:23:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:24:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:25:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:26:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:27:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:28:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:29:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:30:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:31:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:32:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:33:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:34:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:35:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:36:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:37:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:38:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:39:00,25.00,25.00,25.00,25.00,0,80
2019-03-28 13:40:00,25.00,25.00,25.00,25.00,0,80
