date,open,high,low,close,volume,oi
2019-11-04 15:02:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:03:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:04:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:05:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:06:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:07:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:08:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:09:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:10:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:11:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:12:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:13:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:14:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:15:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:16:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:17:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:18:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:19:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:20:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:21:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:22:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:23:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:24:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:25:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:26:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:27:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:28:00,1397.55,1397.55,1397.55,1397.55,0,0
2019-11-04 15:29:01,1397.55,1397.55,1397.55,1397.55,0,0
2019-04-15 13:24:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:25:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:26:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:27:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:28:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:29:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:30:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:31:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:32:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:33:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:34:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:35:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:36:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:37:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:38:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:39:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:40:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:41:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:42:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:43:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:44:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:45:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:46:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:47:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:48:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:49:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:50:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:51:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:52:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:53:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:54:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:55:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:56:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:57:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:58:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 13:59:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:00:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:01:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:02:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:03:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:04:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:05:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:06:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:07:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:08:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:09:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:10:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:11:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:12:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:13:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:14:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:15:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:16:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:17:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:18:00,1176.15,1176.15,1176.15,1176.15,0,20
2019-04-15 14:19:00,1176.15,1176.15,1176.15,1176.15,0,20
