0,1,2,3,4,5,6,7
09.06.20 15:26:59,2582.70,2582.70,2582.70,2582.70,40,0,2582.70
09.06.20 15:27:59,2096.80,2096.80,2096.80,2096.80,40,40,2339.75
11.06.20 10:03:59,1905.90,1905.90,1905.90,1905.90,100,0,1905.90
11.06.20 10:17:59,2000.00,2000.00,2000.00,2000.00,120,100,1957.22
11.06.20 10:36:59,2050.00,2050.00,2050.00,2050.00,100,220,1986.21
11.06.20 10:40:59,2100.00,2100.00,2100.00,2100.00,100,320,2013.30
11.06.20 10:46:59,2130.00,2130.00,2130.00,2130.00,80,420,2031.97
11.06.20 11:18:59,2280.00,2280.00,2280.00,2280.00,100,500,2073.31
11.06.20 11:53:59,2148.00,2148.00,2148.00,2148.00,20,600,2075.72
11.06.20 15:28:59,2520.00,2520.00,2520.00,2520.00,80,580,2126.49
15.06.20 10:56:59,3107.00,3107.00,3107.00,3107.00,40,660,3107.00
15.06.20 14:57:59,3013.00,3013.00,3013.00,3013.00,20,620,3075.66
16.06.20 09:18:59,2506.05,2506.05,2399.00,2399.00,40,600,2452.52
16.06.20 09:31:59,2600.00,2600.00,2600.00,2600.00,120,580,2563.13
16.06.20 09:53:59,2518.00,2518.00,2518.00,2518.00,40,520,2554.10
16.06.20 09:57:59,2590.00,2590.00,2590.00,2590.00,40,480,2560.08
16.06.20 10:52:59,2485.00,2485.00,2485.00,2485.00,60,520,2545.07
16.06.20 12:15:59,2814.00,2814.00,2814.00,2814.00,20,520,2561.88
16.06.20 15:01:59,2706.00,2706.00,2700.00,2700.00,60,520,2584.00
17.06.20 10:03:59,2680.00,2680.00,2680.00,2680.00,40,460,2680.00
17.06.20 10:04:59,2600.00,2600.00,2600.00,2600.00,40,460,2640.00
17.06.20 11:55:59,2600.00,2600.00,2600.00,2600.00,100,420,2617.77
17.06.20 12:17:59,2500.00,2500.00,2500.00,2500.00,40,320,2596.36
17.06.20 12:21:59,2500.00,2500.00,2500.00,2500.00,120,280,2562.35
17.06.20 15:04:59,2725.60,2725.60,2725.60,2725.60,20,160,2571.42
18.06.20 12:00:59,2725.00,2725.00,2725.00,2725.00,20,160,2725.00
18.06.20 12:10:59,2750.80,2750.80,2750.80,2750.80,20,140,2737.90
18.06.20 12:16:59,2621.10,2621.10,2621.10,2621.10,20,160,2698.96
18.06.20 15:04:59,2100.00,2100.00,2100.00,2100.00,600,160,2154.45
18.06.20 15:05:59,2030.00,2030.00,2030.00,2030.00,600,160,2095.18
18.06.20 15:06:59,2100.00,2100.00,2030.00,2030.00,1200,160,2080.46
18.06.20 15:07:59,2031.00,2070.00,2031.00,2070.00,640,160,2070.50
18.06.20 15:08:59,1950.00,2080.00,1950.00,2080.00,1200,160,2055.01
18.06.20 15:09:59,1990.00,1990.00,1990.00,1990.00,1000,160,2043.26
18.06.20 15:10:59,2070.00,2070.00,2065.00,2065.00,300,160,2044.60
