0,1,2,3,4,5,6,7
05.06.20 12:25:59,1850.00,1850.00,1850.00,1850.00,40,0,1850.00
05.06.20 12:38:59,1850.00,1850.00,1850.00,1850.00,20,40,1850.00
05.06.20 12:39:59,1850.00,1850.00,1850.00,1850.00,20,40,1850.00
05.06.20 13:36:59,2050.00,2050.00,2050.00,2050.00,40,80,1916.66
05.06.20 13:47:59,1900.00,1900.00,1900.00,1900.00,40,120,1912.50
05.06.20 15:10:59,2100.00,2100.00,2100.00,2100.00,40,160,1950.00
08.06.20 11:11:59,2650.00,2650.00,2650.00,2650.00,40,200,2650.00
08.06.20 13:06:59,2375.00,2375.00,2375.00,2375.00,40,240,2512.50
08.06.20 13:21:59,2325.00,2325.00,2325.00,2325.00,40,280,2450.00
08.06.20 13:37:59,2250.00,2250.00,2250.00,2250.00,20,320,2421.42
08.06.20 14:26:59,2200.00,2200.00,2200.00,2200.00,40,340,2372.22
08.06.20 15:02:59,2250.00,2250.00,2250.00,2250.00,40,380,2350.00
09.06.20 09:41:59,2175.00,2175.00,2175.00,2175.00,40,420,2175.00
09.06.20 10:31:59,2423.20,2423.20,2423.20,2423.20,20,460,2257.73
09.06.20 11:56:59,2650.00,2650.00,2650.00,2650.00,40,480,2414.64
09.06.20 14:20:59,1998.00,1998.00,1998.00,1998.00,20,520,2345.20
09.06.20 14:21:59,2048.00,2048.00,2048.00,2048.00,20,520,2302.74
09.06.20 14:35:59,1902.50,1902.50,1902.50,1902.50,20,560,2252.71
09.06.20 14:38:59,1895.00,1895.00,1895.00,1895.00,40,540,2181.17
09.06.20 14:41:59,1855.00,1855.00,1855.00,1855.00,40,580,2126.80
09.06.20 14:45:59,1825.00,1825.00,1825.00,1825.00,40,620,2083.69
09.06.20 14:56:59,1850.00,1875.00,1850.00,1875.00,60,660,2045.39
09.06.20 14:59:59,1888.00,1888.00,1888.00,1888.00,20,720,2036.65
10.06.20 09:29:59,1925.00,1925.00,1925.00,1925.00,40,740,1925.00
10.06.20 09:45:59,1950.00,1950.00,1950.00,1950.00,40,780,1937.50
10.06.20 09:55:59,1900.00,1900.00,1900.00,1900.00,40,820,1925.00
10.06.20 10:03:59,1850.00,1850.00,1850.00,1850.00,20,860,1914.28
10.06.20 10:39:59,2100.00,2100.00,2100.00,2100.00,20,880,1937.50
10.06.20 11:00:59,2030.00,2030.00,2030.00,2030.00,20,900,1947.77
10.06.20 11:45:59,1950.00,1950.00,1950.00,1950.00,20,920,1948.00
10.06.20 12:14:59,1950.00,1950.00,1950.00,1950.00,100,940,1948.66
10.06.20 12:59:59,2100.00,2100.00,2100.00,2100.00,100,1040,1986.50
10.06.20 13:00:59,2115.00,2145.00,2115.00,2145.00,40,1140,1999.54
10.06.20 13:08:59,2050.00,2050.00,2050.00,2050.00,20,1180,2001.73
10.06.20 13:15:59,2030.00,2030.00,2030.00,2030.00,40,1200,2004.00
10.06.20 13:17:59,2030.00,2030.00,2030.00,2030.00,20,0,2005.00
10.06.20 13:19:59,2000.00,2000.00,2000.00,2000.00,20,1260,2004.81
10.06.20 13:23:59,2050.00,2050.00,2050.00,2050.00,100,1280,2011.87
10.06.20 13:30:59,2098.00,2098.00,2098.00,2098.00,20,1380,2014.48
10.06.20 13:41:59,2025.00,2025.00,2025.00,2025.00,40,1400,2015.08
10.06.20 14:39:59,1880.00,1880.00,1880.00,1880.00,20,1440,2011.33
10.06.20 14:40:59,1850.55,1850.55,1850.55,1850.55,20,1440,2006.98
10.06.20 14:41:59,1870.00,1880.00,1870.00,1880.00,180,1440,1981.27
10.06.20 14:42:59,1850.00,1850.70,1850.00,1850.70,120,1660,1966.13
10.06.20 14:44:59,1869.15,1869.15,1869.15,1869.15,20,1660,1964.30
10.06.20 14:45:59,1880.00,1880.00,1880.00,1880.00,20,1780,1962.74
