0,1,2,3,4,5,6,7
11.06.20 15:28:59,24.70,24.70,24.70,24.70,80,0,24.70
11.06.20 15:30:00,23.70,23.70,21.70,21.70,220,0,22.63
12.06.20 09:17:59,12.95,12.95,12.95,12.95,20,300,12.95
12.06.20 09:19:59,11.00,11.25,11.00,11.25,220,300,11.18
12.06.20 09:20:59,11.15,11.15,11.15,11.15,20,320,11.18
12.06.20 09:21:59,11.00,11.00,11.00,11.00,20,320,11.16
12.06.20 09:22:59,11.00,11.00,11.00,11.00,20,320,11.15
12.06.20 09:24:59,11.95,11.95,11.40,11.40,40,580,11.21
12.06.20 09:25:59,11.65,11.65,11.65,11.65,20,580,11.24
12.06.20 09:27:59,12.85,12.85,12.85,12.85,40,600,11.40
12.06.20 09:28:59,13.00,13.00,12.80,12.80,40,600,11.53
12.06.20 09:29:59,12.85,12.85,12.30,12.30,40,700,11.62
12.06.20 09:30:59,12.20,12.20,11.80,11.80,40,700,11.65
12.06.20 09:31:59,12.80,13.05,12.80,13.05,40,700,11.74
12.06.20 09:32:59,13.20,14.00,13.20,13.95,100,800,12.05
12.06.20 09:33:59,13.90,13.90,13.85,13.85,40,800,12.16
12.06.20 09:34:59,13.25,13.25,13.25,13.25,60,800,12.24
12.06.20 09:35:59,12.30,13.35,12.30,13.35,100,980,12.35
12.06.20 09:36:59,13.95,13.95,13.95,13.95,40,980,12.42
12.06.20 09:38:59,13.95,14.10,13.95,14.10,80,1080,12.55
12.06.20 09:39:59,14.75,14.75,14.75,14.75,40,1080,12.63
12.06.20 09:40:59,13.20,13.20,12.65,12.65,80,1080,12.65
12.06.20 09:41:59,12.70,12.70,12.70,12.70,20,1080,12.65
12.06.20 09:47:59,12.25,12.25,12.25,12.25,20,1000,12.64
12.06.20 09:54:59,12.00,12.00,12.00,12.00,80,1000,12.60
12.06.20 09:56:59,12.00,12.00,11.85,11.85,120,1000,12.55
12.06.20 09:57:59,11.90,11.90,11.85,11.90,100,1040,12.50
12.06.20 09:58:59,11.90,11.90,11.90,11.90,20,1040,12.49
12.06.20 09:59:59,11.95,11.95,11.85,11.85,60,1080,12.47
12.06.20 10:02:59,11.50,11.50,11.50,11.50,20,1120,12.45
12.06.20 10:03:59,11.10,11.35,11.10,11.35,60,1120,12.41
12.06.20 10:04:59,11.55,11.55,11.10,11.10,60,1120,12.37
12.06.20 10:09:59,11.45,11.45,11.45,11.45,20,1220,12.36
12.06.20 10:14:59,11.10,11.10,11.10,11.10,60,1200,12.32
12.06.20 10:18:59,11.05,11.05,11.05,11.05,20,1260,12.30
12.06.20 10:21:59,11.00,11.00,11.00,11.00,20,1280,12.29
12.06.20 10:25:59,10.95,10.95,10.95,10.95,20,0,12.27
12.06.20 10:27:59,10.85,10.85,10.85,10.85,20,1280,12.26
12.06.20 10:30:59,11.15,11.15,11.15,11.15,40,1300,12.23
