0,1,2,3,4,5,6,7
08.06.20 10:12:59,90.00,95.00,90.00,95.00,40,0,92.50
09.06.20 12:15:59,80.00,80.00,80.00,80.00,40,40,80.00
10.06.20 09:33:59,20.00,20.00,20.00,20.00,40,40,20.00
10.06.20 14:54:59,22.05,22.05,22.05,22.05,20,80,20.68
11.06.20 14:57:59,15.35,15.35,15.35,15.35,20,100,15.35
11.06.20 15:30:00,14.40,14.40,11.55,11.55,60,120,13.92
12.06.20 09:18:59,7.65,7.65,7.65,7.65,60,180,7.65
12.06.20 09:27:59,7.65,7.65,7.65,7.65,40,240,7.65
12.06.20 09:32:59,7.90,7.90,7.90,7.90,140,280,7.79
12.06.20 09:35:59,7.65,7.65,7.65,7.65,20,380,7.78
12.06.20 09:38:59,7.60,7.60,7.60,7.60,20,380,7.77
12.06.20 09:39:59,8.85,8.85,8.85,8.85,100,380,8.05
12.06.20 09:40:59,8.10,8.10,8.10,8.10,120,380,8.06
12.06.20 09:41:59,7.85,8.35,7.50,8.30,120,420,8.03
12.06.20 09:42:59,7.50,7.50,7.50,7.50,20,420,8.01
12.06.20 09:46:59,7.70,7.70,7.65,7.65,40,400,7.99
12.06.20 09:48:59,7.40,7.45,7.40,7.45,160,440,7.89
12.06.20 09:49:59,8.05,8.10,8.05,8.10,60,440,7.90
12.06.20 09:50:59,8.20,8.20,8.20,8.20,40,660,7.91
12.06.20 09:57:59,7.30,7.30,7.30,7.30,20,700,7.90
12.06.20 09:58:59,7.25,7.25,7.15,7.15,80,700,7.84
12.06.20 10:02:59,7.80,7.80,7.80,7.80,20,600,7.84
12.06.20 10:03:59,7.65,7.75,7.65,7.75,120,600,7.82
12.06.20 10:15:59,7.10,7.10,7.10,7.10,20,720,7.81
12.06.20 10:35:59,7.70,7.70,7.70,7.70,120,740,7.80
12.06.20 10:36:59,7.90,7.90,7.90,7.90,40,660,7.80
12.06.20 10:49:59,6.65,6.65,6.65,6.65,20,700,7.79
12.06.20 10:52:59,7.00,7.00,7.00,7.00,20,680,7.78
12.06.20 10:58:59,7.30,7.30,7.30,7.30,20,700,7.77
12.06.20 10:59:59,7.30,7.30,7.30,7.30,20,700,7.76
12.06.20 11:00:59,8.10,8.10,8.10,8.10,60,740,7.78
12.06.20 11:18:59,8.00,8.00,8.00,8.00,80,800,7.79
12.06.20 11:22:59,7.95,7.95,7.95,7.95,40,880,7.79
12.06.20 11:24:59,8.10,8.10,8.10,8.10,40,880,7.80
12.06.20 11:25:59,8.55,8.75,8.55,8.75,160,880,7.87
12.06.20 11:28:59,8.80,9.10,8.80,8.80,80,820,7.91
12.06.20 11:43:59,8.20,8.20,8.20,8.20,20,740,7.92
12.06.20 11:46:59,7.00,7.00,7.00,7.00,20,740,7.91
12.06.20 11:47:59,8.50,8.50,8.50,8.50,20,720,7.91
12.06.20 11:48:59,8.50,8.50,8.50,8.50,20,720,7.92
12.06.20 11:49:59,8.00,8.00,8.00,8.00,20,720,7.92
12.06.20 11:58:59,7.15,7.15,7.10,7.10,40,740,7.90
12.06.20 11:59:59,7.10,7.10,7.10,7.10,120,740,7.86
12.06.20 12:17:59,7.60,7.60,7.60,7.60,20,900,7.86
12.06.20 12:18:59,7.40,7.40,7.00,7.00,60,880,7.84
12.06.20 12:20:59,7.00,7.00,7.00,7.00,20,880,7.83
12.06.20 12:23:59,6.80,6.80,6.45,6.45,40,920,7.81
12.06.20 12:28:59,6.30,6.30,6.30,6.30,20,940,7.80
12.06.20 13:16:59,7.90,7.90,7.90,7.90,100,920,7.80
12.06.20 13:23:59,7.00,7.20,7.00,7.20,40,1020,7.79
12.06.20 13:29:59,7.20,7.20,7.20,7.20,20,1020,7.78
12.06.20 13:33:59,6.70,6.70,5.10,5.10,220,1020,7.68
12.06.20 13:46:59,8.95,8.95,8.95,8.95,20,1060,7.68
12.06.20 14:01:59,7.95,7.95,7.95,7.95,40,1060,7.69
12.06.20 14:05:59,8.00,8.00,8.00,8.00,20,1100,7.69
12.06.20 14:08:59,8.25,8.25,8.05,8.05,60,1100,7.70
12.06.20 14:12:59,8.15,10.00,8.15,10.00,120,1060,7.76
12.06.20 14:14:59,8.10,8.10,8.10,8.10,40,1060,7.76
12.06.20 14:15:59,8.95,8.95,8.95,8.95,40,1160,7.78
12.06.20 14:16:59,8.10,8.10,8.10,8.10,20,1160,7.78
12.06.20 14:23:59,8.00,8.00,8.00,8.00,40,1200,7.78
12.06.20 14:24:59,9.80,9.80,8.00,8.00,40,1200,7.80
12.06.20 14:45:59,10.00,10.00,8.25,8.25,40,1220,7.81
12.06.20 14:46:59,8.25,8.30,8.25,8.30,60,1220,7.82
12.06.20 14:47:59,6.30,6.30,6.30,6.30,20,1220,7.81
12.06.20 14:49:59,10.00,10.00,10.00,10.00,20,1140,7.83
12.06.20 14:51:59,11.70,11.70,11.70,11.70,200,1120,8.05
12.06.20 14:52:59,10.30,10.30,10.30,10.30,200,1120,8.20
12.06.20 14:54:59,12.75,12.75,12.75,12.75,40,1220,8.25
12.06.20 14:56:59,9.30,9.30,9.30,9.30,20,1220,8.25
12.06.20 14:57:59,9.45,9.45,9.40,9.40,40,1240,8.27
12.06.20 14:58:59,9.30,9.30,9.30,9.30,20,1240,8.27
12.06.20 15:00:59,9.30,9.30,9.30,9.30,60,1300,8.29
12.06.20 15:01:59,11.80,11.80,10.10,11.35,140,1300,8.40
12.06.20 15:02:59,9.55,10.50,9.55,10.50,60,1300,8.43
12.06.20 15:03:59,10.50,10.50,10.50,10.50,40,1300,8.45
12.06.20 15:07:59,8.30,8.55,8.30,8.55,120,1280,8.45
12.06.20 15:08:59,9.00,9.00,9.00,9.00,60,1280,8.46
12.06.20 15:15:59,9.05,9.05,9.05,9.05,80,1260,8.47
12.06.20 15:18:59,10.55,10.55,10.55,10.55,40,1160,8.49
12.06.20 15:21:59,9.50,9.50,9.50,9.50,100,1020,8.51
12.06.20 15:22:59,8.75,8.75,8.75,8.75,100,1020,8.51
12.06.20 15:25:59,9.80,9.80,9.80,9.80,100,980,8.54
12.06.20 15:26:59,9.80,9.80,9.80,9.80,20,980,8.55
12.06.20 15:27:59,9.80,9.80,8.20,8.20,240,960,8.54
12.06.20 15:28:59,8.20,8.20,8.20,8.20,40,960,8.54
12.06.20 15:30:00,7.40,11.95,6.45,6.45,180,960,8.52
15.06.20 09:15:59,6.45,6.45,6.10,6.10,60,940,6.30
15.06.20 09:16:59,5.60,5.60,5.00,5.00,80,940,5.81
15.06.20 09:18:59,4.55,5.00,4.55,5.00,260,980,5.09
15.06.20 09:19:59,5.00,5.00,5.00,5.00,40,980,5.08
15.06.20 09:31:59,4.95,4.95,4.05,4.05,40,1100,5.03
15.06.20 09:35:59,4.95,4.95,4.05,4.05,100,1140,4.98
15.06.20 09:36:59,4.10,4.80,4.10,4.80,60,1140,4.94
15.06.20 09:41:59,4.50,4.50,4.50,4.50,20,1160,4.93
15.06.20 10:01:59,4.60,4.90,4.60,4.90,40,1160,4.92
15.06.20 10:02:59,4.60,4.95,4.60,4.65,200,1140,4.90
15.06.20 10:03:59,4.90,4.90,4.90,4.90,40,1140,4.89
15.06.20 10:08:59,4.70,4.70,4.70,4.70,20,1280,4.89
15.06.20 10:10:59,4.95,4.95,4.70,4.70,180,1280,4.88
15.06.20 10:11:59,4.65,4.65,4.55,4.55,80,1380,4.86
15.06.20 10:14:59,4.90,4.90,4.90,4.90,20,1380,4.86
15.06.20 10:25:59,4.50,4.50,4.50,4.50,20,1400,4.86
15.06.20 10:32:59,4.55,4.55,4.55,4.55,20,1420,4.85
15.06.20 10:36:59,4.50,4.50,4.50,4.50,40,1420,4.84
15.06.20 10:37:59,4.50,4.50,4.50,4.50,60,1420,4.83
15.06.20 10:39:59,4.65,4.65,4.65,4.65,20,1460,4.82
15.06.20 10:40:59,4.85,4.85,4.50,4.50,80,1460,4.82
15.06.20 10:41:59,4.75,4.75,4.75,4.75,40,1420,4.82
15.06.20 10:42:59,4.85,4.85,4.85,4.85,40,1420,4.82
15.06.20 10:45:59,4.30,4.30,4.30,4.30,20,1420,4.81
15.06.20 10:48:59,4.80,4.80,4.80,4.80,60,1400,4.81
15.06.20 11:03:59,4.50,4.50,4.50,4.50,20,1460,4.81
15.06.20 11:38:59,4.30,4.30,4.30,4.30,20,1440,4.80
15.06.20 11:42:59,4.75,4.75,4.75,4.75,20,1420,4.80
15.06.20 11:52:59,4.75,4.75,4.75,4.75,20,1440,4.80
15.06.20 12:06:59,4.55,4.55,4.55,4.55,20,1460,4.80
15.06.20 12:13:59,4.40,4.40,4.40,4.40,20,1480,4.79
15.06.20 12:15:59,4.60,4.60,4.60,4.60,40,1460,4.79
15.06.20 12:16:59,4.60,4.60,4.60,4.60,40,1460,4.78
15.06.20 12:35:59,4.60,4.60,4.60,4.60,20,1540,4.78
15.06.20 12:43:59,4.60,4.60,4.60,4.60,20,1560,4.78
15.06.20 12:50:59,4.60,4.60,4.60,4.60,80,1560,4.77
15.06.20 12:53:59,4.60,4.60,4.60,4.60,20,1640,4.77
15.06.20 13:06:59,4.20,4.20,4.20,4.20,100,0,4.74
15.06.20 13:18:59,4.50,4.50,4.45,4.50,80,1600,4.73
15.06.20 13:21:59,4.50,4.50,4.50,4.50,40,1600,4.73
15.06.20 13:24:59,4.50,4.50,4.50,4.50,20,1600,4.73
15.06.20 13:25:59,4.50,4.50,4.50,4.50,20,1600,4.72
15.06.20 13:26:59,4.50,4.50,4.50,4.50,40,1600,4.72
15.06.20 13:28:59,4.50,4.50,4.50,4.50,40,1640,4.72
15.06.20 13:35:59,4.25,4.25,4.25,4.25,20,1640,4.71
15.06.20 13:57:59,4.40,4.40,4.40,4.40,160,1620,4.69
15.06.20 14:18:59,4.75,4.75,4.75,4.75,60,1760,4.69
15.06.20 14:25:59,4.20,4.20,4.20,4.20,100,1740,4.68
15.06.20 14:27:59,4.50,4.50,4.50,4.50,20,1700,4.68
15.06.20 14:31:59,4.25,4.25,4.25,4.25,20,1680,4.68
15.06.20 14:35:59,4.20,4.20,4.20,4.20,20,1680,4.67
15.06.20 14:39:59,3.55,3.55,3.55,3.55,180,1680,4.61
15.06.20 14:57:59,3.70,4.00,3.65,4.00,60,1680,4.59
15.06.20 14:59:59,4.35,4.35,4.35,4.35,40,1680,4.59
15.06.20 15:00:59,3.60,3.60,3.60,3.60,120,1660,4.55
15.06.20 15:01:59,4.00,4.00,4.00,4.00,20,1660,4.55
15.06.20 15:07:59,4.20,4.20,4.20,4.20,20,1640,4.55
15.06.20 15:11:59,3.65,3.65,3.65,3.65,20,1640,4.54
15.06.20 15:14:59,3.60,3.60,3.60,3.60,40,1640,4.53
15.06.20 15:18:59,3.65,3.65,3.65,3.65,80,1640,4.51
15.06.20 15:21:59,3.60,3.60,3.60,3.60,100,1640,4.48
15.06.20 15:24:59,3.85,3.85,3.85,3.85,120,1640,4.46
15.06.20 15:28:59,3.75,3.75,3.70,3.70,220,1520,4.42
15.06.20 15:30:00,3.70,3.70,3.70,3.70,580,1520,4.32
16.06.20 09:22:59,3.15,3.15,3.15,3.15,20,2300,3.15
16.06.20 09:35:59,4.00,4.00,4.00,4.00,60,2300,3.78
16.06.20 09:37:59,4.00,4.00,4.00,4.00,20,2300,3.83
16.06.20 09:38:59,3.20,3.20,3.20,3.20,20,2300,3.72
16.06.20 10:47:59,3.00,3.00,3.00,3.00,20,2400,3.62
16.06.20 11:36:59,2.70,2.70,2.70,2.70,20,2400,3.50
16.06.20 11:37:59,3.00,3.00,3.00,3.00,20,2400,3.45
16.06.20 11:40:59,2.70,2.70,2.70,2.70,40,2400,3.31
16.06.20 11:46:59,6.70,6.70,6.70,6.70,1700,2400,5.43
16.06.20 11:47:59,3.65,3.65,3.65,3.65,20,2400,5.41
16.06.20 12:57:59,2.55,2.55,2.55,2.55,20,2900,5.38
16.06.20 13:07:59,2.55,2.55,2.55,2.55,20,2900,5.35
16.06.20 13:18:59,2.85,2.85,2.85,2.85,100,2900,5.23
16.06.20 13:22:59,2.85,2.85,2.85,2.85,20,2900,5.21
16.06.20 13:23:59,2.85,2.85,2.85,2.85,40,2900,5.17
16.06.20 14:15:59,2.60,2.60,2.60,2.60,20,2900,5.14
16.06.20 14:23:59,3.00,3.00,3.00,3.00,100,2900,5.05
16.06.20 14:24:59,3.00,3.00,3.00,3.00,100,2900,4.96
16.06.20 14:25:59,2.45,2.45,2.45,2.45,40,2900,4.92
16.06.20 14:26:59,2.45,2.45,2.45,2.45,20,2900,4.90
16.06.20 14:28:59,2.95,3.00,2.95,3.00,40,2900,4.87
16.06.20 14:34:59,2.85,2.85,2.85,2.85,20,2900,4.85
16.06.20 14:40:59,2.45,2.45,2.45,2.45,20,2920,4.83
16.06.20 14:43:59,3.00,3.00,3.00,3.00,240,3100,4.67
16.06.20 14:45:59,3.20,3.20,3.20,3.20,20,3040,4.66
16.06.20 15:07:59,3.00,3.00,3.00,3.00,40,3300,4.63
16.06.20 15:09:59,2.95,2.95,2.95,2.95,40,3300,4.61
16.06.20 15:11:59,2.95,3.00,2.95,2.95,200,3300,4.50
16.06.20 15:15:59,2.70,2.70,2.70,2.70,40,3300,4.48
16.06.20 15:17:59,2.90,3.00,2.90,2.95,100,3300,4.43
16.06.20 15:18:59,2.95,3.00,2.95,3.00,100,3300,4.39
16.06.20 15:19:59,3.00,3.00,3.00,3.00,20,3300,4.38
16.06.20 15:22:59,2.95,2.95,2.95,2.95,280,3340,4.27
16.06.20 15:25:59,2.50,2.90,2.50,2.85,320,3560,4.15
16.06.20 15:26:59,2.85,2.85,2.85,2.85,80,3560,4.12
16.06.20 15:27:59,2.60,2.60,2.60,2.60,160,4200,4.06
16.06.20 15:28:59,2.85,2.85,2.50,2.50,140,4200,4.01
16.06.20 15:30:00,2.85,2.85,2.85,2.85,60,4200,3.99
17.06.20 09:15:59,1.50,1.50,1.10,1.10,1700,4380,1.34
17.06.20 09:36:59,1.95,1.95,1.95,1.95,20,2680,1.34
17.06.20 09:37:59,1.25,1.25,1.25,1.25,20,2680,1.34
17.06.20 09:56:59,2.50,2.50,2.50,2.50,40,2700,1.36
17.06.20 10:17:59,1.55,1.55,1.55,1.55,60,2740,1.37
17.06.20 10:40:59,2.00,2.00,1.90,1.90,40,2700,1.38
17.06.20 10:48:59,1.60,1.60,1.60,1.60,20,2660,1.38
17.06.20 10:54:59,1.60,1.60,1.60,1.60,20,2660,1.39
17.06.20 11:09:59,1.60,1.60,1.60,1.60,20,2680,1.39
17.06.20 11:40:59,1.60,1.60,1.60,1.60,20,2660,1.39
17.06.20 11:41:59,1.60,1.60,1.60,1.60,20,2660,1.39
17.06.20 11:43:59,1.60,1.60,1.60,1.60,40,2660,1.40
17.06.20 12:12:59,1.35,1.35,1.35,1.35,40,2640,1.40
17.06.20 12:18:59,1.60,1.60,1.60,1.60,60,2600,1.40
17.06.20 12:23:59,1.55,1.55,1.55,1.55,20,2540,1.40
17.06.20 13:33:59,1.35,1.35,1.35,1.35,20,2520,1.40
17.06.20 13:57:59,1.60,1.60,1.60,1.60,20,2500,1.40
17.06.20 14:00:59,1.40,1.40,1.40,1.40,20,2500,1.40
17.06.20 14:08:59,1.35,1.35,1.35,1.35,20,2500,1.40
17.06.20 14:09:59,1.30,1.30,1.30,1.30,60,2500,1.40
17.06.20 14:10:59,1.25,1.25,1.25,1.25,20,2500,1.40
17.06.20 14:11:59,1.25,1.25,1.20,1.20,140,2500,1.39
17.06.20 14:18:59,1.25,1.25,1.25,1.25,20,2460,1.39
17.06.20 14:19:59,1.00,1.00,1.00,1.00,20,2460,1.39
17.06.20 14:32:59,1.15,1.15,1.15,1.15,20,2440,1.38
17.06.20 14:34:59,1.00,1.00,1.00,1.00,40,2440,1.38
17.06.20 14:36:59,1.35,1.35,1.35,1.35,20,2400,1.38
17.06.20 14:39:59,1.45,1.45,1.45,1.45,40,2400,1.38
17.06.20 14:41:59,1.30,1.45,1.15,1.15,140,2400,1.37
17.06.20 14:42:59,1.40,1.40,1.40,1.40,60,2400,1.37
17.06.20 15:05:59,1.05,1.05,1.05,1.05,80,2300,1.36
17.06.20 15:24:59,1.00,1.00,1.00,1.00,20,2260,1.36
17.06.20 15:25:59,0.80,0.80,0.80,0.80,40,2260,1.35
17.06.20 15:28:59,1.20,1.20,1.20,1.20,60,2200,1.35
17.06.20 15:30:00,1.30,1.30,1.30,1.30,200,2200,1.35
18.06.20 09:15:59,0.90,0.90,0.90,0.90,40,2220,0.90
18.06.20 09:27:59,0.60,0.60,0.60,0.60,20,2260,0.80
18.06.20 09:44:59,0.50,0.50,0.50,0.50,40,2260,0.68
18.06.20 10:27:59,0.40,0.40,0.40,0.40,100,2300,0.54
18.06.20 10:46:59,0.25,0.25,0.25,0.25,40,2300,0.49
18.06.20 11:28:59,0.10,0.10,0.10,0.10,20,2300,0.46
18.06.20 11:30:59,0.10,0.10,0.10,0.10,40,2280,0.41
18.06.20 13:40:59,0.10,0.10,0.10,0.10,40,2240,0.37
18.06.20 14:27:59,0.15,0.15,0.15,0.15,20,2200,0.36
18.06.20 14:42:59,0.30,0.30,0.30,0.30,40,2180,0.35
18.06.20 14:45:59,0.20,0.20,0.20,0.20,20,2180,0.35
18.06.20 14:46:59,0.15,0.15,0.15,0.15,40,2180,0.33
18.06.20 15:28:59,0.10,0.10,0.10,0.10,20,2280,0.32
