date,open,high,low,close,volume,oi
2019-05-28 10:07:00,1347.05,1347.05,1347.05,1347.05,0,0
2019-05-28 10:08:00,1347.05,1347.05,1347.05,1347.05,0,0
2019-05-28 10:09:00,1347.05,1347.05,1347.05,1347.05,0,0
2019-05-28 10:10:00,1347.05,1347.05,1347.05,1347.05,0,0
2019-05-28 10:11:00,1347.05,1347.05,1347.05,1347.05,0,0
2019-05-28 10:12:00,1347.05,1347.05,1347.05,1347.05,0,0
2019-05-28 10:13:00,1347.05,1347.05,1347.05,1347.05,0,75
2019-05-28 10:14:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:15:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:16:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:17:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:18:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:19:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:20:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:21:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:22:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:23:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:24:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:25:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:26:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:27:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:28:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:29:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:30:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:31:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:32:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:33:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:34:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:35:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:36:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:37:00,1352.00,1352.00,1352.00,1352.00,0,75
2019-05-28 10:38:00,1352.00,1352.00,1352.00,1352.00,0,150
2019-05-28 10:39:00,1352.00,1352.00,1352.00,1352.00,0,150
2019-05-28 10:40:00,1352.00,1352.00,1352.00,1352.00,0,150
2019-05-28 10:41:00,1352.00,1352.00,1352.00,1352.00,0,150
2019-05-28 10:42:00,1352.00,1352.00,1352.00,1352.00,0,150
2019-05-28 10:43:00,1352.00,1352.00,1352.00,1352.00,0,150
2019-05-28 10:44:00,1352.00,1352.00,1352.00,1352.00,0,150
