date,open,high,low,close,volume,oi
2019-05-30 10:50:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 10:51:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 10:52:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 10:55:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 10:56:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:03:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:04:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:06:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:07:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:08:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:09:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:10:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:11:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:15:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:16:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:17:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:20:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:31:00,803.45,803.45,803.45,803.45,0,0
2019-05-30 11:32:00,803.45,805.00,803.45,805.00,225,75
2019-05-30 11:33:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:34:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:35:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:36:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:37:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:38:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:39:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:42:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:43:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:44:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:45:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:46:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:47:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:52:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:54:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:55:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:56:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:57:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:58:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 11:59:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:01:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:02:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:03:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:05:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:07:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:08:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:09:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:10:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:11:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:12:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:13:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:14:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:15:00,805.00,805.00,805.00,805.00,0,75
2019-05-30 12:16:00,805.00,805.00,805.00,805.00,0,0
2019-05-30 12:17:00,805.00,805.00,805.00,805.00,0,0
