0,1,2,3,4,5,6
13.04.20 09:15:59,333.80,333.80,327.45,329.65,450,0
13.04.20 09:16:59,336.05,336.05,336.00,336.00,150,0
13.04.20 09:19:59,324.00,324.00,324.00,324.00,75,225
13.04.20 09:20:59,323.95,329.95,323.60,325.40,825,375
13.04.20 09:21:59,345.90,348.45,342.05,348.45,600,375
13.04.20 09:24:59,348.20,358.80,348.20,358.80,300,525
13.04.20 09:25:59,360.70,366.05,360.70,366.05,225,525
13.04.20 09:28:59,373.25,377.60,373.25,377.30,975,525
13.04.20 09:29:59,374.15,374.65,370.35,370.35,600,675
13.04.20 09:30:59,398.95,398.95,398.95,398.95,75,675
13.04.20 09:36:59,415.50,415.60,415.50,415.50,150,675
13.04.20 09:38:59,411.40,411.40,409.85,409.85,450,825
13.04.20 09:40:59,409.70,409.70,407.10,407.10,375,825
13.04.20 09:42:59,403.40,405.00,396.35,405.00,525,675
13.04.20 09:43:59,397.40,397.40,397.40,397.40,75,675
13.04.20 09:44:59,412.25,418.85,412.25,418.85,450,825
13.04.20 09:45:59,425.75,425.85,425.75,425.75,150,825
13.04.20 09:46:59,419.15,422.65,419.15,421.20,1050,825
13.04.20 09:48:59,413.15,413.15,413.15,413.15,225,675
13.04.20 09:49:59,405.85,405.85,405.85,405.85,150,675
13.04.20 09:54:59,425.00,425.00,425.00,425.00,75,975
13.04.20 09:55:59,430.15,430.15,430.15,430.15,75,975
13.04.20 10:02:59,421.05,421.05,421.05,421.05,75,1050
13.04.20 10:08:59,394.00,394.00,394.00,394.00,300,975
13.04.20 10:16:59,398.00,398.00,398.00,398.00,300,1275
13.04.20 10:17:59,394.30,395.70,394.30,395.70,225,1275
13.04.20 10:18:59,400.35,400.35,400.35,400.35,75,1350
13.04.20 10:21:59,413.50,413.50,413.50,413.50,75,1275
13.04.20 10:25:59,413.65,413.65,413.65,413.65,75,1200
13.04.20 10:35:59,393.20,393.20,393.20,393.20,150,975
13.04.20 10:40:59,367.60,367.60,367.25,367.25,300,975
13.04.20 10:41:59,369.65,369.65,360.85,360.85,300,1050
13.04.20 10:46:59,359.25,359.25,359.25,359.25,75,1200
13.04.20 10:50:59,361.70,361.70,361.70,361.70,75,825
13.04.20 10:55:59,368.00,368.00,368.00,368.00,75,900
13.04.20 11:00:59,381.25,381.75,381.25,381.75,375,900
13.04.20 11:01:59,380.15,380.15,380.15,380.15,300,900
13.04.20 11:02:59,383.00,383.00,383.00,383.00,75,900
13.04.20 11:03:59,378.70,378.70,378.65,378.65,450,1050
13.04.20 11:05:59,372.00,372.00,368.30,368.30,600,1050
13.04.20 11:07:59,370.30,370.30,370.30,370.30,75,1200
13.04.20 11:09:59,362.90,363.15,362.90,363.15,225,1200
13.04.20 11:13:59,361.45,361.45,361.45,361.45,75,1650
13.04.20 11:15:59,336.45,343.35,336.45,343.35,750,1200
13.04.20 11:17:59,343.85,343.85,343.85,343.85,150,1200
13.04.20 11:20:59,345.80,345.80,345.80,345.80,150,1200
13.04.20 11:24:59,342.00,342.00,342.00,342.00,75,1350
13.04.20 11:25:59,360.35,363.20,360.35,363.20,150,1350
13.04.20 11:26:59,359.25,359.25,359.25,359.25,75,0
13.04.20 11:30:59,363.25,363.25,363.25,363.25,75,1275
13.04.20 11:34:59,349.95,349.95,349.95,349.95,75,1275
13.04.20 11:36:59,331.20,331.25,331.20,331.25,150,1350
13.04.20 11:38:59,329.90,329.90,329.90,329.90,225,1350
13.04.20 11:39:59,329.95,329.95,329.95,329.95,150,1500
13.04.20 11:42:59,318.70,319.20,318.70,319.20,150,1350
13.04.20 11:43:59,322.60,322.60,322.60,322.60,75,1350
13.04.20 11:44:59,326.05,326.05,326.05,326.05,75,1350
13.04.20 11:46:59,313.70,317.15,312.85,312.85,375,1350
13.04.20 11:47:59,311.55,313.30,306.90,306.90,1425,1800
13.04.20 11:48:59,313.10,315.75,312.65,314.05,975,1800
13.04.20 11:49:59,318.85,320.40,318.85,320.40,225,1800
13.04.20 11:50:59,324.10,324.10,323.60,323.60,150,2625
13.04.20 11:51:59,315.15,316.00,315.15,316.00,150,2625
13.04.20 11:52:59,319.55,319.55,319.55,319.55,75,2625
13.04.20 11:53:59,322.00,322.00,322.00,322.00,75,2625
13.04.20 11:54:59,331.40,331.40,327.10,327.10,150,2775
