0,1,2,3,4,5,6
13.04.20 09:40:59,698.15,698.15,698.15,698.15,75,0
13.04.20 09:42:59,678.40,678.40,678.40,678.40,75,75
13.04.20 09:55:59,724.00,724.00,724.00,724.00,75,150
13.04.20 10:05:59,699.75,699.75,699.75,699.75,75,150
13.04.20 13:04:59,617.00,617.00,617.00,617.00,225,150
13.04.20 13:05:59,620.00,620.00,620.00,620.00,225,150
13.04.20 13:07:59,600.00,600.00,600.00,600.00,225,600
13.04.20 13:08:59,610.00,610.00,610.00,610.00,225,600
13.04.20 13:10:59,630.00,630.00,630.00,630.00,450,1050
13.04.20 13:12:59,645.00,645.00,645.00,645.00,225,1425
13.04.20 13:16:59,660.00,660.00,660.00,660.00,225,1575
13.04.20 13:18:59,659.00,659.00,659.00,659.00,225,1800
13.04.20 13:19:59,667.25,675.00,667.25,675.00,300,1800
13.04.20 13:22:59,675.00,675.00,665.65,665.65,150,2250
13.04.20 13:29:59,670.00,670.00,670.00,670.00,75,2175
13.04.20 13:37:59,700.00,700.00,700.00,700.00,75,2250
13.04.20 14:31:59,625.00,625.00,625.00,625.00,75,2175
13.04.20 14:44:59,625.00,625.00,625.00,625.00,75,2250
13.04.20 14:45:59,600.00,600.00,600.00,600.00,75,2250
13.04.20 14:46:59,610.00,610.00,610.00,610.00,75,2250
13.04.20 15:18:59,640.65,640.65,640.65,640.65,75,2325
13.04.20 15:19:59,635.95,635.95,635.85,635.85,300,2325
15.04.20 09:15:59,575.00,575.00,471.70,475.00,375,2400
15.04.20 09:16:59,491.00,491.00,491.00,491.00,150,2400
15.04.20 09:17:59,474.50,474.50,468.10,474.50,375,2775
15.04.20 09:19:59,470.60,470.60,468.00,468.00,225,2775
15.04.20 09:20:59,470.10,471.25,452.00,452.05,1275,3300
15.04.20 09:21:59,451.30,464.40,450.00,464.40,2775,3300
15.04.20 09:22:59,464.35,471.80,464.35,468.85,525,3300
15.04.20 09:23:59,468.65,474.85,465.25,474.85,450,7725
15.04.20 09:24:59,476.00,476.00,476.00,476.00,75,7725
15.04.20 09:27:59,451.00,451.00,446.10,446.10,150,8100
15.04.20 09:28:59,465.15,480.45,465.15,480.45,225,8100
15.04.20 09:29:59,481.20,486.60,481.20,486.50,225,8475
15.04.20 09:30:59,479.50,479.50,479.50,479.50,75,8475
15.04.20 09:31:59,494.30,494.30,494.30,494.30,75,8475
15.04.20 09:34:59,474.00,474.00,474.00,474.00,150,8550
15.04.20 09:35:59,472.00,472.00,472.00,472.00,75,8700
15.04.20 09:36:59,479.25,479.25,479.25,479.25,75,8700
15.04.20 09:39:59,455.30,455.30,455.30,455.30,75,8775
15.04.20 09:41:59,461.45,463.55,461.45,463.55,150,8850
15.04.20 09:44:59,467.75,469.55,462.75,463.65,300,8925
15.04.20 09:45:59,451.00,451.00,451.00,451.00,75,8925
15.04.20 09:46:59,451.00,451.00,451.00,451.00,75,8925
15.04.20 09:47:59,449.00,449.00,449.00,449.00,75,9375
15.04.20 09:48:59,432.25,438.60,432.25,438.60,300,9375
15.04.20 09:49:59,431.85,431.85,425.00,425.60,750,9375
15.04.20 09:50:59,424.30,424.30,424.30,424.30,75,9375
15.04.20 09:53:59,410.25,410.25,400.00,401.00,450,9825
15.04.20 09:55:59,396.00,396.00,390.40,394.35,375,9825
15.04.20 09:56:59,401.70,405.60,401.70,405.60,375,10350
15.04.20 09:57:59,402.90,402.90,402.90,402.90,75,10350
15.04.20 09:58:59,401.50,401.50,397.70,397.70,150,10350
15.04.20 09:59:59,395.60,395.60,395.60,395.60,75,10350
15.04.20 10:01:59,390.00,390.00,390.00,390.00,75,10575
15.04.20 10:02:59,375.10,376.20,375.10,376.20,225,10575
15.04.20 10:03:59,387.25,387.25,379.65,379.65,225,10575
15.04.20 10:04:59,380.00,380.00,379.90,379.90,225,10575
15.04.20 10:05:59,390.00,390.00,390.00,390.00,75,10725
15.04.20 10:06:59,390.05,390.05,390.05,390.05,75,10725
15.04.20 10:11:59,390.00,390.00,390.00,390.00,150,10650
15.04.20 10:13:59,379.10,379.10,373.35,374.00,300,10650
15.04.20 10:14:59,380.00,380.00,380.00,380.00,75,10725
15.04.20 10:15:59,371.55,371.55,367.25,368.70,525,10725
15.04.20 10:16:59,370.00,370.00,370.00,370.00,75,10725
15.04.20 10:17:59,377.25,377.25,377.25,377.25,75,11250
15.04.20 10:18:59,386.00,389.70,386.00,389.70,150,11250
15.04.20 10:21:59,395.15,395.15,395.15,395.15,75,11400
15.04.20 10:22:59,395.40,404.45,395.40,400.65,1050,11400
15.04.20 10:23:59,399.20,399.20,390.10,390.50,675,12450
15.04.20 10:24:59,385.00,385.00,385.00,385.00,75,12450
15.04.20 10:34:59,379.00,379.00,379.00,379.00,75,13125
15.04.20 10:35:59,388.40,388.40,388.40,388.40,75,13200
15.04.20 10:38:59,385.00,385.00,385.00,385.00,75,13200
