0,1,2,3,4,5,6,7,8,9
29.04.20 09:31:59,209.00,209.00,209.00,209.00,20,0,209.00,,0.00
29.04.20 09:49:59,212.15,212.15,212.15,212.15,20,20,210.57,,0.00
29.04.20 09:58:59,200.30,200.30,200.30,200.30,20,40,207.15,,0.00
29.04.20 09:59:59,200.30,200.30,200.30,200.30,20,40,205.43,,0.00
29.04.20 10:01:59,181.45,181.45,181.45,181.45,20,40,200.64,,0.00
29.04.20 10:02:59,182.00,182.00,182.00,182.00,20,80,197.53,,40.00
29.04.20 10:18:59,210.95,210.95,210.95,210.95,20,80,199.45,,0.00
29.04.20 10:24:59,189.35,189.35,189.35,189.35,20,80,198.18,,0.00
29.04.20 10:36:59,180.55,180.55,180.55,180.55,20,100,196.22,,0.00
29.04.20 10:49:59,197.50,197.50,197.50,197.50,20,120,196.35,,0.00
29.04.20 10:55:59,198.00,198.00,197.30,197.30,40,120,196.57,,0.00
29.04.20 10:56:59,204.90,204.90,204.90,204.90,40,160,197.76,,40.00
29.04.20 11:04:59,190.00,190.00,174.95,190.00,60,200,195.50,,0.00
29.04.20 11:09:59,175.10,175.10,175.10,175.10,40,240,194.03,,0.00
29.04.20 11:10:59,203.60,203.60,202.30,202.30,40,240,194.88,,0.00
29.04.20 11:13:59,200.00,200.00,200.00,200.00,40,280,195.33,,0.00
29.04.20 11:15:59,215.00,215.00,215.00,215.00,40,320,196.90,,0.00
29.04.20 11:33:59,205.05,205.05,205.05,205.05,20,360,197.21,,0.00
29.04.20 11:43:59,200.10,200.10,200.10,200.10,20,380,197.32,,0.00
29.04.20 11:49:59,209.00,209.00,209.00,209.00,60,400,198.49,,0.00
29.04.20 11:55:59,207.95,207.95,207.70,207.70,80,460,199.58,,0.00
29.04.20 11:56:59,207.05,208.40,207.05,208.40,100,460,200.64,,0.00
29.04.20 11:57:59,201.80,204.90,201.80,204.20,120,640,201.08,,180.00
29.04.20 12:01:59,203.20,203.40,200.35,200.35,100,740,201.24,,0.00
29.04.20 12:15:59,207.00,207.00,207.00,207.00,20,820,201.35,,0.00
29.04.20 12:16:59,205.95,209.20,205.95,209.20,120,820,201.96,,0.00
29.04.20 12:21:59,205.90,205.90,205.90,205.90,20,960,202.02,,0.00
29.04.20 12:25:59,206.45,206.45,206.45,206.45,20,980,202.10,,0.00
29.04.20 12:31:59,197.30,197.30,197.30,197.30,20,1000,202.02,,0.00
29.04.20 12:39:59,213.90,213.90,213.90,213.90,40,1020,202.40,,0.00
29.04.20 12:41:59,213.90,213.90,213.90,213.90,20,1020,202.58,,0.00
29.04.20 12:42:59,213.00,213.00,213.00,213.00,60,1060,203.06,,40.00
29.04.20 12:43:59,210.00,210.00,210.00,210.00,20,1060,203.16,,0.00
29.04.20 12:47:59,211.75,211.75,211.75,211.75,40,1140,203.41,,0.00
29.04.20 12:55:59,214.00,214.00,213.90,213.90,60,1180,203.85,,0.00
29.04.20 12:57:59,215.00,215.00,215.00,215.00,20,1220,204.00,,0.00
29.04.20 13:00:59,223.95,223.95,223.95,223.95,20,1240,204.27,,0.00
29.04.20 13:04:59,222.35,222.35,222.35,222.35,20,1240,204.51,,0.00
29.04.20 13:05:59,220.90,220.90,220.90,220.90,40,1240,204.94,,0.00
29.04.20 13:07:59,216.00,216.00,216.00,216.00,20,1280,205.08,,0.00
29.04.20 13:09:59,223.45,223.45,223.45,223.45,20,1280,205.31,,0.00
29.04.20 13:11:59,223.05,223.05,223.05,223.05,20,1280,205.53,,0.00
29.04.20 13:12:59,222.95,222.95,222.95,222.95,20,1300,205.75,,20.00
