0,1,2,3,4,5,6,7,8,9
24.04.20 15:10:59,1080.00,1080.00,1080.00,1080.00,20,0,1080.00,,0.00
27.04.20 12:26:59,640.00,640.00,640.00,640.00,20,20,640.00,,0.00
27.04.20 12:28:59,620.00,620.00,620.00,620.00,20,40,630.00,,0.00
27.04.20 12:30:59,620.00,620.00,620.00,620.00,20,20,626.66,,0.00
27.04.20 12:31:59,628.80,628.80,628.80,628.80,20,20,627.20,,0.00
27.04.20 13:12:59,604.00,604.00,604.00,604.00,20,60,622.56,,0.00
27.04.20 13:47:59,656.55,656.55,656.55,656.55,20,80,628.22,,0.00
27.04.20 14:03:59,628.45,628.45,628.45,628.45,20,100,628.25,,0.00
27.04.20 14:13:59,615.60,615.60,615.60,615.60,20,80,626.67,,0.00
27.04.20 14:21:59,639.45,639.45,639.45,639.45,20,100,628.09,,0.00
27.04.20 14:45:59,678.15,678.15,678.15,678.15,20,80,633.10,,0.00
27.04.20 15:24:59,610.70,610.70,610.70,610.70,20,100,631.06,,0.00
28.04.20 10:27:59,470.00,470.00,469.95,469.95,40,80,469.97,,0.00
28.04.20 11:06:59,419.70,419.70,419.70,419.70,20,60,453.21,,0.00
28.04.20 12:17:59,420.80,420.80,420.80,420.80,20,40,445.11,,0.00
28.04.20 13:18:59,343.90,343.90,343.90,343.90,20,60,424.87,,0.00
28.04.20 13:27:59,340.40,340.40,340.40,340.40,20,80,410.79,,0.00
28.04.20 13:59:59,336.15,336.15,336.15,336.15,20,80,400.12,,0.00
28.04.20 14:00:59,328.00,328.00,328.00,328.00,20,80,391.11,,0.00
28.04.20 14:23:59,323.40,323.40,323.40,323.40,20,60,383.58,,0.00
28.04.20 14:37:59,327.15,327.15,327.15,327.15,20,80,377.94,,0.00
28.04.20 14:39:59,327.00,327.00,327.00,327.00,20,100,373.31,,0.00
28.04.20 15:06:59,305.00,305.00,305.00,305.00,20,120,367.62,,0.00
28.04.20 15:08:59,305.00,305.00,305.00,305.00,20,140,362.80,,0.00
28.04.20 15:17:59,293.00,293.00,293.00,293.00,20,160,357.81,,0.00
28.04.20 15:18:59,292.00,292.00,292.00,292.00,20,160,353.43,,0.00
28.04.20 15:21:59,289.30,289.30,289.30,289.30,20,140,349.42,,0.00
28.04.20 15:24:59,285.35,285.35,264.05,264.05,80,140,333.41,,0.00
28.04.20 15:28:59,264.65,264.65,264.65,264.65,20,200,330.14,,0.00
29.04.20 09:23:59,261.00,261.00,248.00,248.00,80,220,253.50,,0.00
29.04.20 09:28:59,268.70,268.70,268.70,268.70,20,260,256.54,,0.00
29.04.20 09:31:59,244.00,244.00,244.00,244.00,60,260,251.83,,0.00
29.04.20 09:33:59,237.60,237.60,237.60,237.60,20,260,250.25,,0.00
29.04.20 09:36:59,226.80,226.80,226.80,226.80,20,280,247.91,,0.00
29.04.20 09:45:59,230.00,230.00,230.00,230.00,60,280,243.76,,0.00
29.04.20 09:53:59,223.00,223.00,223.00,223.00,20,240,242.28,,0.00
29.04.20 09:54:59,226.70,226.70,226.70,226.70,20,240,241.24,,0.00
29.04.20 10:00:59,240.35,240.35,240.35,240.35,20,240,241.18,,0.00
29.04.20 10:01:59,239.30,239.30,239.30,239.30,20,240,241.07,,0.00
29.04.20 10:50:59,234.55,234.55,234.55,234.55,20,260,240.71,,0.00
29.04.20 10:52:59,225.00,225.00,225.00,225.00,20,260,239.88,,0.00
29.04.20 11:23:59,208.00,208.00,208.00,208.00,20,280,238.29,,0.00
29.04.20 11:27:59,202.70,202.70,202.70,202.70,40,300,235.05,,0.00
29.04.20 11:46:59,208.60,208.60,208.60,208.60,20,320,233.90,,0.00
29.04.20 11:50:59,200.45,200.45,200.45,200.45,20,320,232.51,,0.00
29.04.20 12:05:59,188.65,188.65,188.65,188.65,20,320,230.76,,0.00
29.04.20 12:07:59,202.05,202.05,202.05,202.05,20,320,229.65,,0.00
29.04.20 12:08:59,205.00,205.00,205.00,205.00,20,320,228.74,,0.00
29.04.20 12:15:59,200.00,200.00,200.00,200.00,40,320,226.76,,0.00
29.04.20 12:31:59,210.00,210.00,210.00,210.00,20,360,226.20,,0.00
29.04.20 12:38:59,197.00,197.00,197.00,197.00,20,380,225.26,,0.00
29.04.20 12:50:59,200.00,200.00,200.00,200.00,20,400,224.47,,0.00
29.04.20 12:55:59,200.00,200.00,200.00,200.00,40,400,223.03,,0.00
29.04.20 12:58:59,190.00,190.00,190.00,190.00,40,440,221.19,,0.00
29.04.20 12:59:59,189.05,189.05,189.05,189.05,20,440,220.32,,0.00
29.04.20 13:09:59,192.95,192.95,192.95,192.95,20,440,219.60,,0.00
29.04.20 13:17:59,192.95,192.95,192.95,192.95,40,440,218.28,,0.00
29.04.20 13:19:59,193.20,193.20,193.20,193.20,40,440,217.09,,0.00
29.04.20 13:34:59,190.10,190.10,190.10,190.10,20,480,216.46,,0.00
29.04.20 13:45:59,196.10,196.10,196.10,196.10,20,500,216.00,,0.00
29.04.20 13:52:59,195.00,195.00,195.00,195.00,20,500,215.53,,0.00
29.04.20 13:54:59,198.70,198.70,198.70,198.70,20,500,215.17,,0.00
29.04.20 13:55:59,187.40,187.40,187.40,187.40,20,500,214.58,,0.00
29.04.20 13:57:59,192.85,194.60,192.85,194.60,40,520,213.73,,0.00
29.04.20 13:58:59,191.10,191.10,191.10,191.10,20,520,213.27,,0.00
29.04.20 14:00:59,193.65,193.65,193.65,193.65,20,520,212.89,,0.00
29.04.20 14:03:59,188.15,188.15,187.00,187.00,60,560,211.49,,0.00
29.04.20 14:06:59,182.35,182.35,182.35,182.35,40,580,210.47,,0.00
29.04.20 14:08:59,182.40,182.40,182.35,182.35,60,580,209.04,,0.00
