0,1,2,3,4,5,6,7,8,9
05.05.20 13:12:59,0.85,1.30,0.85,0.85,5000,0,0.86,,0.00
05.05.20 13:13:59,0.85,0.85,0.30,0.85,20000,0,0.84,,0.00
05.05.20 13:14:59,0.50,1.40,0.25,0.85,20000,0,0.84,,0.00
05.05.20 13:15:59,0.85,0.85,0.85,0.85,20000,5000,0.84,,5000.00
05.05.20 13:16:59,0.85,0.85,0.85,0.85,30000,5000,0.84,,0.00
05.05.20 13:17:59,0.85,1.15,0.85,0.85,30000,5000,0.85,,0.00
05.05.20 13:18:59,0.85,0.85,0.85,0.85,20000,5000,0.84,,0.00
05.05.20 13:19:59,0.85,0.85,0.50,0.85,20000,5000,0.84,,0.00
05.05.20 13:20:59,0.85,0.85,0.50,0.85,30000,5000,0.84,,0.00
05.05.20 13:21:59,0.85,1.15,0.85,0.85,20000,5000,0.84,,0.00
05.05.20 13:22:59,0.85,0.85,0.50,0.85,20000,5000,0.84,,0.00
05.05.20 13:23:59,1.15,1.15,0.85,0.85,27020,5000,0.85,,0.00
05.05.20 13:24:59,0.85,0.85,0.85,0.85,22980,5000,0.85,,0.00
05.05.20 13:25:59,0.50,0.85,0.35,0.85,20000,5000,0.85,,0.00
05.05.20 13:26:59,0.85,0.85,0.85,0.85,23640,5000,0.84,,0.00
05.05.20 13:27:59,0.85,0.85,0.85,0.85,26360,5000,0.84,,0.00
05.05.20 13:28:59,1.45,1.45,0.50,0.85,20000,5000,0.84,,0.00
05.05.20 13:29:59,0.85,0.85,0.85,0.85,20000,5000,0.84,,0.00
05.05.20 13:30:59,0.85,0.85,0.85,0.85,10000,5000,0.84,,0.00
05.05.20 13:31:59,0.85,0.85,0.85,0.85,5000,5000,0.84,,0.00
07.05.20 09:58:59,0.35,0.50,0.20,0.35,15000,0,0.34,,0.00
07.05.20 09:59:59,0.35,0.55,0.25,0.25,20000,5000,0.35,,5000.00
07.05.20 10:00:59,0.35,0.45,0.20,0.20,20000,5000,0.35,,0.00
07.05.20 10:01:59,0.35,0.35,0.20,0.20,14220,5000,0.35,,0.00
07.05.20 10:03:59,0.35,0.35,0.20,0.25,4100,780,0.35,,0.00
07.05.20 10:04:59,0.20,0.25,0.20,0.25,1420,780,0.35,,0.00
07.05.20 10:05:59,0.25,0.35,0.25,0.35,10260,5000,0.35,,4220.00
07.05.20 10:06:59,0.35,0.35,0.20,0.35,20000,5000,0.35,,0.00
07.05.20 10:07:59,0.35,0.40,0.25,0.40,20000,5000,0.35,,0.00
07.05.20 10:08:59,0.20,0.20,0.20,0.20,2700,5000,0.35,,0.00
07.05.20 10:09:59,0.35,0.35,0.35,0.35,2300,5000,0.35,,0.00
07.05.20 10:10:59,0.20,0.20,0.20,0.20,160,5000,0.35,,0.00
07.05.20 10:18:59,0.25,0.30,0.25,0.25,15000,200,0.34,,0.00
07.05.20 10:19:59,0.25,0.30,0.25,0.25,20000,200,0.33,,0.00
07.05.20 10:20:59,0.25,0.25,0.20,0.25,19340,560,0.32,,360.00
07.05.20 10:21:59,0.25,0.25,0.20,0.20,3640,560,0.32,,0.00
07.05.20 10:22:59,0.10,0.10,0.10,0.10,2020,560,0.32,,0.00
07.05.20 11:07:59,0.20,0.50,0.20,0.50,420,200,0.32,,0.00
07.05.20 11:08:59,0.05,0.05,0.05,0.05,40,200,0.32,,0.00
07.05.20 11:14:59,0.25,0.25,0.25,0.25,20,620,0.32,,0.00
07.05.20 11:15:59,0.30,0.30,0.30,0.30,20,620,0.32,,0.00
07.05.20 11:23:59,0.30,0.30,0.30,0.30,20,660,0.32,,0.00
07.05.20 11:24:59,0.45,0.45,0.30,0.30,140,660,0.32,,0.00
07.05.20 11:43:59,0.65,0.65,0.65,0.65,20,820,0.32,,0.00
07.05.20 11:45:59,0.75,0.75,0.75,0.75,20,840,0.32,,0.00
07.05.20 11:51:59,1.00,1.00,1.00,1.00,20,860,0.32,,0.00
07.05.20 11:53:59,1.10,1.10,1.10,1.10,20,860,0.32,,0.00
07.05.20 11:55:59,0.50,0.50,0.45,0.45,40,900,0.32,,0.00
07.05.20 11:56:59,0.05,0.05,0.05,0.05,280,940,0.32,,40.00
07.05.20 11:57:59,0.05,0.05,0.05,0.05,40,940,0.32,,0.00
07.05.20 12:00:59,0.05,0.05,0.05,0.05,380,620,0.31,,0.00
07.05.20 12:08:59,0.05,0.05,0.05,0.05,380,620,0.31,,0.00
07.05.20 12:09:59,0.20,0.20,0.20,0.20,40,620,0.31,,0.00
07.05.20 12:24:59,1.00,1.00,0.05,0.05,2700,200,0.32,,0.00
07.05.20 12:29:59,0.25,0.40,0.20,0.40,60,2300,0.32,,0.00
07.05.20 12:30:59,0.40,0.40,0.40,0.40,40,2360,0.32,,60.00
07.05.20 12:31:59,0.40,0.40,0.40,0.40,60,2360,0.32,,0.00
07.05.20 12:32:59,0.75,0.75,0.75,0.75,200,2360,0.32,,0.00
07.05.20 12:33:59,0.90,0.90,0.90,0.90,1000,2660,0.32,,300.00
07.05.20 15:30:00,0.05,0.05,0.05,0.05,2300,3660,0.32,,0.00
