0,1,2,3,4,5,6,7,8,9
28.04.20 09:16:59,724.90,724.95,724.90,724.95,60,0,724.93,,0.00
28.04.20 09:18:59,716.05,724.95,716.00,724.95,120,40,719.98,,0.00
28.04.20 09:19:59,719.65,719.65,719.65,719.65,20,40,719.95,,0.00
28.04.20 09:21:59,704.75,706.85,704.75,704.75,100,180,715.16,,0.00
28.04.20 09:35:59,663.15,663.15,663.15,663.15,40,200,709.04,,0.00
28.04.20 09:42:59,635.00,635.00,635.00,635.00,120,220,689.73,,0.00
28.04.20 09:50:59,652.05,652.05,652.05,652.05,20,320,688.16,,0.00
28.04.20 09:52:59,612.45,612.45,612.45,612.45,20,320,685.13,,0.00
28.04.20 09:54:59,635.00,635.00,635.00,635.00,100,320,676.77,,0.00
28.04.20 09:59:59,600.05,600.05,600.05,600.05,20,240,674.30,,0.00
28.04.20 10:00:59,637.85,637.85,637.85,637.85,40,240,672.10,,0.00
28.04.20 10:02:59,663.55,663.55,663.55,663.55,20,260,671.85,,0.00
28.04.20 10:06:59,591.80,593.45,591.80,593.45,40,260,667.44,,0.00
28.04.20 10:07:59,600.00,600.00,600.00,600.00,40,260,663.90,,0.00
28.04.20 10:09:59,600.00,600.00,600.00,600.00,40,280,660.70,,0.00
28.04.20 10:14:59,592.55,592.55,592.55,592.55,20,280,659.04,,0.00
28.04.20 10:16:59,643.15,643.15,599.45,635.40,60,280,656.79,,0.00
28.04.20 10:17:59,635.00,635.00,635.00,635.00,20,280,656.30,,0.00
28.04.20 10:20:59,605.00,605.00,605.00,605.00,200,280,646.97,,0.00
28.04.20 10:22:59,605.00,605.00,605.00,605.00,240,280,639.45,,0.00
28.04.20 10:26:59,596.00,596.00,596.00,596.00,20,700,638.81,,0.00
28.04.20 10:29:59,608.75,608.75,608.75,608.75,200,720,634.96,,0.00
28.04.20 10:31:59,597.00,597.00,597.00,597.00,20,920,634.48,,0.00
28.04.20 10:35:59,626.65,626.65,626.65,626.65,20,920,634.38,,0.00
28.04.20 10:44:59,626.00,626.00,626.00,626.00,40,920,634.18,,0.00
28.04.20 10:48:59,632.80,632.80,632.80,632.80,20,920,634.16,,0.00
28.04.20 10:49:59,637.35,637.35,630.00,630.00,60,920,634.10,,0.00
28.04.20 10:51:59,638.20,638.20,638.20,638.20,20,920,634.15,,0.00
28.04.20 10:52:59,641.85,641.85,641.85,641.85,60,920,634.40,,0.00
28.04.20 10:59:59,650.00,660.00,650.00,660.00,100,1020,635.33,,0.00
28.04.20 11:12:59,638.00,638.00,638.00,638.00,20,1000,635.35,,0.00
28.04.20 11:17:59,602.05,602.05,602.05,602.05,20,1000,635.01,,0.00
28.04.20 11:19:59,608.10,608.10,608.10,608.10,20,1000,634.74,,0.00
28.04.20 11:21:59,625.80,625.80,625.80,625.80,20,1020,634.65,,0.00
28.04.20 11:24:59,625.80,625.80,625.80,625.80,20,1020,634.56,,0.00
28.04.20 11:26:59,655.00,655.00,655.00,655.00,40,1020,634.96,,0.00
28.04.20 11:39:59,641.60,641.60,641.60,641.60,20,1020,635.02,,0.00
28.04.20 11:40:59,636.90,636.90,635.00,635.00,120,1020,635.06,,0.00
28.04.20 11:47:59,645.00,645.00,645.00,645.00,20,1140,635.15,,0.00
28.04.20 12:54:59,625.00,625.00,625.00,625.00,20,1140,635.06,,0.00
28.04.20 13:08:59,625.00,625.00,625.00,625.00,20,1140,634.97,,0.00
28.04.20 13:16:59,665.00,665.00,665.00,665.00,60,1140,635.76,,0.00
28.04.20 13:25:59,765.50,765.50,765.50,765.50,40,1140,637.58,,0.00
28.04.20 13:26:59,698.05,698.05,698.05,698.05,20,1140,638.10,,0.00
28.04.20 13:38:59,698.15,698.15,683.30,683.30,100,1100,640.30,,0.00
28.04.20 13:40:59,678.05,678.05,678.00,678.00,260,1020,643.90,,0.00
28.04.20 13:51:59,714.85,714.85,714.85,714.85,20,1240,644.42,,0.00
28.04.20 13:54:59,714.75,714.75,714.75,714.75,20,1240,644.93,,0.00
28.04.20 13:58:59,669.25,669.25,669.25,669.25,20,1240,645.11,,0.00
28.04.20 14:37:59,675.50,675.50,675.50,675.50,20,1220,645.32,,0.00
29.04.20 09:15:59,671.30,671.35,671.30,671.35,40,1200,671.32,,0.00
29.04.20 09:19:59,630.15,630.15,630.15,630.15,20,1240,657.60,,0.00
29.04.20 09:21:59,700.00,700.00,700.00,700.00,20,1220,668.20,,0.00
29.04.20 10:55:59,710.00,710.00,710.00,710.00,40,1220,682.13,,0.00
29.04.20 13:27:59,753.10,753.10,753.10,753.10,20,1220,692.27,,0.00
29.04.20 14:18:59,789.65,789.65,789.65,789.65,20,1200,704.44,,0.00
29.04.20 14:19:59,812.30,812.30,811.30,811.30,120,1200,750.53,,0.00
29.04.20 14:37:59,916.90,916.90,916.90,916.90,20,1200,761.63,,0.00
