date,open,high,low,close,volume,oi
2019-11-04 10:54:00,3.30,3.30,3.30,3.30,0,0
2019-11-04 10:55:00,3.30,3.30,3.30,3.30,0,0
2019-11-04 10:56:00,3.30,3.30,3.30,3.30,0,0
2019-11-04 10:57:00,3.30,3.30,3.30,3.30,0,0
2019-11-04 10:58:00,3.30,3.30,3.30,3.30,0,0
2019-11-04 10:59:00,3.30,3.30,3.30,3.30,0,0
2019-11-04 11:00:00,4.55,4.55,4.55,4.55,0,20
2019-11-04 11:01:00,4.55,4.55,4.55,4.55,0,20
2019-11-04 11:03:00,4.55,4.55,4.55,4.55,0,20
2019-11-04 11:05:00,4.55,4.55,4.55,4.55,0,20
2019-11-04 11:08:00,4.55,8.80,4.55,8.80,0,40
2019-11-04 11:09:00,8.80,8.80,8.80,8.80,0,40
2019-11-04 11:10:00,8.80,11.00,8.80,11.00,20,60
2019-11-04 11:11:00,11.00,14.00,11.00,14.00,200,60
2019-11-04 11:12:00,14.00,14.00,5.45,5.45,20,60
2019-11-04 11:13:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:14:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:15:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:16:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:22:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:23:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:24:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:26:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:27:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:30:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:31:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:32:00,5.45,5.45,5.45,5.45,0,60
2019-11-04 11:35:00,5.45,5.45,5.45,5.45,0,260
2019-11-04 11:40:00,5.45,5.45,5.45,5.45,0,260
2019-11-04 11:41:00,5.45,5.45,5.45,5.45,0,260
2019-11-04 11:42:00,5.45,5.45,5.45,5.45,0,260
2019-11-04 11:43:00,5.45,5.45,5.45,5.45,0,260
2019-11-04 11:45:00,5.45,5.45,5.45,5.45,0,260
