0,1,2,3,4,5,6
26.11.18 09:22:59,576.00,607.30,576.00,607.30,40,0
26.11.18 09:23:59,607.30,607.30,607.30,607.30,20,0
26.11.18 09:24:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:25:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:26:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:27:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:28:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:29:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:30:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:31:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:32:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:33:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:34:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:35:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:36:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:37:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:38:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:39:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:40:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:41:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:42:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:43:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:44:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:45:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:46:59,607.30,607.30,607.30,607.30,0,0
26.11.18 09:47:59,580.00,580.00,580.00,580.00,0,80
26.11.18 09:48:59,580.00,611.10,580.00,611.10,20,80
26.11.18 09:49:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:50:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:51:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:52:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:53:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:54:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:55:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:56:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:57:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:58:59,611.10,611.10,611.10,611.10,0,0
26.11.18 09:59:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:00:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:01:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:02:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:03:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:04:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:05:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:06:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:07:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:08:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:09:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:10:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:11:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:12:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:13:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:14:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:15:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:16:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:17:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:18:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:19:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:20:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:21:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:22:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:23:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:24:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:25:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:26:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:27:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:28:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:29:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:30:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:31:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:32:59,611.10,611.10,611.10,611.10,0,0
26.11.18 10:33:59,611.10,611.10,611.10,611.10,0,0
