0,1,2,3,4,5,6,7,8,9
15.01.21 09:29:59,3.00,3.00,3.00,3.00,100,0,3.00,2.40,3.80
15.01.21 09:41:59,3.25,3.25,3.25,3.25,125,100,3.13,3.25,3.30
15.01.21 09:42:59,3.25,3.25,3.25,3.25,100,100,3.17,3.25,3.30
15.01.21 09:48:59,3.50,3.50,3.50,3.50,500,225,3.34,2.80,3.55
15.01.21 09:54:59,3.50,3.50,3.50,3.50,200,725,3.37,3.05,3.50
15.01.21 09:55:59,3.50,3.55,3.50,3.55,2775,725,3.48,3.50,4.30
15.01.21 10:00:59,3.55,3.55,3.55,3.55,75,3700,3.48,3.55,3.80
15.01.21 10:01:59,3.55,3.55,3.55,3.55,25,3700,3.48,3.10,3.75
15.01.21 10:08:59,3.60,3.60,3.60,3.60,75,3775,3.48,3.60,4.00
15.01.21 10:10:59,3.90,3.90,3.90,3.90,250,3750,3.51,3.60,3.90
15.01.21 10:12:59,3.80,3.80,3.80,3.80,75,3750,3.51,3.60,3.80
15.01.21 10:14:59,3.60,3.60,3.60,3.60,125,3750,3.51,3.20,3.60
15.01.21 10:28:59,3.55,3.55,3.55,3.55,50,3750,3.51,2.90,3.60
15.01.21 10:31:59,2.90,2.90,2.90,2.90,50,3800,3.51,3.00,3.55
15.01.21 10:33:59,3.60,3.60,3.55,3.55,125,3775,3.51,3.05,3.55
15.01.21 10:34:59,3.05,3.05,3.05,3.05,25,3775,3.51,3.10,3.55
15.01.21 10:36:59,3.55,3.55,3.55,3.55,50,3775,3.51,3.55,4.15
15.01.21 10:40:59,3.55,3.55,3.55,3.55,75,3825,3.51,3.55,3.85
15.01.21 10:41:59,3.85,3.85,3.85,3.85,50,3825,3.51,3.60,3.85
15.01.21 10:42:59,3.65,3.65,3.60,3.60,50,3875,3.51,3.30,3.55
15.01.21 10:46:59,3.25,3.25,3.25,3.25,25,3850,3.51,3.25,3.55
15.01.21 10:51:59,3.35,3.40,3.35,3.40,75,3825,3.51,3.40,3.55
15.01.21 10:57:59,3.55,3.60,3.55,3.60,200,3850,3.51,3.40,3.60
15.01.21 11:03:59,3.60,3.60,3.60,3.60,25,3900,3.51,3.40,3.60
15.01.21 11:04:59,3.60,3.60,3.60,3.60,800,3900,3.52,3.45,3.85
15.01.21 11:06:59,3.65,3.65,3.55,3.65,2000,3825,3.54,3.55,3.85
