0,1,2,3,4,5,6,7,8,9
15.01.21 09:17:59,2619.05,2619.05,2619.05,2619.05,25,0,2619.05,2510.75,2731.60
15.01.21 09:20:59,2587.65,2587.65,2587.65,2587.65,25,25,2603.35,2564.80,2680.85
15.01.21 14:12:59,2292.45,2292.50,2292.45,2292.50,50,25,2447.91,2258.75,2410.45
15.01.21 15:25:59,2443.35,2443.35,2443.35,2443.35,25,50,2447.00,2306.75,2443.25
18.01.21 09:17:59,2323.55,2323.55,2323.55,2323.55,25,50,2323.55,2256.75,2415.45
18.01.21 09:29:59,2395.50,2395.50,2395.50,2395.50,25,75,2359.52,2367.25,2514.10
18.01.21 11:29:59,2214.50,2214.50,2214.50,2214.50,25,50,2311.18,2116.35,2328.85
18.01.21 14:31:59,2165.00,2165.00,2165.00,2165.00,25,25,2274.63,2048.15,2245.75
18.01.21 14:36:59,2117.80,2117.80,2117.80,2117.80,25,25,2243.27,2070.65,2185.65
18.01.21 14:42:59,2116.15,2116.15,2116.15,2116.15,25,25,2222.08,2082.95,2183.95
18.01.21 14:50:59,1996.75,1996.75,1996.75,1996.75,25,50,2189.89,1901.80,2140.15
18.01.21 14:56:59,1999.25,1999.25,1999.25,1999.25,25,25,2166.06,1946.25,2084.50
18.01.21 15:20:59,1906.20,1906.20,1906.20,1906.20,25,50,2137.18,1858.45,1947.05
