0,1,2,3,4,5,6
02.03.20 10:29:59,0.55,0.55,0.55,0.55,8400,0
02.03.20 10:30:59,0.55,0.70,0.35,0.55,59100,0
02.03.20 10:31:59,0.55,0.55,0.55,0.55,75000,0
02.03.20 10:32:59,0.55,0.55,0.55,0.55,75000,7125
02.03.20 10:33:59,0.55,0.55,0.55,0.55,45000,7125
02.03.20 10:34:59,0.55,0.55,0.55,0.55,75000,7125
02.03.20 10:35:59,0.55,0.55,0.30,0.55,70275,0
02.03.20 10:36:59,0.55,0.85,0.25,0.50,34725,7500
02.03.20 10:37:59,0.50,0.70,0.45,0.45,45000,7500
02.03.20 10:38:59,0.40,0.60,0.25,0.45,45000,5550
02.03.20 10:39:59,0.45,0.60,0.30,0.45,67500,5550
02.03.20 10:42:59,0.45,0.45,0.45,0.45,7500,75
02.03.20 10:43:59,0.45,0.60,0.30,0.45,61725,75
02.03.20 10:44:59,0.45,0.60,0.30,0.35,66225,2700
02.03.20 10:45:59,0.35,0.35,0.35,0.35,14550,2700
02.03.20 10:46:59,0.55,0.55,0.30,0.40,37500,2700
02.03.20 10:47:59,0.40,0.50,0.30,0.40,75000,7575
02.03.20 10:48:59,0.30,0.45,0.30,0.45,45000,7575
02.03.20 10:49:59,0.30,0.45,0.30,0.45,7500,7575
02.03.20 11:06:59,0.30,0.30,0.15,0.15,2100,75
02.03.20 11:07:59,0.20,0.35,0.20,0.30,4800,75
03.03.20 10:30:59,0.60,0.90,0.30,0.30,15000,75
03.03.20 10:31:59,0.60,0.90,0.30,0.60,39750,75
03.03.20 10:32:59,0.60,0.90,0.30,0.35,42975,5100
03.03.20 10:33:59,0.50,0.70,0.30,0.55,44850,5100
03.03.20 10:34:59,0.50,0.80,0.25,0.70,7575,5100
03.03.20 12:49:59,0.60,0.60,0.60,0.60,75,75
03.03.20 13:04:59,0.80,0.80,0.80,0.80,300,150
03.03.20 13:20:59,0.60,0.60,0.60,0.60,75,450
03.03.20 13:49:59,0.75,0.75,0.75,0.75,150,450
03.03.20 15:27:59,0.50,0.50,0.50,0.50,225,450
04.03.20 09:47:59,0.95,1.45,0.95,1.45,1500,450
04.03.20 10:22:59,0.30,0.30,0.30,0.30,300,1950
04.03.20 11:44:59,0.65,0.65,0.65,0.65,75,1650
04.03.20 12:40:59,0.45,0.45,0.45,0.45,675,1650
04.03.20 12:57:59,0.05,0.05,0.05,0.05,1500,1650
04.03.20 15:11:59,0.35,0.35,0.30,0.30,225,825
04.03.20 15:12:59,0.30,0.30,0.30,0.30,225,600
04.03.20 15:22:59,0.10,0.10,0.05,0.05,150,375
