0,1,2,3,4,5,6
12.02.20 09:39:59,60.00,60.00,60.00,60.00,75,0
12.02.20 10:42:59,66.95,66.95,66.95,66.95,75,75
12.02.20 11:49:59,59.65,59.65,59.65,59.65,75,150
13.02.20 12:27:59,42.50,42.50,42.50,42.50,75,150
13.02.20 13:12:59,44.55,44.55,44.55,44.55,75,225
13.02.20 13:13:59,44.80,44.80,44.80,44.80,75,225
13.02.20 15:28:59,43.00,43.00,43.00,43.00,75,300
14.02.20 09:21:59,62.25,62.25,62.25,62.25,75,300
14.02.20 09:22:59,62.00,62.00,62.00,62.00,75,300
14.02.20 09:28:59,62.40,62.40,62.40,62.40,75,225
14.02.20 09:34:59,63.00,63.00,63.00,63.00,75,300
14.02.20 09:49:59,55.50,55.50,55.50,55.50,75,375
14.02.20 09:52:59,57.15,57.15,57.15,57.15,150,375
14.02.20 09:53:59,56.70,56.70,56.70,56.70,150,375
14.02.20 09:57:59,54.05,54.05,54.05,54.05,75,600
14.02.20 10:00:59,53.20,53.20,53.20,53.20,75,600
14.02.20 10:05:59,53.00,53.00,53.00,53.00,75,675
14.02.20 10:23:59,54.90,54.90,54.90,54.90,75,750
14.02.20 10:42:59,50.00,50.00,50.00,50.00,300,825
14.02.20 10:44:59,50.00,50.00,50.00,50.00,150,1050
14.02.20 10:50:59,46.70,46.70,46.55,46.55,150,1200
14.02.20 10:51:59,46.00,46.00,46.00,46.00,75,1200
14.02.20 10:52:59,42.10,42.10,38.75,39.55,975,1200
14.02.20 10:53:59,43.95,43.95,43.25,43.25,750,1200
14.02.20 10:55:59,41.00,41.00,36.90,37.75,750,1800
14.02.20 11:13:59,40.00,40.00,40.00,40.00,75,2175
14.02.20 11:18:59,34.00,34.00,34.00,34.00,75,2175
14.02.20 11:19:59,40.00,40.00,40.00,40.00,75,2175
14.02.20 11:21:59,39.95,39.95,39.95,39.95,75,2250
14.02.20 11:26:59,37.40,37.40,37.40,37.40,75,2325
14.02.20 11:28:59,38.40,38.40,38.40,38.40,75,2325
14.02.20 11:29:59,41.95,41.95,41.95,41.95,150,2400
14.02.20 11:32:59,44.80,45.00,44.80,45.00,375,2400
14.02.20 11:33:59,42.10,42.10,42.10,42.10,75,2100
14.02.20 11:36:59,44.50,44.50,44.50,44.50,75,2100
14.02.20 11:37:59,44.60,44.60,44.60,44.60,75,2100
14.02.20 11:57:59,40.25,40.25,40.25,40.25,75,2175
14.02.20 12:06:59,45.00,45.00,45.00,45.00,75,2250
14.02.20 12:35:59,43.70,43.70,43.70,43.70,150,2250
14.02.20 12:37:59,43.70,43.80,43.70,43.80,525,2250
14.02.20 12:38:59,43.75,43.75,43.75,43.75,300,2250
14.02.20 12:40:59,41.75,41.75,41.75,41.75,75,3075
14.02.20 12:43:59,42.10,42.10,42.10,42.10,75,3075
14.02.20 12:45:59,42.25,42.25,42.25,42.25,75,3075
14.02.20 12:46:59,42.50,42.55,42.50,42.55,150,3075
14.02.20 12:47:59,42.70,42.80,42.70,42.80,150,3075
14.02.20 12:50:59,42.50,42.50,42.50,42.50,150,2700
14.02.20 12:56:59,42.50,42.50,42.50,42.50,75,2700
14.02.20 13:23:59,42.50,42.50,42.50,42.50,150,2625
14.02.20 13:27:59,41.55,41.55,41.55,41.55,75,2775
14.02.20 13:29:59,41.55,41.55,41.55,41.55,75,2775
14.02.20 13:39:59,38.00,38.00,37.75,37.75,225,2700
14.02.20 13:41:59,38.15,38.80,38.15,38.80,300,2700
14.02.20 15:05:59,36.50,36.50,36.50,36.50,75,2475
14.02.20 15:15:59,37.00,37.00,37.00,37.00,75,2550
14.02.20 15:22:59,35.80,35.80,35.80,35.80,75,2475
17.02.20 09:16:59,36.90,39.60,36.90,39.60,150,2475
17.02.20 09:18:59,38.15,38.15,38.15,38.15,675,2475
17.02.20 09:21:59,34.55,34.55,34.55,34.55,75,3075
17.02.20 09:22:59,28.00,28.55,28.00,28.55,450,3075
17.02.20 09:27:59,25.00,25.00,24.90,24.90,450,2700
17.02.20 09:30:59,26.00,26.00,26.00,26.00,75,2850
17.02.20 09:33:59,28.50,28.50,28.50,28.50,75,2775
17.02.20 09:37:59,31.50,31.50,31.50,31.50,75,2775
17.02.20 09:38:59,32.40,32.40,32.25,32.25,150,2700
17.02.20 09:39:59,32.40,32.40,32.40,32.40,75,2700
17.02.20 09:40:59,32.00,32.00,32.00,32.00,150,2700
17.02.20 09:42:59,31.85,32.00,31.85,32.00,150,2700
17.02.20 09:49:59,31.60,31.60,31.60,31.60,75,2775
17.02.20 09:50:59,30.75,30.75,30.75,30.75,225,2850
17.02.20 10:00:59,31.95,31.95,31.95,31.95,75,3075
17.02.20 10:15:59,30.70,30.70,30.15,30.15,450,3075
17.02.20 10:43:59,30.90,30.90,29.90,29.90,525,3525
17.02.20 10:45:59,30.35,30.35,30.35,30.35,150,3975
17.02.20 10:49:59,31.75,31.75,31.75,31.75,150,0
17.02.20 11:06:59,30.00,30.45,30.00,30.45,225,4050
17.02.20 11:08:59,30.70,30.70,30.70,30.70,150,4050
17.02.20 11:15:59,30.25,30.35,30.25,30.35,300,4425
17.02.20 11:33:59,31.00,31.00,31.00,31.00,150,4125
17.02.20 11:34:59,30.95,30.95,30.95,30.95,75,4125
17.02.20 11:42:59,27.40,27.40,27.05,27.05,600,4200
17.02.20 11:44:59,30.55,30.55,30.55,30.55,300,4200
17.02.20 11:45:59,27.65,27.65,27.65,27.65,300,4425
17.02.20 11:51:59,29.45,29.45,29.45,29.45,225,4575
17.02.20 12:00:59,28.80,28.80,28.80,28.80,75,4500
17.02.20 12:18:59,27.90,27.90,27.90,27.90,450,4575
17.02.20 12:21:59,27.90,27.90,27.90,27.90,300,5025
17.02.20 12:22:59,27.90,27.90,27.90,27.90,150,5025
17.02.20 12:23:59,28.00,28.00,27.90,27.90,150,5025
17.02.20 12:25:59,25.00,25.00,25.00,25.00,150,5625
17.02.20 12:33:59,25.10,25.10,24.95,24.95,150,5700
17.02.20 12:51:59,25.00,25.00,25.00,25.00,75,5550
17.02.20 12:55:59,25.00,25.00,24.95,24.95,150,5625
17.02.20 13:05:59,25.40,25.40,25.40,25.40,75,5625
17.02.20 13:07:59,26.65,26.65,26.65,26.65,225,5625
17.02.20 13:11:59,25.15,25.15,25.15,25.15,150,5775
17.02.20 13:15:59,26.00,26.00,26.00,26.00,75,5775
17.02.20 13:16:59,26.10,26.40,26.00,26.00,675,5775
17.02.20 13:18:59,25.65,25.65,25.40,25.40,375,6300
17.02.20 13:19:59,25.45,25.45,25.45,25.45,75,6300
17.02.20 13:25:59,25.40,25.40,25.40,25.40,75,6300
17.02.20 13:28:59,25.80,25.80,25.80,25.80,75,6300
17.02.20 13:36:59,25.35,25.35,25.35,25.35,75,6300
17.02.20 13:43:59,24.90,24.90,24.90,24.90,75,6225
17.02.20 13:45:59,27.00,27.00,27.00,27.00,225,6150
17.02.20 14:06:59,25.20,25.20,25.20,25.20,75,6150
17.02.20 14:12:59,23.90,23.90,23.90,23.90,75,6075
17.02.20 14:14:59,25.05,25.05,25.05,25.05,75,6075
17.02.20 14:39:59,24.25,24.25,24.25,24.25,75,5925
17.02.20 15:02:59,27.00,27.00,27.00,27.00,300,6000
17.02.20 15:03:59,24.50,24.50,24.50,24.50,75,6150
17.02.20 15:13:59,25.65,25.65,25.65,25.65,75,6225
17.02.20 15:18:59,25.00,25.00,25.00,25.00,150,6225
17.02.20 15:21:59,24.55,24.55,24.55,24.55,75,6225
17.02.20 15:23:59,24.35,24.35,24.35,24.35,75,6225
17.02.20 15:26:59,25.65,25.65,25.65,25.65,150,6300
17.02.20 15:30:00,25.65,25.80,25.65,25.80,225,6450
18.02.20 09:15:59,17.05,17.05,17.05,17.05,75,6375
18.02.20 09:17:59,18.15,18.45,18.15,18.35,1050,6375
18.02.20 09:19:59,18.60,18.65,18.60,18.65,150,6375
18.02.20 09:22:59,17.95,17.95,17.95,17.95,150,6675
18.02.20 09:23:59,17.45,17.45,17.45,17.45,150,6675
18.02.20 09:26:59,17.55,18.90,17.35,18.90,450,6825
18.02.20 09:30:59,17.65,17.65,17.65,17.65,150,6975
18.02.20 09:34:59,17.20,17.20,17.00,17.00,300,6975
18.02.20 09:39:59,17.65,17.65,17.00,17.00,675,7200
18.02.20 09:40:59,17.00,17.20,16.80,16.80,975,7200
18.02.20 09:44:59,17.30,17.30,17.30,17.30,1050,8550
18.02.20 09:45:59,16.70,16.70,16.35,16.45,375,8550
18.02.20 09:46:59,16.45,16.45,16.45,16.45,75,8550
18.02.20 09:47:59,16.30,16.30,16.25,16.25,225,9675
18.02.20 09:49:59,16.90,17.00,16.90,17.00,150,9675
18.02.20 09:50:59,16.85,16.85,16.85,16.85,75,9375
18.02.20 09:54:59,17.10,17.10,17.05,17.10,225,9300
18.02.20 09:55:59,16.75,16.75,16.75,16.75,225,9300
18.02.20 10:00:59,17.80,18.05,17.80,18.05,225,9300
18.02.20 10:05:59,17.60,17.60,17.60,17.60,600,9150
18.02.20 10:06:59,17.25,17.25,17.25,17.25,225,9150
18.02.20 10:11:59,17.25,17.25,17.25,17.25,225,9525
18.02.20 10:15:59,17.20,17.55,17.20,17.55,525,9600
18.02.20 10:16:59,17.20,17.20,17.20,17.20,75,9600
18.02.20 10:17:59,17.20,17.20,17.20,17.20,150,9750
18.02.20 10:18:59,17.10,17.10,17.10,17.10,300,9750
18.02.20 10:20:59,16.50,16.50,16.50,16.50,75,9975
18.02.20 10:22:59,16.60,16.60,16.60,16.60,150,9975
18.02.20 10:23:59,16.00,16.55,15.40,15.40,450,9975
18.02.20 10:36:59,15.20,15.20,15.00,15.00,1275,10125
18.02.20 10:41:59,15.25,15.25,15.25,15.25,75,10875
18.02.20 10:42:59,15.25,15.25,15.25,15.25,75,10875
18.02.20 10:48:59,15.00,15.00,15.00,15.00,75,11025
18.02.20 10:49:59,15.00,15.00,14.85,14.85,150,11025
18.02.20 10:51:59,15.10,15.10,14.45,14.45,225,11175
18.02.20 11:01:59,15.20,15.20,15.20,15.20,75,11400
18.02.20 11:04:59,14.60,14.60,14.60,14.60,75,11400
18.02.20 11:10:59,14.60,14.60,14.60,14.60,75,11475
18.02.20 11:11:59,14.95,14.95,14.80,14.80,225,11700
18.02.20 11:12:59,14.80,14.80,14.80,14.80,150,11700
18.02.20 11:14:59,15.00,15.00,15.00,15.00,75,11700
18.02.20 11:15:59,14.80,14.80,14.80,14.80,225,11925
18.02.20 11:16:59,14.80,14.80,14.80,14.80,75,11925
18.02.20 11:18:59,15.15,15.15,15.10,15.10,225,12225
18.02.20 11:21:59,14.75,14.75,14.75,14.75,75,12075
18.02.20 11:27:59,14.50,14.50,14.50,14.50,300,12075
18.02.20 11:37:59,14.95,14.95,14.95,14.95,150,11925
18.02.20 11:39:59,15.00,15.00,14.70,14.70,750,11925
18.02.20 12:07:59,14.50,14.50,14.50,14.50,225,12075
18.02.20 12:12:59,14.80,14.80,14.80,14.80,75,12075
18.02.20 12:13:59,14.90,14.90,14.90,14.90,75,12075
18.02.20 12:35:59,14.00,14.00,14.00,14.00,75,12150
18.02.20 12:42:59,14.90,14.90,14.90,14.90,75,12225
18.02.20 12:43:59,15.10,15.10,15.10,15.10,75,12225
18.02.20 12:47:59,14.85,14.85,14.85,14.85,75,12225
18.02.20 12:51:59,15.20,15.20,15.20,15.20,75,12300
18.02.20 12:58:59,15.20,15.20,15.20,15.20,150,12300
18.02.20 13:01:59,15.20,15.20,14.75,14.75,150,12225
18.02.20 13:11:59,14.70,14.70,14.70,14.70,75,12225
18.02.20 13:14:59,15.15,15.15,15.15,15.15,300,12225
18.02.20 13:15:59,14.50,14.50,14.50,14.50,75,11925
18.02.20 13:23:59,14.40,14.40,14.40,14.40,150,11925
18.02.20 13:26:59,14.05,14.05,14.05,14.05,75,11925
18.02.20 13:30:59,14.00,14.00,13.95,13.95,150,11925
