0,1,2,3,4,5,6,7
15.06.20 13:06:59,23.55,23.55,23.55,23.55,75,0,23.55
15.06.20 14:57:59,20.00,20.00,20.00,20.00,75,75,21.77
16.06.20 09:21:59,20.00,20.00,20.00,20.00,150,75,20.00
16.06.20 12:16:59,19.00,19.00,19.00,19.00,75,225,19.66
16.06.20 13:14:59,25.00,25.00,25.00,25.00,75,225,21.00
16.06.20 13:17:59,25.00,25.00,25.00,25.00,150,225,22.33
16.06.20 13:51:59,25.00,25.00,25.00,25.00,600,75,23.85
16.06.20 14:41:59,25.00,25.00,25.00,25.00,75,675,23.93
16.06.20 14:43:59,20.95,20.95,20.80,20.80,375,750,23.17
16.06.20 14:55:59,25.00,25.00,25.00,25.00,225,1125,23.41
16.06.20 14:57:59,19.50,19.50,19.50,19.50,75,1125,23.25
16.06.20 15:03:59,24.90,24.90,24.90,24.90,75,1425,23.31
16.06.20 15:14:59,21.20,21.20,21.20,21.20,75,1425,23.23
16.06.20 15:23:59,19.60,19.60,19.60,19.60,75,1425,23.10
16.06.20 15:25:59,19.60,19.60,19.60,19.60,75,1500,22.97
16.06.20 15:28:59,21.30,21.35,21.30,21.35,375,1575,22.72
17.06.20 09:18:59,15.85,15.85,15.85,15.85,75,1650,15.85
17.06.20 09:20:59,16.65,16.65,16.65,16.65,300,1650,16.49
17.06.20 09:34:59,20.00,20.00,20.00,20.00,150,1650,17.49
17.06.20 09:37:59,19.00,19.00,19.00,19.00,375,1800,18.12
17.06.20 09:46:59,24.50,24.50,24.50,24.50,75,2175,18.61
17.06.20 09:50:59,21.45,21.45,21.30,21.30,375,2250,19.37
17.06.20 09:54:59,22.55,22.55,22.00,22.00,750,2625,20.39
17.06.20 10:03:59,22.15,22.15,22.15,22.15,150,3375,20.51
17.06.20 10:04:59,20.85,20.90,20.85,20.90,225,3375,20.54
17.06.20 10:12:59,22.50,22.50,22.50,22.50,75,3600,20.60
17.06.20 10:13:59,22.40,22.55,22.40,22.55,225,3600,20.75
17.06.20 10:21:59,23.00,23.30,23.00,23.30,300,3900,20.99
17.06.20 10:23:59,23.75,23.75,23.75,23.75,75,3900,21.05
17.06.20 10:25:59,24.60,24.60,24.60,24.60,150,4050,21.21
17.06.20 10:26:59,24.55,24.65,24.55,24.65,225,4200,21.43
17.06.20 10:27:59,24.70,25.00,24.50,25.00,675,4200,21.96
17.06.20 10:28:59,24.95,24.95,24.70,24.70,600,4200,22.32
17.06.20 10:36:59,23.95,23.95,23.95,23.95,75,5550,22.35
17.06.20 10:37:59,24.00,24.00,24.00,24.00,75,5550,22.37
17.06.20 10:45:59,26.75,26.75,26.75,26.75,75,5625,22.44
17.06.20 10:46:59,26.25,26.25,26.25,26.25,75,5625,22.49
17.06.20 10:48:59,26.05,26.30,26.05,26.30,150,5625,22.60
17.06.20 10:50:59,25.75,25.75,25.75,25.75,75,5625,22.64
17.06.20 10:51:59,26.10,26.10,26.10,26.10,150,5625,22.73
17.06.20 10:54:59,24.00,24.00,24.00,24.00,150,5700,22.77
17.06.20 11:00:59,24.35,24.35,24.35,24.35,150,5775,22.81
17.06.20 11:04:59,25.00,25.00,25.00,25.00,75,5925,22.84
17.06.20 11:19:59,24.00,24.00,23.80,23.80,225,6000,22.88
17.06.20 11:33:59,23.80,23.80,23.80,23.80,150,6225,22.90
17.06.20 11:45:59,23.90,23.90,23.90,23.90,150,6375,22.92
17.06.20 11:52:59,23.90,23.90,23.90,23.90,150,6375,22.95
17.06.20 11:53:59,26.95,26.95,23.00,23.00,825,6975,23.05
17.06.20 11:55:59,23.10,23.10,22.95,22.95,600,6975,23.05
17.06.20 12:22:59,22.60,22.60,22.60,22.60,150,7050,23.04
17.06.20 12:28:59,23.00,23.00,23.00,23.00,150,7125,23.04
17.06.20 12:30:59,23.60,23.60,23.60,23.60,150,7275,23.05
17.06.20 12:31:59,22.45,23.20,22.45,22.55,375,7275,23.04
17.06.20 12:32:59,22.45,22.45,22.40,22.40,150,7275,23.03
17.06.20 12:33:59,22.85,22.85,22.85,22.85,150,7500,23.02
17.06.20 12:34:59,22.75,22.80,22.70,22.80,375,7500,23.01
17.06.20 12:37:59,22.15,22.15,22.05,22.05,150,7575,23.00
17.06.20 12:39:59,22.00,22.00,21.90,21.90,150,7575,22.98
17.06.20 12:40:59,22.35,22.35,22.35,22.35,300,7575,22.96
17.06.20 12:41:59,21.70,21.70,20.85,20.85,1575,7575,22.71
17.06.20 12:45:59,22.85,22.85,22.85,22.85,150,9375,22.71
17.06.20 12:53:59,23.50,23.50,23.50,23.50,75,9525,22.72
17.06.20 13:00:59,22.30,22.30,22.20,22.20,225,8850,22.71
17.06.20 13:01:59,22.05,22.45,22.05,22.45,675,8850,22.69
17.06.20 13:04:59,22.20,22.20,22.05,22.05,600,9450,22.67
17.06.20 13:25:59,21.15,21.15,21.15,21.15,75,9450,22.66
17.06.20 13:30:59,23.65,23.65,23.65,23.65,75,9450,22.67
17.06.20 13:33:59,24.50,24.50,24.50,24.50,75,9525,22.68
