date,open,high,low,close,volume,oi
2019-02-26 13:37:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:38:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:39:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:40:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:41:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:42:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:43:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:44:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:45:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:46:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:47:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:48:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:49:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:50:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:51:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:52:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:53:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:54:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:55:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:56:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:57:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:58:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 13:59:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:00:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:01:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:02:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:03:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:04:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:05:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:06:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:07:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:08:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:09:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:10:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:11:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:12:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:13:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:14:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:15:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:16:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:17:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:18:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:19:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:20:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:21:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:22:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:23:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:24:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:25:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:26:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:27:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:28:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:29:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:30:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:31:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:32:00,593.40,593.40,593.40,593.40,0,0
2019-02-26 14:33:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:34:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:35:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:36:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:37:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:38:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:39:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:40:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:41:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:42:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:43:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:44:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:45:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:46:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:47:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:48:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:49:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:50:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:51:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:52:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:53:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:54:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:55:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:56:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:57:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:58:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 14:59:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:00:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:01:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:02:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:03:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:04:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:05:00,593.40,593.40,593.40,593.40,0,75
2019-02-26 15:06:00,593.40,593.40,593.40,593.40,0,75
