0,1,2,3,4,5,6,7,8,9
11.12.20 09:36:59,657.50,657.50,657.50,657.50,75,0,657.50,0.00,821.50
11.12.20 09:43:59,649.95,649.95,649.95,649.95,75,75,653.72,0.00,649.95
08.01.21 12:58:59,750.95,750.95,750.95,750.95,75,150,750.95,608.05,1056.70
11.01.21 09:40:59,751.85,751.85,751.85,751.85,75,150,751.85,758.55,1441.60
11.01.21 09:46:59,900.00,900.00,900.00,900.00,75,150,825.92,810.05,999.00
15.01.21 13:20:59,1000.00,1000.00,1000.00,1000.00,75,75,1000.00,824.65,1255.00
27.01.21 14:26:59,595.30,595.30,595.30,595.30,75,0,595.30,464.70,692.25
27.01.21 14:34:59,524.05,524.05,524.05,524.05,75,75,559.67,520.95,579.20
27.01.21 14:35:59,512.45,512.45,512.45,512.45,75,75,543.93,446.30,574.35
28.01.21 10:02:59,432.60,432.60,432.60,432.60,75,75,432.60,429.65,462.35
28.01.21 11:57:59,425.25,428.10,425.25,428.10,300,225,427.75,422.95,428.70
28.01.21 11:59:59,430.05,430.05,430.05,430.05,75,225,428.13,425.25,432.00
28.01.21 12:00:59,431.35,433.40,431.35,433.40,150,450,429.19,426.70,452.00
28.01.21 12:02:59,429.25,429.25,429.25,429.25,75,450,429.20,422.95,430.05
28.01.21 12:03:59,424.85,424.85,424.85,424.85,75,675,428.76,417.25,425.05
28.01.21 12:04:59,424.05,424.05,423.45,423.45,150,675,427.92,418.55,424.25
28.01.21 12:08:59,413.35,413.35,413.35,413.35,75,900,426.80,407.45,417.75
28.01.21 12:11:59,419.15,419.15,419.15,419.15,75,900,426.26,413.60,431.50
28.01.21 12:16:59,425.40,425.40,425.40,425.40,75,1050,426.20,422.00,437.50
28.01.21 12:19:59,426.20,427.75,426.20,427.75,150,1125,426.29,422.55,430.00
28.01.21 13:17:59,393.85,393.85,393.85,393.85,75,1275,424.49,376.85,405.95
28.01.21 13:30:59,442.20,442.20,442.20,442.20,75,1275,425.42,428.75,445.40
28.01.21 13:31:59,414.45,414.45,414.45,414.45,75,1275,424.87,411.65,418.80
28.01.21 13:56:59,405.00,405.00,402.25,402.25,150,1200,422.94,396.85,403.60
28.01.21 13:57:59,403.40,407.05,403.40,407.05,300,1200,420.33,384.15,404.65
28.01.21 13:58:59,403.05,403.05,403.05,403.05,150,1200,419.10,398.70,405.50
28.01.21 14:03:59,401.30,401.30,401.30,401.30,75,1200,418.48,397.95,403.70
28.01.21 14:05:59,402.55,402.55,402.55,402.55,75,1200,417.95,409.05,420.35
28.01.21 14:23:59,419.00,419.00,419.00,419.00,75,1950,417.99,407.55,422.20
28.01.21 14:34:59,390.75,390.75,390.75,390.75,75,1950,417.13,389.05,402.50
28.01.21 14:40:59,389.20,389.20,389.20,389.20,75,1950,416.29,383.50,397.20
28.01.21 14:42:59,394.40,394.40,394.40,394.40,75,1950,415.64,388.40,395.65
28.01.21 14:47:59,388.75,388.75,388.65,388.65,150,1950,414.15,387.10,392.55
28.01.21 14:52:59,378.65,378.65,378.65,378.65,75,2025,413.19,379.95,387.45
28.01.21 14:57:59,380.20,380.20,380.20,380.20,75,2025,412.32,380.35,390.15
28.01.21 14:59:59,382.70,382.70,382.70,382.70,75,2025,411.56,385.95,395.10
28.01.21 15:27:59,421.00,421.00,421.00,421.00,150,2100,412.00,413.70,420.15
29.01.21 09:17:59,472.15,472.15,472.15,472.15,75,2250,472.15,462.30,482.00
29.01.21 09:19:59,468.90,470.70,468.90,470.70,150,2250,470.58,462.20,493.05
29.01.21 09:21:59,487.50,487.50,487.50,487.50,75,2250,474.81,486.35,502.10
29.01.21 09:31:59,458.95,458.95,458.95,458.95,75,2250,471.64,451.60,473.70
29.01.21 09:50:59,460.00,460.00,460.00,460.00,75,2250,469.70,460.00,481.00
29.01.21 09:51:59,465.00,465.00,465.00,465.00,75,2250,469.02,460.15,481.00
29.01.21 10:00:59,445.95,445.95,445.95,445.95,75,2400,466.14,441.05,446.75
29.01.21 10:24:59,436.25,436.25,436.25,436.25,75,2475,462.82,428.15,448.95
29.01.21 10:26:59,429.15,429.15,429.15,429.15,150,0,456.70,419.80,426.50
29.01.21 10:29:59,417.90,417.90,417.90,417.90,75,2550,453.47,418.35,425.20
29.01.21 10:33:59,425.00,429.20,425.00,429.20,225,2550,448.29,425.40,430.00
29.01.21 10:58:59,437.35,437.35,437.35,437.35,75,2625,447.60,435.75,443.85
29.01.21 11:02:59,442.00,442.00,442.00,442.00,75,2700,447.27,440.90,448.40
29.01.21 11:18:59,449.75,449.75,449.75,449.75,75,2775,447.41,442.65,451.60
29.01.21 11:37:59,431.10,431.10,431.10,431.10,75,2850,446.55,429.60,441.00
29.01.21 11:40:59,433.15,433.15,433.15,433.15,75,2850,445.88,430.30,437.00
29.01.21 11:43:59,426.35,426.35,426.35,426.35,75,2850,444.95,423.20,429.50
29.01.21 11:44:59,424.55,424.55,424.55,424.55,75,2850,444.02,423.75,429.55
29.01.21 11:45:59,422.35,422.35,422.35,422.35,75,2850,443.08,419.00,425.35
29.01.21 11:48:59,424.50,424.50,424.50,424.50,75,2850,442.31,427.95,433.45
29.01.21 12:02:59,416.65,416.65,416.65,416.65,75,2850,441.28,416.65,423.60
29.01.21 12:05:59,410.45,410.45,410.45,410.45,75,2850,440.10,406.55,412.85
29.01.21 12:07:59,413.35,413.35,413.35,413.35,75,2850,439.10,412.75,418.40
29.01.21 12:08:59,420.75,420.75,420.75,420.75,75,2850,438.45,418.65,425.70
29.01.21 12:09:59,419.80,419.80,419.80,419.80,75,2850,437.81,415.10,422.90
29.01.21 12:12:59,404.25,404.25,404.15,404.25,150,3000,435.64,398.30,403.30
29.01.21 12:16:59,413.85,413.85,413.85,413.85,150,2925,434.30,408.70,414.55
29.01.21 12:17:59,414.55,414.55,414.55,414.55,150,2925,433.16,412.65,419.40
29.01.21 12:27:59,432.20,434.35,432.20,434.35,225,3075,433.20,428.15,433.70
29.01.21 12:31:59,432.30,432.30,432.30,432.30,75,3300,433.17,434.00,440.45
29.01.21 12:34:59,431.60,435.65,431.60,435.65,225,3225,433.17,431.65,437.90
29.01.21 12:44:59,413.00,413.00,413.00,413.00,300,3225,431.48,413.05,420.60
29.01.21 12:47:59,426.55,426.55,426.55,426.55,75,3300,431.38,425.25,430.60
29.01.21 13:00:59,416.95,416.95,416.95,416.95,75,3375,431.08,413.30,416.45
29.01.21 13:06:59,400.00,405.00,400.00,405.00,150,3375,429.94,400.15,405.05
29.01.21 13:12:59,399.80,399.80,399.80,399.80,75,3450,429.34,395.55,400.45
29.01.21 13:23:59,411.85,415.00,411.85,415.00,150,3450,428.74,408.65,414.10
29.01.21 13:25:59,409.45,409.45,409.45,409.45,75,3450,428.39,407.25,413.00
29.01.21 13:28:59,407.10,410.85,407.10,410.85,225,3450,427.37,408.40,413.00
29.01.21 13:29:59,407.25,407.25,407.25,407.25,150,3450,426.69,401.55,408.25
29.01.21 13:30:59,403.85,403.85,403.85,403.85,75,3450,426.31,403.55,410.85
29.01.21 13:32:59,403.00,403.50,403.00,403.50,375,3450,424.52,401.15,406.95
29.01.21 13:39:59,386.25,386.25,386.25,386.25,150,3450,423.43,384.35,389.65
29.01.21 13:40:59,387.35,387.35,387.35,387.35,150,3450,422.38,388.05,392.90
29.01.21 13:45:59,376.30,376.30,374.75,374.75,150,3375,421.06,377.80,384.35
29.01.21 13:53:59,397.75,397.75,397.75,397.75,75,3375,420.74,393.10,399.70
29.01.21 13:55:59,389.65,389.65,389.65,389.65,75,3375,420.31,386.30,392.10
29.01.21 13:56:59,387.85,387.85,387.85,387.85,75,3375,419.87,385.05,391.60
29.01.21 13:58:59,395.45,395.45,395.45,395.45,75,3375,419.55,391.55,399.05
29.01.21 14:04:59,373.25,373.25,373.25,373.25,150,3375,418.38,376.35,379.00
29.01.21 14:09:59,391.95,391.95,391.95,391.95,75,3375,418.04,388.85,391.90
29.01.21 14:10:59,402.50,404.40,402.50,404.40,150,3375,417.68,402.85,404.00
29.01.21 14:12:59,410.30,410.30,410.30,410.30,75,3375,417.59,404.65,411.65
29.01.21 14:13:59,415.45,415.45,415.45,415.45,75,3450,417.56,415.95,418.95
29.01.21 14:15:59,418.70,430.65,418.70,430.00,450,3600,418.11,426.00,428.05
29.01.21 14:16:59,430.35,430.35,424.30,424.30,150,3600,418.32,422.95,425.40
29.01.21 14:17:59,424.45,424.45,420.00,420.00,150,3600,418.40,420.65,422.70
29.01.21 14:20:59,426.85,426.85,426.85,426.85,75,4125,418.49,427.40,429.50
29.01.21 14:21:59,428.25,428.25,428.25,428.25,75,4125,418.60,427.65,430.10
29.01.21 14:25:59,438.25,438.25,438.25,438.25,75,4275,418.80,440.60,443.90
29.01.21 14:30:59,436.00,436.00,436.00,436.00,75,4350,418.98,437.60,441.00
29.01.21 14:35:59,435.60,437.20,435.60,437.20,225,4425,419.52,433.20,436.60
29.01.21 14:38:59,456.00,456.00,456.00,456.00,150,4650,420.24,450.65,453.25
29.01.21 14:40:59,447.85,447.85,447.85,447.85,150,4500,420.78,445.40,448.90
29.01.21 14:41:59,441.25,441.25,431.15,431.15,450,4500,421.46,425.20,428.45
29.01.21 14:42:59,421.95,421.95,414.20,416.00,1725,4500,420.90,422.80,426.35
29.01.21 14:44:59,417.00,417.00,416.80,416.80,225,6225,420.80,411.55,415.00
29.01.21 14:45:59,406.70,410.90,400.60,410.90,825,6750,419.67,405.30,408.05
29.01.21 14:46:59,405.30,405.30,405.15,405.15,150,6750,419.47,399.65,403.40
29.01.21 14:49:59,401.25,401.25,401.25,401.25,75,6600,419.35,396.85,400.05
29.01.21 14:50:59,400.85,402.20,400.85,401.10,375,6600,418.76,398.65,401.80
29.01.21 14:51:59,410.10,410.60,410.10,410.60,225,6600,418.60,402.25,411.45
29.01.21 14:52:59,404.20,404.20,404.20,404.20,150,6675,418.42,402.25,405.00
29.01.21 14:54:59,410.50,410.50,410.50,410.50,75,6675,418.37,410.20,412.75
29.01.21 14:55:59,399.90,401.55,399.90,401.55,150,6525,418.15,395.75,397.55
29.01.21 14:56:59,394.15,394.30,387.05,387.90,525,6525,417.05,387.25,390.55
