0,1,2,3,4,5,6
09.08.18 10:42:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:43:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:44:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:45:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:46:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:47:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:48:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:49:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:50:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:51:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:52:59,75.80,75.80,75.80,75.80,0,0
09.08.18 10:53:59,75.80,75.80,45.65,45.65,0,40
09.08.18 10:54:59,45.65,45.65,45.65,45.65,0,0
09.08.18 10:55:59,45.65,45.65,45.65,45.65,0,0
09.08.18 10:56:59,45.65,45.65,45.65,45.65,0,0
09.08.18 10:57:59,45.65,45.65,45.65,45.65,0,0
09.08.18 10:58:59,45.65,45.65,45.65,45.65,0,0
09.08.18 10:59:59,45.65,45.65,45.65,45.65,0,0
09.08.18 11:00:59,45.65,45.65,45.65,45.65,0,0
09.08.18 11:01:59,45.65,45.65,45.65,45.65,0,0
09.08.18 11:02:59,45.65,45.65,43.10,43.10,80,40
09.08.18 11:03:59,43.10,43.10,43.10,43.10,0,0
09.08.18 11:04:59,43.10,43.10,43.10,43.10,0,0
09.08.18 11:05:59,43.10,43.10,41.00,43.10,400,120
09.08.18 11:06:59,43.10,43.10,43.10,43.10,0,0
09.08.18 11:07:59,43.10,43.10,43.10,43.10,0,0
09.08.18 11:08:59,43.10,43.10,43.10,43.10,0,0
09.08.18 11:09:59,43.10,43.95,43.10,43.95,80,520
09.08.18 11:10:59,43.95,43.95,43.95,43.95,0,0
09.08.18 11:11:59,43.95,43.95,43.00,43.00,40,600
09.08.18 11:12:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:13:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:14:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:15:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:16:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:17:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:18:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:19:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:20:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:21:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:22:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:23:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:24:59,43.00,43.00,43.00,43.00,0,0
09.08.18 11:25:59,43.00,43.00,42.00,42.00,40,0
09.08.18 11:26:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:27:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:28:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:29:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:30:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:31:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:32:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:33:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:34:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:35:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:36:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:37:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:38:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:39:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:40:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:41:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:42:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:43:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:44:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:45:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:46:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:47:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:48:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:49:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:50:59,42.00,42.00,42.00,42.00,0,0
09.08.18 11:51:59,42.00,45.00,42.00,45.00,80,680
09.08.18 11:52:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:53:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:54:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:55:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:56:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:57:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:58:59,45.00,45.00,45.00,45.00,0,0
09.08.18 11:59:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:00:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:01:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:02:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:03:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:04:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:05:59,45.00,45.00,45.00,45.00,0,0
09.08.18 12:06:59,45.00,45.00,45.00,45.00,0,0
