0,1,2,3,4,5,6,7,8,9
18.12.20 10:41:59,10.95,10.95,10.95,10.95,100,0,10.95,3.10,6.95
18.12.20 13:06:59,5.65,5.65,5.65,5.65,100,100,8.30,3.15,5.70
21.12.20 14:33:59,15.00,15.00,15.00,15.00,25,100,15.00,1.15,17.90
21.12.20 14:36:59,1.15,1.15,1.15,1.15,25,100,8.07,1.20,17.90
21.12.20 14:37:59,17.90,17.90,17.90,17.90,25,100,11.35,1.25,17.90
21.12.20 14:55:59,13.95,14.00,13.95,14.00,50,100,12.40,10.00,19.00
21.12.20 15:02:59,12.50,12.50,12.50,12.50,25,125,12.41,9.35,14.30
21.12.20 15:05:59,9.50,9.50,9.50,9.50,100,125,11.25,9.20,16.00
21.12.20 15:08:59,8.50,8.50,8.50,8.50,25,125,11.00,8.10,11.20
21.12.20 15:10:59,11.05,11.05,11.05,11.05,25,150,11.00,8.80,13.35
21.12.20 15:12:59,11.65,11.65,11.65,11.65,25,150,11.05,8.85,11.80
21.12.20 15:15:59,9.65,9.65,9.65,9.65,25,150,10.95,9.70,12.75
21.12.20 15:18:59,15.00,15.00,15.00,15.00,25,150,11.22,12.00,15.40
21.12.20 15:22:59,14.35,14.35,14.35,14.35,25,150,11.41,12.70,15.70
21.12.20 15:24:59,14.95,14.95,14.95,14.95,25,150,11.62,8.15,16.55
21.12.20 15:25:59,13.00,15.00,13.00,14.00,100,150,12.12,10.10,16.95
21.12.20 15:26:59,16.80,18.20,15.00,18.20,75,150,12.69,8.25,19.85
21.12.20 15:27:59,17.90,17.90,17.90,17.90,25,150,12.90,15.00,17.90
21.12.20 15:28:59,15.65,15.65,15.00,15.00,75,150,13.17,9.10,18.55
21.12.20 15:30:00,17.75,17.75,17.75,17.75,25,150,13.33,14.00,20.00
22.12.20 09:15:59,8.95,8.95,8.95,8.95,25,400,8.95,0.00,9.00
22.12.20 09:24:59,7.55,8.30,7.55,8.30,75,425,8.08,0.00,8.45
22.12.20 09:25:59,8.85,8.85,8.85,8.85,75,425,8.41,6.00,9.35
22.12.20 09:27:59,11.00,11.00,11.00,11.00,25,425,8.73,9.05,11.30
22.12.20 09:28:59,11.00,11.00,11.00,11.00,50,425,9.19,8.65,11.00
22.12.20 09:29:59,11.00,12.35,11.00,12.35,75,425,9.71,10.20,12.35
22.12.20 09:30:59,11.00,11.00,11.00,11.00,25,425,9.80,10.05,11.25
22.12.20 09:31:59,10.00,10.00,10.00,10.00,25,425,9.81,10.00,10.75
22.12.20 09:33:59,11.50,11.50,11.50,11.50,100,425,10.17,11.10,12.70
22.12.20 09:34:59,11.50,11.50,11.50,11.50,850,425,11.02,10.55,11.35
22.12.20 09:35:59,11.50,12.50,11.50,12.50,2750,425,11.34,11.55,12.40
22.12.20 09:36:59,12.40,12.40,11.50,11.50,625,425,11.41,11.10,11.90
22.12.20 09:37:59,11.65,12.35,11.50,12.00,450,425,11.44,11.40,11.90
22.12.20 09:39:59,12.50,15.50,12.50,15.50,325,425,11.55,15.55,16.85
22.12.20 09:40:59,16.25,21.60,16.25,21.60,400,425,12.03,19.65,20.90
22.12.20 09:41:59,19.05,19.05,14.05,16.30,200,425,12.19,14.05,15.20
22.12.20 09:42:59,15.10,15.70,15.10,15.70,100,425,12.24,15.85,17.00
22.12.20 09:43:59,15.60,16.95,15.60,16.95,75,425,12.29,16.40,16.95
22.12.20 09:44:59,16.95,20.00,16.95,20.00,2575,425,14.51,20.50,22.15
22.12.20 09:45:59,21.25,27.30,21.25,24.40,1750,425,16.20,24.85,27.95
22.12.20 09:46:59,25.85,28.85,22.30,24.25,700,425,16.76,23.50,24.70
22.12.20 09:47:59,24.70,25.00,24.00,25.00,775,425,17.24,24.10,25.85
22.12.20 09:48:59,25.00,25.80,23.90,23.95,325,425,17.43,22.60,23.85
22.12.20 09:49:59,23.70,23.70,20.05,20.05,175,425,17.50,20.00,21.25
22.12.20 09:50:59,20.00,21.70,17.50,21.70,1125,500,17.65,19.35,21.55
22.12.20 09:51:59,21.25,22.30,21.10,22.30,75,500,17.67,22.35,24.35
22.12.20 09:52:59,22.20,26.05,21.40,21.40,675,500,18.00,19.90,22.10
22.12.20 09:53:59,22.25,22.25,20.10,21.85,700,550,18.16,20.75,22.95
22.12.20 09:54:59,21.30,21.30,21.30,21.30,125,550,18.19,20.50,22.30
22.12.20 09:55:59,20.55,20.55,19.00,19.00,425,550,18.23,19.60,20.75
22.12.20 09:56:59,18.50,18.50,18.50,18.50,25,575,18.23,18.20,19.00
22.12.20 09:57:59,18.00,18.00,17.30,17.30,75,575,18.23,18.05,19.40
22.12.20 09:58:59,19.15,19.45,19.15,19.45,225,575,18.24,19.80,21.00
22.12.20 09:59:59,20.10,22.00,20.10,21.00,700,650,18.36,20.45,21.70
22.12.20 10:00:59,21.70,21.70,21.00,21.00,125,650,18.38,19.55,21.00
22.12.20 10:01:59,19.60,19.60,19.60,19.60,25,650,18.38,19.25,20.10
22.12.20 10:03:59,20.95,20.95,20.95,20.95,25,625,18.39,20.00,20.60
22.12.20 10:04:59,20.00,20.45,20.00,20.40,175,625,18.41,19.30,20.05
22.12.20 10:05:59,19.95,20.70,19.30,19.30,1175,625,18.51,18.55,19.80
22.12.20 10:06:59,19.60,19.65,19.60,19.65,200,625,18.53,18.20,19.20
22.12.20 10:07:59,17.85,18.40,17.80,18.40,225,625,18.52,16.60,17.55
22.12.20 10:08:59,16.15,16.60,16.00,16.60,375,625,18.47,15.75,16.50
22.12.20 10:09:59,15.35,15.75,15.00,15.00,400,625,18.41,14.70,15.35
22.12.20 10:10:59,13.30,14.65,13.30,14.65,550,625,18.28,13.95,14.75
22.12.20 10:11:59,15.05,15.15,14.65,14.75,375,625,18.22,15.85,16.90
22.12.20 10:12:59,16.95,16.95,16.05,16.05,75,725,18.21,16.05,16.80
22.12.20 10:13:59,17.00,17.00,17.00,17.00,200,725,18.20,16.50,17.05
22.12.20 10:14:59,16.90,17.25,16.90,17.25,1025,3925,18.15,17.00,17.25
22.12.20 10:15:59,17.25,18.20,17.25,18.20,2200,3925,18.07,17.85,18.80
22.12.20 10:16:59,18.25,18.25,18.25,18.25,125,3925,18.07,17.55,18.50
22.12.20 10:17:59,17.90,18.85,16.95,18.85,1075,4375,18.09,17.75,18.60
22.12.20 10:18:59,18.00,18.00,16.80,17.75,400,4375,18.09,16.50,17.55
