0,1,2,3,4,5,6,7,8,9
16.12.20 10:52:59,3.45,3.45,3.45,3.45,100,0,3.45,3.35,9.95
16.12.20 10:53:59,3.35,3.35,3.10,3.15,275,350,3.28,3.25,9.95
16.12.20 10:54:59,3.25,3.40,3.25,3.40,300,350,3.30,2.60,5.00
16.12.20 11:15:59,3.15,3.15,3.15,3.15,25,675,3.30,3.15,3.90
16.12.20 11:35:59,3.90,3.90,3.90,3.90,25,700,3.32,3.15,3.90
16.12.20 11:38:59,3.10,3.10,3.10,3.10,25,700,3.31,3.10,3.90
16.12.20 12:28:59,3.90,3.90,3.90,3.90,25,700,3.33,3.15,3.90
16.12.20 12:42:59,3.90,3.90,3.90,3.90,25,700,3.35,3.15,3.90
16.12.20 13:02:59,3.10,3.10,3.10,3.10,25,700,3.34,3.10,4.20
16.12.20 13:09:59,4.00,4.00,4.00,4.00,25,700,3.36,3.15,4.10
16.12.20 13:32:59,4.00,4.00,4.00,4.00,75,700,3.41,3.10,3.95
16.12.20 13:35:59,3.90,3.90,3.90,3.90,175,700,3.49,3.10,3.95
16.12.20 13:45:59,3.10,3.10,3.10,3.10,25,625,3.48,3.10,4.40
16.12.20 13:54:59,9.40,9.40,9.40,9.40,50,650,3.64,3.10,8.00
16.12.20 14:05:59,4.50,4.50,4.50,4.50,25,675,3.66,3.00,4.95
16.12.20 14:58:59,3.10,3.10,3.10,3.10,50,675,3.63,3.10,3.90
16.12.20 15:15:59,4.00,4.00,4.00,4.00,25,725,3.64,3.10,6.00
16.12.20 15:28:59,4.50,4.90,4.50,4.90,75,700,3.70,3.10,4.90
17.12.20 09:17:59,3.10,3.10,3.10,3.10,100,650,3.10,3.10,8.95
17.12.20 09:29:59,3.30,3.30,3.30,3.30,25,650,3.14,3.30,5.70
17.12.20 10:47:59,4.70,4.70,4.70,4.70,25,650,3.40,3.65,4.70
17.12.20 10:56:59,4.70,4.70,4.70,4.70,75,650,3.83,3.40,4.65
