0,1,2,3,4,5,6,7,8,9
17.12.20 10:36:59,6.05,6.05,6.05,6.05,150,0,6.05,6.00,6.90
17.12.20 10:47:59,6.00,6.00,6.00,6.00,200,150,6.02,4.40,6.60
17.12.20 10:49:59,6.00,6.00,6.00,6.00,50,0,6.01,4.50,6.00
17.12.20 10:51:59,6.00,6.00,6.00,6.00,50,400,6.01,5.00,6.00
17.12.20 10:52:59,6.00,6.00,6.00,6.00,125,400,6.01,5.00,6.00
17.12.20 11:24:59,6.45,6.45,6.45,6.45,250,450,6.14,6.05,6.45
17.12.20 11:26:59,6.55,6.55,6.55,6.55,250,450,6.23,6.00,6.55
17.12.20 11:34:59,6.55,6.55,6.55,6.55,25,925,6.23,6.60,7.00
17.12.20 11:35:59,6.60,6.60,6.60,6.60,150,925,6.28,6.00,7.45
17.12.20 11:47:59,6.50,6.50,6.50,6.50,25,950,6.28,4.45,6.75
17.12.20 11:56:59,6.75,6.75,6.75,6.75,25,950,6.29,5.90,6.75
17.12.20 12:10:59,6.85,6.85,6.85,6.85,50,950,6.31,6.10,6.85
17.12.20 12:13:59,7.00,7.00,7.00,7.00,25,1000,6.32,6.50,7.00
17.12.20 12:17:59,7.00,7.00,7.00,7.00,50,1025,6.35,6.60,7.00
17.12.20 12:20:59,6.50,7.00,6.50,7.00,275,1075,6.42,6.80,7.00
17.12.20 12:21:59,7.00,7.00,7.00,7.00,250,1200,6.49,6.90,7.00
17.12.20 12:24:59,7.00,7.00,7.00,7.00,75,1450,6.51,7.10,7.90
17.12.20 12:32:59,7.00,7.00,7.00,7.00,25,1525,6.52,6.55,7.80
17.12.20 12:50:59,7.60,7.60,7.60,7.60,25,1525,6.53,6.65,7.65
17.12.20 13:03:59,7.00,7.00,7.00,7.00,25,1550,6.53,6.65,7.00
17.12.20 13:04:59,7.00,7.00,7.00,7.00,25,1550,6.54,6.60,7.00
17.12.20 13:05:59,6.50,7.00,6.50,7.00,225,1550,6.58,6.50,7.00
