0,1,2,3,4,5,6
25.10.19 12:48:59,61.60,61.60,61.60,61.60,75,0
25.10.19 13:44:59,61.60,61.60,61.60,61.60,75,75
27.10.19 19:03:59,49.80,49.80,49.80,49.80,75,0
29.10.19 09:24:59,37.50,37.50,37.50,37.50,75,225
29.10.19 09:47:59,37.70,37.70,37.70,37.70,75,300
29.10.19 12:20:59,31.00,31.00,31.00,31.00,75,0
29.10.19 12:25:59,30.60,31.75,30.60,31.75,300,375
29.10.19 12:26:59,32.05,32.05,32.05,32.05,75,375
29.10.19 12:31:59,31.85,31.85,31.85,31.85,75,525
29.10.19 13:13:59,30.00,30.00,30.00,30.00,75,600
29.10.19 13:36:59,30.00,30.00,30.00,30.00,150,675
29.10.19 13:37:59,30.00,30.00,30.00,30.00,225,0
29.10.19 13:53:59,29.55,29.55,29.55,29.55,75,825
29.10.19 14:04:59,29.25,29.25,29.25,29.25,75,825
29.10.19 14:46:59,28.75,28.75,28.75,28.75,75,825
30.10.19 10:57:59,38.45,38.45,38.45,38.45,75,825
30.10.19 14:51:59,31.00,32.00,31.00,32.00,375,900
31.10.19 12:34:59,22.00,22.00,15.10,15.10,150,1275
31.10.19 13:53:59,34.00,34.00,34.00,34.00,300,1350
31.10.19 14:05:59,15.00,15.00,15.00,15.00,300,1350
31.10.19 14:06:59,19.00,19.00,19.00,19.00,75,0
31.10.19 14:39:59,21.00,21.00,21.00,21.00,75,1275
31.10.19 14:45:59,21.50,21.50,21.50,21.50,75,1200
01.11.19 09:37:59,24.00,24.00,24.00,24.00,300,1200
01.11.19 09:38:59,23.80,23.80,23.80,23.80,75,1500
01.11.19 09:41:59,19.80,19.80,19.80,19.80,75,1575
01.11.19 10:03:59,23.95,23.95,23.95,23.95,75,1500
01.11.19 10:20:59,23.85,23.85,23.85,23.85,75,1575
01.11.19 10:28:59,21.00,21.00,21.00,21.00,75,1650
01.11.19 11:14:59,23.95,23.95,23.95,23.95,75,1575
01.11.19 11:26:59,23.00,23.00,23.00,23.00,75,1650
01.11.19 11:45:59,21.95,21.95,21.95,21.95,75,1725
01.11.19 13:38:59,21.95,21.95,21.95,21.95,75,0
01.11.19 14:15:59,20.00,20.00,20.00,20.00,75,1725
01.11.19 14:16:59,20.50,20.50,20.50,20.50,300,1725
01.11.19 14:21:59,20.00,20.00,20.00,20.00,150,1800
01.11.19 15:23:59,16.85,16.85,16.85,16.85,150,1800
04.11.19 09:35:59,16.85,16.85,9.00,9.00,225,1725
04.11.19 09:43:59,12.25,12.25,12.25,12.25,75,1650
04.11.19 09:49:59,14.70,14.70,14.50,14.50,150,1650
04.11.19 11:43:59,16.35,16.35,16.35,16.35,150,1500
04.11.19 14:32:59,14.15,14.15,14.15,14.15,75,1650
04.11.19 14:40:59,14.00,14.00,14.00,14.00,75,1725
04.11.19 14:41:59,13.50,13.50,13.50,13.50,75,1725
04.11.19 14:49:59,15.00,15.00,15.00,15.00,75,1800
05.11.19 09:20:59,17.00,17.00,17.00,17.00,75,1875
05.11.19 09:21:59,16.95,16.95,16.95,16.95,75,1875
05.11.19 09:23:59,15.95,15.95,15.95,15.95,75,2025
05.11.19 09:24:59,15.00,15.00,15.00,15.00,75,2025
05.11.19 09:43:59,13.05,13.05,13.05,13.05,75,1950
05.11.19 10:04:59,13.10,13.10,13.10,13.10,75,1875
05.11.19 12:06:59,15.00,15.00,15.00,15.00,75,1950
05.11.19 14:13:59,14.50,14.50,14.50,14.50,75,1875
05.11.19 14:17:59,14.50,14.50,14.50,14.50,75,1875
06.11.19 09:53:59,15.00,15.00,15.00,15.00,75,1875
06.11.19 10:30:59,12.50,12.50,12.50,12.50,225,1800
06.11.19 11:26:59,12.50,12.50,12.50,12.50,225,2025
06.11.19 11:55:59,13.50,13.50,13.50,13.50,75,2025
06.11.19 12:13:59,10.10,10.10,10.10,10.10,75,2100
06.11.19 14:07:59,10.10,10.10,10.10,10.10,75,2025
06.11.19 14:35:59,10.80,10.80,10.80,10.80,675,2025
06.11.19 14:39:59,10.50,10.50,10.50,10.50,450,2700
07.11.19 09:25:59,5.55,5.55,5.55,5.55,75,2700
07.11.19 09:26:59,13.00,13.00,13.00,13.00,75,2775
07.11.19 09:29:59,11.50,11.50,11.50,11.50,75,2775
07.11.19 09:31:59,10.90,10.90,10.90,10.90,75,2775
07.11.19 09:32:59,10.45,10.45,10.45,10.45,75,2925
07.11.19 09:34:59,7.50,7.50,7.50,7.50,150,2925
07.11.19 09:35:59,10.90,10.90,10.90,10.90,75,2925
07.11.19 09:47:59,10.90,10.90,10.90,10.90,300,2850
07.11.19 10:08:59,10.65,10.65,10.65,10.65,75,3150
07.11.19 10:11:59,9.00,9.00,9.00,9.00,75,3225
07.11.19 10:15:59,10.80,10.80,10.80,10.80,225,3150
07.11.19 10:18:59,11.00,11.00,11.00,11.00,150,3375
07.11.19 10:25:59,10.70,10.70,10.70,10.70,75,3525
07.11.19 10:26:59,9.30,9.30,9.30,9.30,75,3525
07.11.19 10:35:59,9.15,9.20,9.15,9.20,900,3525
07.11.19 10:36:59,9.15,9.15,9.10,9.10,300,3525
07.11.19 10:38:59,8.90,8.90,8.90,8.90,75,3525
07.11.19 10:40:59,8.85,8.85,8.85,8.85,225,4050
07.11.19 10:48:59,9.10,9.10,9.10,9.10,75,3975
07.11.19 10:49:59,9.20,9.20,9.20,9.20,75,3975
07.11.19 10:51:59,9.45,9.45,8.15,8.15,150,3975
07.11.19 12:39:59,9.90,9.90,9.90,9.90,75,3825
07.11.19 12:51:59,8.35,8.35,8.35,8.35,75,3825
07.11.19 12:58:59,8.40,8.40,8.40,8.40,75,3825
07.11.19 13:02:59,9.90,9.90,9.90,9.90,75,3900
07.11.19 13:07:59,8.20,8.20,8.20,8.20,75,3900
07.11.19 13:12:59,8.20,8.20,8.20,8.20,375,3900
07.11.19 13:51:59,8.20,8.20,8.20,8.20,150,3525
07.11.19 13:53:59,8.15,8.15,8.15,8.15,75,0
07.11.19 14:01:59,8.00,8.00,8.00,8.00,75,0
07.11.19 15:19:59,7.05,7.05,7.05,7.05,75,3750
07.11.19 15:27:59,7.55,7.55,7.55,7.55,75,3750
08.11.19 09:32:59,8.00,8.00,8.00,8.00,75,3750
08.11.19 09:40:59,8.00,8.00,8.00,8.00,450,3825
08.11.19 09:51:59,8.00,8.00,8.00,8.00,75,3825
08.11.19 10:16:59,8.00,8.00,8.00,8.00,75,3900
08.11.19 10:31:59,8.00,8.00,8.00,8.00,75,3900
08.11.19 10:36:59,9.00,9.00,9.00,9.00,150,3825
08.11.19 11:04:59,8.20,8.20,8.20,8.20,75,3750
08.11.19 11:08:59,9.70,9.70,9.70,9.70,75,3750
08.11.19 11:14:59,9.05,9.05,9.05,9.05,75,3825
08.11.19 11:20:59,8.30,8.30,8.25,8.25,150,3825
08.11.19 11:30:59,9.35,9.35,9.35,9.35,75,3900
08.11.19 11:38:59,8.35,8.35,8.30,8.30,225,3900
08.11.19 11:43:59,8.00,8.00,8.00,8.00,75,4125
08.11.19 11:53:59,8.00,8.00,8.00,8.00,150,4200
08.11.19 12:22:59,7.50,7.50,7.50,7.50,75,4350
08.11.19 12:42:59,7.70,7.70,7.70,7.70,150,4350
08.11.19 13:06:59,7.70,7.70,7.70,7.70,75,4200
08.11.19 13:22:59,7.70,7.70,7.70,7.70,75,4275
08.11.19 13:33:59,8.50,8.50,8.50,8.50,75,4350
08.11.19 13:34:59,8.50,8.50,8.50,8.50,150,4350
08.11.19 14:32:59,8.50,8.50,8.50,8.50,75,4425
08.11.19 15:05:59,9.70,9.70,9.70,9.70,75,4350
08.11.19 15:06:59,8.05,9.90,8.05,9.90,675,4350
08.11.19 15:08:59,9.30,9.30,9.30,9.30,75,4350
08.11.19 15:16:59,9.95,9.95,9.95,9.95,75,4350
08.11.19 15:18:59,10.00,10.00,10.00,10.00,75,3675
08.11.19 15:25:59,10.00,10.00,10.00,10.00,75,3600
11.11.19 09:43:59,9.65,9.65,9.65,9.65,75,3525
11.11.19 10:21:59,9.45,9.45,9.45,9.45,300,3600
11.11.19 10:25:59,9.50,9.50,9.40,9.50,375,3600
11.11.19 10:31:59,8.65,8.65,8.65,8.65,300,3525
11.11.19 11:15:59,9.70,9.70,9.70,9.70,75,3225
