0,1,2,3,4,5,6
25.10.19 10:06:59,1330.00,1330.00,1330.00,1330.00,75,0
25.10.19 11:34:59,1325.00,1325.00,1325.00,1325.00,375,75
25.10.19 11:35:59,1319.00,1319.00,1319.00,1319.00,600,75
25.10.19 13:09:59,1260.00,1260.00,1260.00,1260.00,75,1050
29.10.19 11:59:59,1490.25,1490.25,1490.20,1490.20,150,1125
29.10.19 12:56:59,1506.00,1506.00,1506.00,1506.00,75,1275
29.10.19 12:57:59,1505.00,1505.00,1505.00,1505.00,75,1350
29.10.19 12:58:59,1511.55,1511.55,1511.55,1511.55,75,1350
29.10.19 13:01:59,1511.00,1511.00,1511.00,1511.00,75,1500
29.10.19 13:11:59,1511.00,1511.00,1511.00,1511.00,75,1575
29.10.19 14:58:59,1555.00,1555.00,1555.00,1555.00,975,1650
29.10.19 15:19:59,1514.20,1514.20,1510.00,1510.00,750,900
29.10.19 15:20:59,1511.00,1511.00,1511.00,1511.00,600,900
30.10.19 10:41:59,1557.15,1557.15,1557.15,1557.15,75,2175
30.10.19 11:18:59,1557.20,1557.20,1557.20,1557.20,75,2250
30.10.19 11:27:59,1565.00,1565.00,1565.00,1565.00,375,2325
30.10.19 11:28:59,1569.85,1570.25,1569.15,1569.15,675,2325
30.10.19 11:29:59,1575.00,1575.00,1575.00,1575.00,525,2325
30.10.19 11:30:59,1567.45,1567.45,1567.45,1567.45,525,3900
30.10.19 11:40:59,1569.00,1569.00,1569.00,1569.00,675,4425
30.10.19 12:45:59,1585.40,1585.40,1585.40,1585.40,75,4950
30.10.19 12:46:59,1583.00,1583.00,1583.00,1583.00,150,4950
30.10.19 13:27:59,1588.40,1588.40,1588.40,1588.40,75,5175
30.10.19 14:06:59,1590.30,1590.30,1590.30,1590.30,75,5250
30.10.19 14:42:59,1555.00,1555.00,1555.00,1555.00,75,5175
30.10.19 14:56:59,1570.00,1570.00,1570.00,1570.00,75,5250
31.10.19 11:27:59,1645.00,1645.00,1645.00,1645.00,150,5325
31.10.19 11:39:59,1644.00,1644.00,1644.00,1644.00,150,5475
31.10.19 11:48:59,1642.00,1642.00,1642.00,1642.00,75,0
31.10.19 12:03:59,1631.75,1631.75,1631.75,1631.75,75,5700
31.10.19 14:16:59,1662.00,1662.00,1662.00,1662.00,150,5700
31.10.19 14:21:59,1664.40,1664.40,1664.40,1664.40,75,5850
31.10.19 14:29:59,1656.30,1656.30,1656.05,1656.05,225,6075
31.10.19 14:36:59,1641.35,1641.35,1641.35,1641.35,300,6150
31.10.19 14:37:59,1642.15,1642.15,1642.15,1642.15,75,6150
31.10.19 14:38:59,1637.00,1638.10,1637.00,1638.10,375,6150
31.10.19 14:46:59,1612.00,1612.00,1612.00,1612.00,150,6750
01.11.19 09:25:59,1620.00,1620.00,1620.00,1620.00,150,6900
