0,1,2,3,4,5,6
10.02.20 10:33:59,415.00,415.00,415.00,415.00,150,0
10.02.20 13:41:59,411.05,411.05,411.05,411.05,75,150
10.02.20 14:56:59,398.00,398.00,398.00,398.00,75,225
11.02.20 09:33:59,255.60,255.60,255.60,255.60,75,150
11.02.20 09:37:59,255.75,255.75,255.75,255.75,75,225
11.02.20 10:13:59,253.00,253.00,253.00,253.00,75,300
11.02.20 10:16:59,257.00,257.00,257.00,257.00,75,375
11.02.20 11:10:59,263.05,263.05,263.05,263.05,75,450
11.02.20 11:34:59,261.70,261.70,261.70,261.70,75,450
11.02.20 14:09:59,259.50,259.50,259.50,259.50,75,450
11.02.20 14:27:59,267.15,267.15,267.15,267.15,75,525
12.02.20 09:20:59,235.00,235.00,235.00,235.00,75,525
12.02.20 09:29:59,216.65,216.65,216.60,216.60,450,525
12.02.20 09:30:59,217.30,221.00,217.30,221.00,150,975
12.02.20 09:37:59,221.00,221.00,221.00,221.00,75,1050
12.02.20 09:45:59,216.40,216.40,215.80,215.80,225,975
12.02.20 09:46:59,218.80,219.90,218.80,219.90,150,975
12.02.20 09:48:59,218.30,219.00,218.30,219.00,150,1275
12.02.20 09:50:59,217.60,218.20,217.60,218.20,150,1275
12.02.20 09:57:59,216.00,216.00,216.00,216.00,75,1425
12.02.20 09:58:59,216.60,216.60,216.60,216.60,75,1425
12.02.20 10:00:59,214.00,214.00,214.00,214.00,75,1575
12.02.20 10:01:59,208.85,209.75,208.85,209.75,225,1575
12.02.20 10:02:59,208.00,208.00,208.00,208.00,75,1575
12.02.20 10:03:59,208.65,208.65,208.65,208.65,75,1950
12.02.20 10:14:59,206.60,206.60,206.60,206.60,300,2025
12.02.20 10:20:59,206.00,206.00,206.00,206.00,225,2325
12.02.20 10:25:59,209.15,209.15,209.15,209.15,225,2550
12.02.20 10:32:59,200.20,200.20,200.20,200.20,75,2325
12.02.20 10:34:59,196.60,196.60,196.60,196.60,225,2325
12.02.20 10:35:59,196.60,196.60,196.60,196.60,75,2550
12.02.20 10:59:59,209.00,209.00,209.00,209.00,300,2625
12.02.20 11:08:59,205.35,205.35,205.35,205.35,75,2625
12.02.20 11:28:59,208.40,208.40,208.40,208.40,75,2625
12.02.20 11:43:59,203.00,203.00,203.00,203.00,75,2625
12.02.20 11:46:59,198.00,198.00,198.00,198.00,525,2550
12.02.20 13:33:59,205.00,205.00,205.00,205.00,225,2925
12.02.20 13:35:59,207.00,207.00,207.00,207.00,75,2925
12.02.20 13:48:59,210.95,210.95,210.95,210.95,75,3225
12.02.20 13:59:59,207.00,207.00,207.00,207.00,75,3300
12.02.20 14:01:59,204.00,204.00,202.85,202.85,225,3375
12.02.20 14:02:59,197.30,197.30,197.30,197.30,75,3375
12.02.20 14:03:59,196.60,196.60,193.00,193.00,375,3450
12.02.20 14:06:59,194.00,194.00,194.00,194.00,75,3375
12.02.20 14:09:59,194.50,194.50,194.50,194.50,75,3375
12.02.20 14:22:59,195.00,195.00,195.00,195.00,75,3375
12.02.20 14:24:59,192.50,192.50,192.50,192.50,75,3450
12.02.20 14:26:59,193.25,193.25,193.25,193.25,75,3450
12.02.20 14:27:59,197.00,197.00,197.00,197.00,75,3450
12.02.20 14:32:59,197.75,197.75,197.75,197.75,75,3525
12.02.20 14:40:59,197.75,197.75,197.75,197.75,75,3525
12.02.20 14:44:59,198.10,198.10,198.10,198.10,75,3525
12.02.20 14:54:59,198.00,198.00,198.00,198.00,75,3450
12.02.20 15:00:59,191.00,191.00,191.00,191.00,75,3525
12.02.20 15:09:59,202.00,202.00,202.00,202.00,75,3525
12.02.20 15:10:59,201.35,201.35,201.35,201.35,225,3450
12.02.20 15:19:59,202.65,202.65,202.65,202.65,150,3675
12.02.20 15:22:59,202.90,202.90,202.90,202.90,150,3675
