0,1,2,3,4,5,6
03.02.20 09:44:59,222.50,222.55,222.50,222.55,675,0
03.02.20 14:03:59,193.40,193.40,193.40,193.40,75,675
03.02.20 14:09:59,190.00,190.00,190.00,190.00,75,675
03.02.20 14:11:59,194.35,194.35,194.35,194.35,150,675
04.02.20 11:04:59,327.70,327.70,327.70,327.70,75,450
04.02.20 11:07:59,323.40,323.40,323.40,323.40,150,375
04.02.20 11:08:59,319.90,319.90,319.00,319.00,150,375
04.02.20 11:09:59,321.55,321.55,321.55,321.55,75,375
04.02.20 12:24:59,362.00,362.00,362.00,362.00,75,375
11.02.20 14:53:59,529.95,529.95,529.95,529.95,75,300
12.02.20 09:36:59,595.00,595.00,595.00,595.00,150,300
12.02.20 09:38:59,592.00,592.00,592.00,592.00,450,450
12.02.20 09:45:59,598.60,598.60,598.60,598.60,225,600
12.02.20 10:18:59,610.40,610.40,610.40,610.40,75,825
12.02.20 10:32:59,615.10,615.10,615.10,615.10,75,750
12.02.20 10:33:59,619.25,619.25,619.25,619.25,75,750
12.02.20 12:27:59,598.60,598.60,598.60,598.60,75,750
12.02.20 12:40:59,605.00,606.00,605.00,606.00,150,825
12.02.20 15:00:59,622.00,622.00,622.00,622.00,75,975
12.02.20 15:18:59,611.75,611.75,611.75,611.75,75,975
13.02.20 09:15:59,592.00,592.00,592.00,592.00,600,1050
13.02.20 09:57:59,560.00,560.00,560.00,560.00,75,975
13.02.20 12:55:59,548.75,548.75,548.75,548.75,75,900
13.02.20 13:01:59,546.00,546.00,545.95,546.00,150,900
13.02.20 13:04:59,550.00,550.00,550.00,550.00,75,900
13.02.20 13:51:59,545.15,545.15,545.15,545.15,75,975
13.02.20 14:32:59,554.10,554.10,554.10,554.10,75,975
13.02.20 15:00:59,555.00,555.00,555.00,555.00,75,975
13.02.20 15:17:59,561.90,561.90,561.90,561.90,75,975
14.02.20 10:52:59,544.65,547.05,535.95,547.05,1425,1050
14.02.20 10:55:59,518.65,518.65,517.10,517.10,1125,2100
14.02.20 10:56:59,530.45,530.45,530.45,530.45,75,3150
14.02.20 11:27:59,541.45,541.45,541.45,541.45,75,3150
14.02.20 11:29:59,552.35,552.35,552.35,552.35,75,3150
14.02.20 11:30:59,560.00,560.00,560.00,560.00,75,3000
