date,open,high,low,close,volume,oi
2019-06-13 09:22:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:23:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:24:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:25:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:26:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:27:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:28:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:29:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:30:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:31:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:33:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:34:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:35:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:36:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:38:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:39:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:40:00,491.70,491.70,491.70,491.70,0,0
2019-06-13 09:41:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:43:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:44:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:45:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:46:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:47:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:48:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:49:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:50:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:51:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:52:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:53:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:54:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:55:00,491.70,491.70,491.70,491.70,0,1050
2019-06-13 09:56:00,491.70,491.70,491.70,491.70,0,1050
