0,1,2,3,4,5,6
05.10.18 09:15:59,18.50,20.40,18.50,19.50,2640,1440
05.10.18 09:16:59,19.50,24.90,19.50,23.05,6280,1440
05.10.18 09:17:59,23.00,23.00,20.00,20.00,18480,1440
05.10.18 09:18:59,20.00,23.95,20.00,21.00,5200,24560
05.10.18 09:19:59,21.00,22.00,17.45,18.00,9680,24560
05.10.18 09:20:59,18.00,18.70,17.80,18.00,6080,24560
05.10.18 09:21:59,18.10,18.15,16.40,17.40,8480,40560
05.10.18 09:22:59,17.50,17.50,15.45,15.50,9360,40560
05.10.18 09:23:59,15.50,16.00,14.85,16.00,24040,40560
05.10.18 09:24:59,16.00,16.40,14.65,16.00,9520,65480
05.10.18 09:25:59,16.00,17.15,16.00,17.00,18400,65480
05.10.18 09:26:59,17.00,18.95,17.00,17.55,8840,65480
05.10.18 09:27:59,17.55,19.10,17.55,18.95,2720,84600
05.10.18 09:28:59,18.95,19.80,18.95,19.00,3240,84600
05.10.18 09:29:59,19.45,19.95,19.00,19.75,4880,84600
05.10.18 09:30:59,19.75,20.00,19.00,19.00,6000,93320
05.10.18 09:31:59,19.00,19.45,17.75,19.45,5400,93320
05.10.18 09:32:59,19.45,19.90,18.60,19.25,4960,93320
05.10.18 09:33:59,19.25,19.50,18.70,19.05,3720,100960
05.10.18 09:34:59,19.00,19.30,19.00,19.30,1160,100960
05.10.18 09:35:59,19.30,19.30,18.70,19.30,1080,100960
05.10.18 09:36:59,19.30,19.60,19.00,19.15,2640,102640
05.10.18 09:37:59,19.10,19.95,19.10,19.90,3440,102640
05.10.18 09:38:59,19.90,20.00,19.15,19.15,2680,102640
05.10.18 09:39:59,19.15,19.55,19.10,19.10,840,105720
05.10.18 09:40:59,19.10,19.10,19.10,19.10,160,105720
05.10.18 09:41:59,19.10,20.10,19.10,19.55,5080,105720
05.10.18 09:42:59,19.55,20.00,19.50,19.50,2760,110080
05.10.18 09:43:59,19.75,19.80,19.00,19.50,3000,110080
05.10.18 09:44:59,19.50,19.75,19.05,19.05,1080,110080
05.10.18 09:45:59,19.05,19.50,18.10,18.50,2080,114560
05.10.18 09:46:59,18.50,19.50,18.50,18.55,960,114560
05.10.18 09:47:59,18.55,19.40,18.55,18.90,2200,114560
05.10.18 09:48:59,18.90,18.90,18.05,18.10,1840,116000
05.10.18 09:49:59,18.10,18.90,18.10,18.90,480,116000
05.10.18 09:50:59,18.90,20.00,18.90,19.95,2000,116000
05.10.18 09:51:59,19.95,19.95,18.90,18.90,560,116640
05.10.18 09:52:59,18.90,20.00,17.75,18.15,7560,116640
05.10.18 09:53:59,18.15,19.00,17.85,18.60,2880,116640
05.10.18 09:54:59,18.60,19.00,18.25,18.25,1080,116720
05.10.18 09:55:59,18.25,18.80,16.40,17.15,5000,116720
05.10.18 09:56:59,17.15,17.20,16.55,17.00,1960,116720
05.10.18 09:57:59,17.00,17.00,16.60,17.00,2080,118080
05.10.18 09:58:59,17.00,17.00,16.60,17.00,1200,118080
05.10.18 09:59:59,17.00,17.00,16.10,16.10,3160,118080
05.10.18 10:00:59,16.10,16.90,16.10,16.50,320,118080
05.10.18 10:01:59,16.50,16.50,16.20,16.35,120,122080
05.10.18 10:02:59,16.35,16.35,16.35,16.35,0,0
05.10.18 10:03:59,16.35,17.10,16.35,17.00,4080,122600
05.10.18 10:04:59,17.00,17.00,16.40,16.40,240,122600
05.10.18 10:05:59,16.40,16.85,16.30,16.85,240,122600
05.10.18 10:06:59,16.85,17.00,16.60,17.00,680,122800
05.10.18 10:07:59,17.00,17.30,16.60,17.30,3320,122800
05.10.18 10:08:59,17.30,17.60,17.00,17.60,1840,122800
05.10.18 10:09:59,17.60,18.50,17.60,17.60,680,125120
05.10.18 10:10:59,17.60,18.35,17.50,17.50,2680,125120
05.10.18 10:11:59,18.00,18.80,17.20,18.80,2960,125120
05.10.18 10:12:59,18.80,18.80,17.00,18.00,1880,125640
05.10.18 10:13:59,18.00,18.75,17.90,18.75,3440,125640
05.10.18 10:14:59,19.00,19.40,18.00,18.00,2520,125640
05.10.18 10:15:59,18.00,18.65,18.00,18.20,2920,128240
05.10.18 10:16:59,18.45,18.50,18.05,18.05,360,128240
05.10.18 10:17:59,18.05,20.15,18.05,19.25,4040,128240
05.10.18 10:18:59,19.25,19.25,18.05,19.00,3600,129440
05.10.18 10:19:59,19.00,20.00,18.95,19.00,2200,129440
05.10.18 10:20:59,19.00,19.05,18.00,18.85,5680,129440
05.10.18 10:21:59,18.85,18.85,18.50,18.50,360,133880
05.10.18 10:22:59,18.50,18.65,18.00,18.65,480,133880
05.10.18 10:23:59,18.65,18.65,18.10,18.15,400,133880
05.10.18 10:24:59,18.60,18.90,18.55,18.55,400,134520
05.10.18 10:25:59,18.55,19.20,18.55,19.20,240,134520
05.10.18 10:26:59,19.20,19.50,19.15,19.50,880,134520
05.10.18 10:27:59,19.10,19.50,19.10,19.10,480,134520
05.10.18 10:28:59,19.10,19.50,19.10,19.15,1320,134800
05.10.18 10:29:59,19.15,19.25,18.60,19.00,3120,134800
05.10.18 10:30:59,19.00,19.30,18.50,19.15,2560,134800
05.10.18 10:31:59,19.15,19.15,19.00,19.00,1080,134280
05.10.18 10:32:59,19.00,19.90,19.00,19.50,760,134280
05.10.18 10:33:59,19.50,19.80,19.50,19.50,960,135040
05.10.18 10:34:59,19.50,20.10,19.15,19.15,1040,135040
05.10.18 10:35:59,19.15,19.30,19.00,19.30,920,135040
05.10.18 10:36:59,19.30,19.35,19.00,19.25,920,135040
05.10.18 10:37:59,19.25,19.35,18.90,19.20,760,136760
05.10.18 10:38:59,19.45,19.65,18.75,19.65,1400,136760
05.10.18 10:39:59,19.65,19.95,19.00,19.00,1320,136760
05.10.18 10:40:59,19.00,19.00,18.75,19.00,1320,136400
05.10.18 10:41:59,19.00,19.55,19.00,19.50,200,136400
05.10.18 10:42:59,19.50,19.50,19.00,19.20,1800,137880
05.10.18 10:43:59,19.20,19.20,18.75,18.75,1440,137880
05.10.18 10:44:59,18.75,19.05,18.70,19.05,840,137880
05.10.18 10:45:59,18.85,19.00,18.85,18.95,1160,139360
05.10.18 10:46:59,18.95,18.95,18.75,18.90,240,139360
05.10.18 10:47:59,18.65,18.65,17.70,18.00,960,139360
05.10.18 10:48:59,18.00,18.00,17.30,17.95,1800,139360
05.10.18 10:49:59,17.95,17.95,17.55,17.55,1560,137320
05.10.18 10:50:59,17.55,17.95,17.30,17.60,2720,137320
05.10.18 10:51:59,17.60,17.60,17.15,17.15,200,137320
05.10.18 10:52:59,17.15,17.20,17.15,17.20,40,0
05.10.18 10:53:59,17.20,17.35,17.00,17.00,1440,135040
05.10.18 10:54:59,17.00,17.00,16.15,16.15,960,135040
05.10.18 10:55:59,16.15,16.50,15.85,16.35,3120,134000
05.10.18 10:56:59,16.35,16.70,16.25,16.65,200,134000
05.10.18 10:57:59,16.65,16.65,16.50,16.50,40,134000
05.10.18 10:58:59,16.50,17.20,16.50,16.80,1240,133560
05.10.18 10:59:59,16.80,17.10,16.80,16.80,1840,133560
05.10.18 11:00:59,16.80,17.00,16.50,16.50,1200,134240
05.10.18 11:01:59,16.50,16.70,16.10,16.10,2920,134240
05.10.18 11:02:59,16.10,16.65,15.60,15.80,1640,134240
05.10.18 11:03:59,15.80,16.30,15.80,16.10,1120,134240
05.10.18 11:04:59,16.10,16.15,15.80,15.85,1280,135360
05.10.18 11:05:59,15.85,16.60,15.85,16.45,480,135360
