date,open,high,low,close,volume,oi
2019-08-05 10:10:00,450.00,450.00,450.00,450.00,0,0
2019-08-05 10:11:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:12:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:13:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:14:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:15:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:16:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:18:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:21:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:22:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:23:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:24:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:28:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:30:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:31:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:32:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:33:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:34:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:35:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:37:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:38:00,450.00,450.00,450.00,450.00,0,75
2019-08-05 10:42:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:43:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:44:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:46:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:47:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:48:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:50:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:55:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:57:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 10:58:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:03:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:04:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:05:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:06:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:07:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:08:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:09:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:10:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:11:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:12:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:13:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:14:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:15:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:16:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:17:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:18:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:19:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:20:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:21:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:22:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:23:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:24:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:25:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:26:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:27:00,450.00,450.00,450.00,450.00,0,150
2019-08-05 11:28:00,450.00,450.00,427.10,427.10,150,150
2019-08-05 11:29:00,427.10,427.10,427.10,427.10,0,150
2019-08-05 11:30:00,427.10,427.10,427.10,427.10,0,150
2019-08-05 11:31:00,427.10,427.10,427.10,427.10,0,150
2019-08-05 11:32:00,427.10,427.10,427.10,427.10,0,150
2019-08-05 11:33:00,427.10,427.10,427.10,427.10,0,150
2019-08-05 11:34:00,427.10,427.10,427.10,427.10,0,150
