date,open,high,low,close,volume,oi
2019-02-05 09:36:00,0.05,0.05,0.05,0.05,300,225
2019-02-05 09:37:00,0.05,0.05,0.05,0.05,75,225
2019-02-05 09:38:00,0.05,0.05,0.05,0.05,450,225
2019-02-05 09:39:00,0.05,0.05,0.05,0.05,525,1575
2019-02-05 09:40:00,0.05,0.05,0.05,0.05,0,1575
2019-02-05 09:41:00,0.05,0.10,0.05,0.10,825,1575
2019-02-05 09:42:00,0.10,0.10,0.10,0.10,525,3150
2019-02-05 09:47:00,0.10,0.10,0.10,0.10,0,3150
2019-02-05 09:48:00,0.10,0.20,0.10,0.15,300,3525
2019-02-05 09:49:00,0.15,0.15,0.15,0.15,0,3525
2019-02-05 09:50:00,0.15,0.15,0.15,0.15,0,3525
2019-02-05 09:51:00,0.60,0.60,0.60,0.60,0,3675
2019-02-05 09:52:00,0.60,0.80,0.50,0.80,300,3675
2019-02-05 09:53:00,0.80,0.80,0.60,0.60,525,3675
2019-02-05 09:54:00,0.60,0.60,0.60,0.60,0,3675
2019-02-05 09:55:00,0.60,0.60,0.60,0.60,0,3675
2019-02-05 09:58:00,0.60,0.60,0.60,0.60,0,3675
2019-02-05 09:59:00,0.60,0.60,0.60,0.60,150,2775
2019-02-05 10:01:00,0.60,0.60,0.60,0.60,0,2775
2019-02-05 10:02:00,0.60,0.60,0.60,0.60,0,2775
2019-02-05 10:03:00,0.60,0.60,0.60,0.60,0,2775
2019-02-05 10:04:00,0.60,0.60,0.60,0.60,0,2775
2019-02-05 10:06:00,0.60,0.60,0.60,0.60,0,2775
2019-02-05 10:08:00,0.60,0.60,0.60,0.60,375,2475
2019-02-05 10:09:00,0.60,0.60,0.60,0.60,75,2475
2019-02-05 10:11:00,0.60,0.60,0.60,0.60,75,1875
2019-02-05 10:12:00,0.60,0.75,0.60,0.75,525,1875
2019-02-05 10:13:00,0.75,0.75,0.75,0.75,0,1350
2019-02-05 10:16:00,0.75,0.75,0.75,0.75,0,1350
2019-02-05 10:22:00,0.75,0.75,0.75,0.75,0,1350
2019-02-05 10:26:00,0.75,0.75,0.75,0.75,0,1350
2019-02-05 10:29:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 10:39:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 10:46:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 10:52:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 10:54:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 10:59:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 11:00:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 11:05:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 11:08:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 11:23:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 11:44:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 12:05:00,0.75,0.75,0.75,0.75,0,750
2019-02-05 12:21:00,0.70,0.70,0.70,0.70,0,750
2019-02-05 12:34:00,0.70,0.70,0.70,0.70,0,600
2019-02-05 12:47:00,0.70,0.70,0.70,0.70,0,600
2019-02-05 12:58:00,0.70,0.70,0.70,0.70,0,600
2019-02-05 13:05:00,0.70,0.70,0.70,0.70,0,600
2019-02-05 13:11:00,0.70,0.70,0.70,0.70,0,600
2019-02-05 13:12:00,0.70,0.70,0.70,0.70,0,600
2019-02-05 13:14:00,1.00,1.00,1.00,1.00,75,450
2019-02-05 13:44:00,1.00,1.00,1.00,1.00,150,450
2019-02-05 13:52:00,1.00,1.00,1.00,1.00,0,450
2019-02-05 14:18:00,1.00,1.00,1.00,1.00,0,450
2019-02-05 15:04:00,1.00,1.00,1.00,1.00,0,0
2019-02-05 15:20:00,1.00,1.00,1.00,1.00,0,0
2019-02-05 15:28:00,1.00,1.00,1.00,1.00,0,0
2019-02-05 15:29:01,1.00,1.00,1.00,1.00,0,0
2019-03-05 09:49:00,0.75,0.75,0.75,0.75,0,0
2019-03-05 09:50:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 09:52:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 09:54:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 09:56:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 09:58:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 09:59:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:00:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:01:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:05:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:06:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:09:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:14:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:16:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:17:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:20:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:21:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:24:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:25:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:26:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:27:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:28:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:29:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:30:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:32:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:33:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:41:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:44:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:46:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:50:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:52:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:55:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 10:59:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:01:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:02:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:04:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:05:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:08:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:09:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:15:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:17:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:20:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:21:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:22:00,0.25,0.25,0.25,0.25,0,225
2019-03-05 11:29:00,0.25,0.25,0.25,0.25,0,225
