date,open,high,low,close,volume,oi
2019-02-05 09:36:00,0.95,0.95,0.65,0.75,1650,675
2019-02-05 09:37:00,0.75,0.80,0.75,0.80,450,675
2019-02-05 09:38:00,0.80,0.85,0.80,0.80,1350,675
2019-02-05 09:39:00,0.80,0.80,0.80,0.80,1650,4725
2019-02-05 09:40:00,0.80,0.80,0.80,0.80,0,4725
2019-02-05 09:41:00,0.80,0.80,0.75,0.75,2475,4725
2019-02-05 09:42:00,0.80,0.80,0.75,0.80,675,9450
2019-02-05 09:43:00,0.80,0.80,0.80,0.80,0,9450
2019-02-05 09:44:00,0.80,0.80,0.80,0.80,0,9450
2019-02-05 09:46:00,0.80,0.80,0.80,0.80,0,9450
2019-02-05 09:47:00,0.80,0.80,0.80,0.80,0,9450
2019-02-05 09:48:00,0.75,0.80,0.75,0.75,900,10575
2019-02-05 09:49:00,0.75,0.75,0.75,0.75,0,10575
2019-02-05 09:50:00,0.75,0.85,0.75,0.85,0,10575
2019-02-05 09:51:00,0.85,0.90,0.85,0.90,225,11025
2019-02-05 09:52:00,0.90,1.05,0.90,0.95,675,11025
2019-02-05 09:53:00,0.95,1.00,0.90,0.90,1125,11025
2019-02-05 09:54:00,0.90,0.90,0.90,0.90,0,11025
2019-02-05 09:55:00,0.90,0.90,0.90,0.90,0,11025
2019-02-05 09:59:00,0.95,0.95,0.95,0.95,600,8400
2019-02-05 10:00:00,0.95,0.95,0.95,0.95,0,8400
2019-02-05 10:01:00,0.95,0.95,0.95,0.95,0,8400
2019-02-05 10:02:00,0.95,0.95,0.95,0.95,0,8400
2019-02-05 10:03:00,0.95,0.95,0.95,0.95,0,8400
2019-02-05 10:06:00,0.95,1.00,0.80,0.80,150,7425
2019-02-05 10:07:00,0.80,0.95,0.80,0.85,150,7425
2019-02-05 10:08:00,0.95,1.00,0.85,0.95,1275,7425
2019-02-05 10:09:00,0.95,0.95,0.95,0.95,900,7425
2019-02-05 10:10:00,0.95,0.95,0.95,0.95,0,6000
2019-02-05 10:11:00,0.95,0.95,0.85,0.85,600,6000
2019-02-05 10:12:00,0.90,0.90,0.85,0.90,2100,6000
2019-02-05 10:13:00,0.90,0.90,0.90,0.90,0,4350
2019-02-05 10:14:00,0.90,0.90,0.90,0.90,0,4350
2019-02-05 10:15:00,0.85,0.85,0.85,0.85,0,4350
2019-02-05 10:19:00,0.85,0.85,0.85,0.85,0,4350
2019-02-05 10:20:00,0.85,0.85,0.85,0.85,0,4350
2019-02-05 10:22:00,0.85,0.85,0.85,0.85,0,4350
2019-02-05 10:24:00,0.80,0.80,0.80,0.80,75,2250
2019-02-05 10:26:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:28:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:32:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:37:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:47:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:49:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:51:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:52:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:54:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:58:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 10:59:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 11:01:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 11:10:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 11:12:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 11:23:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 11:44:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 12:02:00,0.80,0.80,0.80,0.80,0,2250
2019-02-05 12:05:00,0.85,0.85,0.75,0.75,150,2250
2019-02-05 12:06:00,0.75,0.75,0.75,0.75,0,2250
2019-02-05 12:13:00,0.75,0.75,0.75,0.75,0,2250
