date,open,high,low,close,volume,oi
2019-03-26 13:24:00,1294.00,1294.00,1294.00,1294.00,40,0
2019-03-26 13:25:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:26:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:27:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:28:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:29:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:30:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:31:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:32:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:33:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:34:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:35:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:36:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:37:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:38:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:39:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:40:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:41:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:42:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:43:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:44:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:45:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:46:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:47:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:48:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:49:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:50:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:51:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:52:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:53:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:54:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:55:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:56:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:57:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:58:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 13:59:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:00:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:01:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:02:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:03:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:04:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:05:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:06:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:07:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:08:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:09:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:10:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:11:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:12:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:13:00,1294.00,1294.00,1294.00,1294.00,0,0
2019-03-26 14:14:00,1294.00,1294.00,1294.00,1294.00,0,0
