0,1,2,3,4,5,6,7,8,9
12.02.21 14:31:59,1.60,1.60,1.60,1.60,75,0,1.60,1.50,1.65
12.02.21 15:25:59,1.15,1.15,1.15,1.15,75,75,1.37,1.15,2.60
16.02.21 09:24:59,1.15,1.15,1.15,1.15,150,75,1.15,0.40,2.85
16.02.21 10:24:59,0.60,0.60,0.60,0.60,75,225,0.96,0.40,1.60
17.02.21 10:30:59,1.40,1.45,1.40,1.45,150,150,1.42,0.30,1.45
17.02.21 10:54:59,0.50,0.50,0.50,0.50,75,300,1.11,0.30,1.30
17.02.21 11:09:59,0.70,0.70,0.70,0.70,75,300,1.01,0.30,1.30
17.02.21 13:17:59,0.70,1.45,0.70,1.45,3150,300,1.31,0.55,1.35
17.02.21 13:29:59,0.80,0.80,0.75,0.75,675,3450,1.23,0.75,0.90
17.02.21 13:30:59,0.75,0.75,0.75,0.75,450,3450,1.18,0.70,0.90
17.02.21 13:31:59,0.75,0.75,0.75,0.75,300,3450,1.15,0.70,0.90
17.02.21 13:32:59,0.75,0.75,0.75,0.75,600,3450,1.11,0.70,0.90
17.02.21 13:33:59,0.75,0.75,0.75,0.75,75,3450,1.10,0.65,0.95
17.02.21 13:34:59,0.75,0.75,0.75,0.75,150,3450,1.09,0.55,0.95
17.02.21 14:05:59,0.55,0.55,0.55,0.55,75,3450,1.09,0.25,0.95
17.02.21 14:56:59,0.20,0.20,0.20,0.20,150,3450,1.06,0.20,0.90
17.02.21 14:57:59,0.40,0.40,0.40,0.40,150,3450,1.05,0.20,0.90
17.02.21 15:25:59,0.10,0.10,0.10,0.10,3150,3300,0.73,0.10,0.90
17.02.21 15:26:59,0.20,0.20,0.20,0.20,1875,3300,0.64,0.15,0.40
17.02.21 15:27:59,0.35,0.35,0.25,0.25,1200,3300,0.61,0.10,0.50
17.02.21 15:28:59,0.30,0.30,0.30,0.30,600,3300,0.59,0.15,0.95
18.02.21 09:20:59,0.25,0.25,0.20,0.20,675,3000,0.20,0.20,0.30
18.02.21 09:27:59,0.25,0.25,0.25,0.25,75,3075,0.21,0.00,0.25
18.02.21 09:41:59,0.25,0.25,0.25,0.25,75,3075,0.21,0.05,0.25
18.02.21 10:17:59,0.25,0.25,0.25,0.25,75,3150,0.21,0.05,0.25
18.02.21 10:25:59,0.25,0.25,0.25,0.25,75,3225,0.21,0.05,0.25
18.02.21 10:28:59,0.10,0.10,0.10,0.10,75,3300,0.21,0.10,0.25
18.02.21 12:28:59,0.05,0.05,0.05,0.05,75,3225,0.20,0.05,0.20
18.02.21 12:33:59,0.05,0.05,0.05,0.05,75,3150,0.19,0.05,0.15
18.02.21 12:56:59,0.15,0.15,0.15,0.15,150,3075,0.18,0.15,0.20
18.02.21 14:32:59,0.10,0.10,0.10,0.10,150,3225,0.17,0.05,0.10
18.02.21 15:23:59,0.05,0.05,0.05,0.05,75,3225,0.17,0.00,0.20
