0,1,2,3,4,5,6,7,8,9
05.02.21 10:06:59,4.50,4.50,4.50,4.50,225,0,4.50,4.50,7.95
05.02.21 10:07:59,4.50,4.50,4.50,4.50,75,0,4.50,4.10,5.95
05.02.21 10:11:59,5.45,5.50,5.45,5.50,375,300,5.05,4.25,8.00
05.02.21 10:25:59,4.50,4.50,4.50,4.50,75,375,4.99,4.15,5.45
05.02.21 10:46:59,4.00,4.00,4.00,4.00,150,450,4.82,3.55,5.45
05.02.21 10:48:59,4.10,4.10,4.10,4.10,150,600,4.72,2.55,5.45
05.02.21 10:49:59,4.10,4.10,4.10,4.10,75,600,4.68,4.10,8.00
05.02.21 12:46:59,6.00,6.00,6.00,6.00,75,0,4.76,4.20,6.00
05.02.21 12:48:59,6.00,6.00,6.00,6.00,75,0,4.83,4.10,6.00
05.02.21 14:00:59,6.00,6.00,6.00,6.00,150,0,4.96,4.05,7.45
05.02.21 14:41:59,5.90,5.90,5.90,5.90,75,975,5.00,3.50,7.45
05.02.21 14:49:59,5.50,5.50,5.50,5.50,75,975,5.03,3.50,7.45
08.02.21 09:20:59,8.05,8.05,8.05,8.05,75,975,8.05,4.35,8.05
08.02.21 09:26:59,8.00,8.00,8.00,8.00,150,1050,8.01,4.40,8.00
08.02.21 09:37:59,7.00,7.00,7.00,7.00,75,1200,7.76,4.65,7.65
08.02.21 09:39:59,4.60,4.60,4.60,4.60,225,1275,6.40,4.65,7.00
08.02.21 09:46:59,6.50,6.50,6.50,6.50,75,1275,6.41,5.25,6.50
08.02.21 09:48:59,5.25,5.25,5.25,5.25,75,1275,6.28,5.30,6.50
08.02.21 09:50:59,6.50,6.50,6.50,6.50,150,1275,6.32,5.10,6.50
08.02.21 09:51:59,5.10,5.10,5.10,5.10,75,1275,6.22,5.15,6.50
08.02.21 09:55:59,5.95,5.95,5.95,5.95,75,1350,6.20,5.25,6.00
08.02.21 09:56:59,6.75,6.75,6.75,6.75,225,1350,6.25,5.35,6.95
08.02.21 09:58:59,6.75,6.75,6.75,6.75,75,1500,6.28,5.25,6.95
08.02.21 10:02:59,6.90,6.90,6.90,6.90,150,1500,6.35,5.25,6.75
08.02.21 10:03:59,5.35,5.35,5.35,5.35,75,1650,6.30,5.35,6.50
08.02.21 10:06:59,6.50,6.50,6.50,6.50,75,1650,6.31,5.40,6.55
08.02.21 10:21:59,6.45,6.45,6.45,6.45,75,1650,6.31,5.00,6.40
08.02.21 10:46:59,5.50,5.50,5.50,5.50,75,1725,6.28,5.20,5.95
08.02.21 11:24:59,5.95,5.95,5.95,5.95,75,1800,6.26,5.50,5.95
08.02.21 11:29:59,5.95,5.95,5.95,5.95,2100,3825,6.09,5.95,6.00
08.02.21 11:30:59,5.95,5.95,5.95,5.95,75,3825,6.09,5.50,5.95
08.02.21 12:01:59,5.95,5.95,5.95,5.95,150,3975,6.08,5.10,5.95
08.02.21 12:06:59,5.95,5.95,5.95,5.95,600,3975,6.07,5.10,5.95
08.02.21 12:09:59,5.95,5.95,5.95,5.95,75,3375,6.06,5.55,5.90
08.02.21 12:13:59,5.95,5.95,5.95,5.95,450,3375,6.05,5.50,5.95
08.02.21 12:28:59,5.50,5.50,5.50,5.50,75,2925,6.05,5.50,5.95
08.02.21 12:46:59,5.55,5.55,5.55,5.55,75,2850,6.04,4.65,5.50
08.02.21 12:50:59,3.40,3.40,3.40,3.40,825,2775,5.70,3.40,5.50
08.02.21 12:54:59,5.50,5.50,5.50,5.50,150,2775,5.70,3.65,5.80
08.02.21 12:56:59,5.50,5.50,5.50,5.50,150,2775,5.69,4.05,5.50
08.02.21 12:59:59,5.50,5.50,5.45,5.45,450,2700,5.67,4.05,5.45
08.02.21 13:14:59,4.15,4.15,4.15,4.15,150,2400,5.64,4.10,5.50
08.02.21 13:19:59,5.50,5.85,5.50,5.85,150,2400,5.64,5.00,5.85
08.02.21 13:36:59,5.85,5.85,5.85,5.85,75,2475,5.64,5.05,5.85
08.02.21 14:03:59,5.85,5.85,5.85,5.85,75,2475,5.64,4.40,5.85
08.02.21 14:11:59,5.85,5.85,5.85,5.85,150,2475,5.65,5.30,5.80
08.02.21 14:20:59,5.70,5.75,5.70,5.75,150,2475,5.65,5.75,6.35
08.02.21 14:31:59,6.00,6.00,6.00,6.00,75,2400,5.65,5.80,6.00
08.02.21 14:34:59,6.45,6.45,6.45,6.45,150,2400,5.66,6.00,6.30
08.02.21 14:35:59,6.15,6.20,6.15,6.20,300,2400,5.68,6.00,6.20
08.02.21 14:36:59,6.20,6.25,6.20,6.25,150,2400,5.69,6.00,6.20
08.02.21 14:42:59,6.00,6.00,6.00,6.00,150,2700,5.69,5.80,6.00
08.02.21 14:43:59,5.85,5.85,5.85,5.85,75,2775,5.70,5.80,5.95
08.02.21 14:48:59,5.80,5.80,5.20,5.20,300,2700,5.69,5.05,5.95
08.02.21 14:49:59,5.20,5.20,5.20,5.20,75,2925,5.69,5.25,5.85
08.02.21 14:50:59,5.40,5.40,5.40,5.40,75,2925,5.68,5.35,5.65
08.02.21 14:51:59,5.50,5.50,5.50,5.50,75,2925,5.68,5.50,5.70
08.02.21 14:54:59,5.55,5.55,5.55,5.55,75,2775,5.68,5.50,5.75
08.02.21 14:58:59,5.55,5.55,5.55,5.55,150,0,5.68,5.05,5.55
08.02.21 15:10:59,4.90,4.90,4.90,4.90,150,2775,5.67,4.95,5.50
08.02.21 15:17:59,5.50,5.50,5.50,5.50,75,2625,5.67,5.45,5.55
08.02.21 15:18:59,5.55,5.55,5.55,5.55,75,2700,5.67,5.50,5.55
08.02.21 15:22:59,5.55,5.80,5.55,5.80,600,2775,5.66,5.75,5.90
