0,1,2,3,4,5,6,7,8,9
07.01.21 09:15:59,83.30,83.30,83.30,83.30,75,0,83.30,0.00,250.00
20.01.21 10:05:59,20.00,20.00,20.00,20.00,75,75,20.00,19.65,36.15
20.01.21 11:34:59,19.65,19.65,19.65,19.65,75,150,19.82,15.00,28.90
20.01.21 13:53:59,21.00,21.00,21.00,21.00,75,225,20.21,15.00,0.00
21.01.21 12:34:59,21.35,21.35,21.35,21.35,75,225,21.35,21.35,30.00
21.01.21 13:46:59,15.85,15.85,15.85,15.85,75,300,18.60,14.90,21.10
22.01.21 15:14:59,32.40,32.40,32.40,32.40,75,225,32.40,17.70,33.60
22.01.21 15:20:59,32.75,32.75,32.75,32.75,150,300,32.51,21.00,31.80
25.01.21 09:35:59,31.60,32.55,31.60,32.55,750,675,32.18,19.30,32.05
25.01.21 09:59:59,38.40,38.40,38.40,38.40,75,975,32.74,30.05,38.60
25.01.21 10:01:59,38.40,38.40,38.40,38.40,75,975,33.21,30.05,37.50
25.01.21 10:29:59,35.25,35.25,35.25,35.25,75,1050,33.37,34.80,36.05
25.01.21 10:30:59,35.65,35.65,35.65,35.65,75,1050,33.53,23.80,32.85
25.01.21 10:42:59,34.95,34.95,34.95,34.95,75,1125,33.63,27.55,35.25
25.01.21 11:06:59,34.00,34.00,34.00,34.00,150,0,33.67,27.25,34.25
25.01.21 11:19:59,34.00,34.00,34.00,34.00,150,1350,33.70,23.40,36.50
25.01.21 13:25:59,31.10,31.10,31.10,31.10,75,1500,33.57,30.00,34.90
25.01.21 14:09:59,35.00,35.00,35.00,35.00,75,1575,33.64,31.10,35.95
25.01.21 14:10:59,35.00,35.00,35.00,35.00,75,1575,33.70,34.05,36.00
25.01.21 14:13:59,36.00,36.00,36.00,36.00,150,1425,33.89,30.05,36.00
25.01.21 14:59:59,36.00,36.00,36.00,36.00,300,1575,34.19,31.55,36.00
25.01.21 15:25:59,31.10,31.10,31.10,31.10,75,1575,34.09,31.10,39.90
27.01.21 09:40:59,42.30,42.30,42.30,42.30,75,1500,42.30,37.05,45.70
27.01.21 09:45:59,42.30,42.30,42.30,42.30,75,1500,42.30,42.05,46.85
27.01.21 09:47:59,46.40,46.40,46.40,46.40,75,1575,43.66,45.00,45.50
27.01.21 09:48:59,45.00,45.00,45.00,45.00,75,1575,44.00,37.10,45.85
27.01.21 09:58:59,43.00,43.00,43.00,43.00,75,1650,43.80,37.20,46.15
27.01.21 09:59:59,46.80,46.80,46.80,46.80,75,1725,44.30,35.05,46.60
27.01.21 10:05:59,44.80,44.80,44.80,44.80,75,0,44.37,36.05,45.05
27.01.21 10:13:59,42.85,42.85,42.85,42.85,75,1875,44.18,36.15,43.00
27.01.21 11:33:59,42.85,42.85,42.85,42.85,75,1950,44.03,40.00,44.00
27.01.21 11:45:59,44.00,44.00,44.00,44.00,75,2025,44.03,40.00,44.00
27.01.21 11:50:59,44.00,44.00,44.00,44.00,300,2175,44.02,40.35,44.00
27.01.21 11:51:59,44.00,44.00,44.00,44.00,75,2175,44.02,40.25,44.00
27.01.21 11:55:59,44.00,44.00,44.00,44.00,225,2175,44.01,42.00,44.00
27.01.21 12:02:59,44.00,44.00,44.00,44.00,150,2175,44.01,40.00,44.00
27.01.21 12:24:59,40.00,40.00,40.00,40.00,75,2175,43.82,35.05,42.00
27.01.21 12:46:59,44.00,44.00,44.00,44.00,900,2175,43.88,40.00,44.00
27.01.21 12:53:59,40.05,40.05,40.05,40.05,75,3075,43.77,40.00,43.90
27.01.21 13:31:59,43.95,43.95,43.95,43.95,75,3000,43.77,43.00,44.00
27.01.21 13:32:59,44.00,44.00,44.00,44.00,375,3000,43.80,43.95,44.00
27.01.21 13:36:59,44.00,44.00,44.00,44.00,225,3000,43.81,41.25,44.00
27.01.21 13:43:59,44.00,44.00,44.00,44.00,525,3225,43.84,42.60,44.00
27.01.21 13:46:59,44.00,44.00,44.00,44.00,150,3750,43.85,40.95,44.00
27.01.21 13:47:59,44.00,44.00,44.00,44.00,75,3750,43.85,40.75,44.00
