0,1,2,3,4,5,6,7,8,9
18.01.21 11:07:59,411.00,411.00,411.00,411.00,375,0,411.00,0.00,410.95
18.01.21 11:25:59,310.00,310.00,310.00,310.00,375,375,360.50,10.00,409.60
25.01.21 10:34:59,385.90,385.90,385.90,385.90,75,0,385.90,210.40,385.80
25.01.21 11:45:59,300.00,300.00,300.00,300.00,75,75,342.95,31.00,334.95
29.01.21 12:31:59,97.45,97.45,97.45,97.45,75,75,97.45,87.00,106.20
29.01.21 14:34:59,88.25,88.25,88.25,88.25,75,75,92.85,86.15,102.70
29.01.21 14:37:59,86.65,86.65,86.65,86.65,75,75,90.78,54.10,109.50
29.01.21 14:39:59,71.95,71.95,71.95,71.95,75,75,86.07,86.15,109.10
29.01.21 14:45:59,86.15,86.15,86.15,86.15,75,225,86.09,70.10,105.25
29.01.21 15:05:59,74.30,74.30,74.30,74.30,75,300,84.12,64.45,86.20
01.02.21 14:30:59,184.10,184.10,184.10,184.10,75,225,184.10,78.00,0.00
01.02.21 14:48:59,175.00,175.00,175.00,175.00,150,225,178.03,78.00,184.00
02.02.21 09:16:59,225.00,225.00,225.00,225.00,150,375,225.00,193.75,261.35
02.02.21 09:18:59,293.30,293.30,293.30,293.30,75,375,247.76,238.30,284.30
02.02.21 09:23:59,293.30,293.30,293.30,293.30,75,300,259.15,276.50,329.95
02.02.21 09:26:59,293.30,293.30,293.30,293.30,75,300,265.98,217.70,535.00
02.02.21 09:34:59,350.00,350.00,350.00,350.00,75,375,279.98,346.05,371.90
02.02.21 09:38:59,304.75,304.75,304.75,304.75,75,375,283.52,319.80,339.70
02.02.21 09:39:59,337.90,337.90,337.90,337.90,75,375,290.31,321.40,679.30
02.02.21 09:49:59,336.00,336.00,336.00,336.00,75,375,295.39,314.80,345.45
02.02.21 09:51:59,340.05,340.05,340.05,340.05,75,375,299.86,198.70,349.95
02.02.21 09:54:59,350.00,350.00,350.00,350.00,75,375,304.41,192.40,359.60
02.02.21 09:56:59,360.00,360.00,360.00,360.00,75,375,309.05,308.60,391.75
02.02.21 10:06:59,366.75,366.75,366.75,366.75,75,375,313.48,349.60,394.00
02.02.21 10:14:59,345.00,345.00,345.00,345.00,75,300,315.73,189.20,356.25
02.02.21 10:29:59,303.80,303.80,303.80,303.80,75,300,314.94,300.80,322.70
02.02.21 10:30:59,329.05,329.05,329.05,329.05,75,300,315.82,312.60,330.45
02.02.21 10:43:59,302.60,302.60,302.60,302.60,300,375,313.17,284.65,303.40
02.02.21 10:55:59,294.40,294.40,294.40,294.40,75,675,312.28,281.70,290.95
02.02.21 11:01:59,314.75,314.75,314.75,314.75,75,675,312.39,303.20,328.50
02.02.21 11:02:59,304.45,304.45,304.45,304.45,300,675,311.63,308.15,326.10
02.02.21 11:06:59,305.75,305.75,305.75,305.75,150,750,311.20,290.90,312.30
02.02.21 11:07:59,317.00,317.00,317.00,317.00,75,750,311.40,306.85,316.75
02.02.21 11:30:59,311.55,311.55,311.55,311.55,75,600,311.41,306.90,315.80
02.02.21 11:39:59,294.80,294.80,294.80,294.80,75,675,310.87,285.95,297.75
02.02.21 12:06:59,287.15,287.15,287.15,287.15,75,600,310.13,273.65,287.60
02.02.21 12:11:59,306.45,306.45,306.45,306.45,75,675,310.02,299.85,308.65
02.02.21 12:20:59,306.90,306.90,306.90,306.90,75,750,309.93,237.20,314.50
02.02.21 12:38:59,299.30,303.30,299.30,303.30,150,825,309.45,250.95,303.40
02.02.21 13:09:59,328.60,328.60,328.60,328.60,75,900,309.97,328.85,337.25
02.02.21 13:29:59,325.85,325.85,325.85,325.85,75,975,310.38,319.80,328.40
02.02.21 13:33:59,325.85,325.85,325.85,325.85,75,975,310.78,178.95,323.15
02.02.21 13:56:59,302.60,302.60,302.60,302.60,75,900,310.58,156.35,310.35
02.02.21 13:57:59,302.50,302.50,302.50,302.50,75,900,310.38,303.10,309.20
02.02.21 14:00:59,337.90,337.90,337.90,337.90,75,1050,311.03,326.20,334.40
02.02.21 14:15:59,337.65,337.65,337.65,337.65,75,1050,311.65,182.10,344.45
02.02.21 14:24:59,350.95,350.95,350.95,350.95,75,1125,312.55,345.35,354.85
02.02.21 14:28:59,337.05,337.05,337.05,337.05,75,1125,313.09,202.85,345.45
02.02.21 14:32:59,351.50,355.05,351.50,355.05,150,1200,314.80,274.70,351.55
02.02.21 14:38:59,356.80,356.80,356.80,356.80,150,1275,316.52,352.90,360.85
02.02.21 14:43:59,357.00,357.00,357.00,357.00,75,1200,317.33,354.75,362.35
02.02.21 14:50:59,330.00,330.00,330.00,330.00,75,1350,317.57,141.75,324.25
