0,1,2,3,4,5,6,7,8,9
14.01.21 10:45:59,1.35,1.35,1.35,1.35,75,0,1.35,1.35,0.00
14.01.21 12:05:59,3.00,3.00,3.00,3.00,75,75,2.17,1.55,0.00
15.01.21 09:31:59,1.70,1.70,1.70,1.70,750,75,1.70,1.70,1.80
15.01.21 09:32:59,1.75,1.75,1.75,1.75,750,825,1.72,1.70,1.75
15.01.21 09:33:59,1.75,1.80,1.75,1.80,1500,825,1.75,1.70,1.80
15.01.21 09:34:59,1.70,1.70,1.65,1.70,1800,825,1.72,1.70,1.80
15.01.21 09:35:59,1.75,1.80,1.75,1.80,1275,825,1.73,1.75,1.80
15.01.21 09:36:59,1.80,1.80,1.80,1.80,750,825,1.74,1.65,1.75
15.01.21 09:43:59,1.75,1.80,1.75,1.80,1500,1200,1.74,1.70,1.80
15.01.21 09:45:59,1.70,1.70,1.70,1.70,75,1200,1.74,1.70,1.75
15.01.21 09:46:59,1.75,1.75,1.70,1.70,450,1200,1.74,1.70,1.75
15.01.21 09:47:59,1.75,1.80,1.75,1.80,525,1875,1.74,1.70,1.80
15.01.21 09:48:59,1.75,1.75,1.75,1.75,75,1875,1.74,1.75,1.80
15.01.21 09:49:59,1.75,1.75,1.75,1.75,450,1875,1.74,1.75,1.80
15.01.21 09:55:59,1.75,1.75,1.75,1.75,75,675,1.74,1.70,1.75
15.01.21 09:56:59,1.75,1.75,1.75,1.75,150,600,1.74,1.70,1.75
15.01.21 09:58:59,1.70,1.70,1.70,1.70,1350,600,1.74,1.65,1.70
15.01.21 10:09:59,1.65,1.65,1.65,1.65,75,1650,1.74,1.55,1.65
15.01.21 10:10:59,1.65,1.65,1.65,1.65,675,1650,1.73,1.55,1.65
15.01.21 10:11:59,1.65,1.65,1.65,1.65,75,1650,1.73,1.60,1.65
15.01.21 10:13:59,1.60,1.60,1.60,1.60,75,1875,1.73,1.60,1.65
15.01.21 10:14:59,1.60,1.60,1.60,1.60,150,1800,1.73,1.60,1.65
15.01.21 10:21:59,1.65,1.65,1.65,1.65,225,1725,1.73,1.60,1.65
15.01.21 10:24:59,1.60,1.60,1.60,1.60,525,1950,1.72,1.55,1.60
15.01.21 10:26:59,1.55,1.55,1.50,1.50,300,2025,1.72,1.50,1.55
15.01.21 10:30:59,1.50,1.50,1.50,1.50,75,2025,1.72,1.40,1.50
15.01.21 10:32:59,1.50,1.50,1.50,1.50,150,2025,1.71,1.40,1.50
15.01.21 10:41:59,1.45,1.50,1.45,1.50,225,2025,1.71,1.50,1.60
15.01.21 10:45:59,1.50,1.50,1.50,1.50,75,1950,1.71,1.45,1.55
15.01.21 10:50:59,1.55,1.55,1.55,1.55,75,2025,1.71,1.50,1.60
15.01.21 10:52:59,1.55,1.55,1.55,1.55,525,2025,1.70,1.55,1.70
15.01.21 11:00:59,1.55,1.55,1.55,1.55,150,1950,1.70,1.50,1.65
15.01.21 11:09:59,1.60,1.60,1.60,1.60,900,1350,1.69,1.60,1.70
15.01.21 11:16:59,1.60,1.60,1.60,1.60,750,1950,1.69,1.50,1.60
15.01.21 11:20:59,1.60,1.60,1.60,1.60,450,1200,1.69,1.55,1.60
15.01.21 11:23:59,1.60,1.60,1.60,1.60,300,1200,1.69,1.60,1.75
15.01.21 11:31:59,1.70,1.70,1.70,1.70,450,1800,1.69,1.65,1.70
15.01.21 11:36:59,1.70,1.70,1.70,1.70,1125,1050,1.69,1.65,1.70
15.01.21 11:37:59,1.70,1.70,1.65,1.65,750,1050,1.69,1.60,1.65
15.01.21 11:38:59,1.60,1.60,1.55,1.55,1575,3750,1.68,1.50,1.55
15.01.21 11:39:59,1.50,1.55,1.50,1.55,2175,3750,1.66,1.50,1.55
15.01.21 11:57:59,1.45,1.55,1.45,1.50,2325,5550,1.65,1.45,1.55
15.01.21 11:58:59,1.50,1.50,1.50,1.50,675,5550,1.65,1.50,1.55
15.01.21 12:04:59,1.50,1.50,1.50,1.50,750,5550,1.64,1.45,1.55
15.01.21 12:28:59,1.45,1.45,1.40,1.45,1125,5550,1.63,1.30,1.40
15.01.21 12:51:59,1.25,1.25,1.25,1.25,1125,5550,1.62,1.25,1.40
15.01.21 13:05:59,1.30,1.30,1.30,1.30,450,5550,1.61,1.30,1.35
15.01.21 13:07:59,1.30,1.30,1.30,1.30,750,5550,1.61,1.25,1.35
15.01.21 13:08:59,1.25,1.25,1.25,1.25,750,5550,1.60,1.25,1.35
15.01.21 13:30:59,1.30,1.30,1.30,1.30,1800,5100,1.58,1.30,1.35
15.01.21 13:38:59,1.40,1.40,1.40,1.40,1200,3300,1.57,1.25,1.40
15.01.21 13:47:59,1.40,1.45,1.40,1.45,450,2100,1.57,1.25,1.45
15.01.21 13:54:59,1.45,1.50,1.45,1.50,1050,2100,1.57,1.35,1.50
15.01.21 13:55:59,1.45,1.45,1.45,1.45,450,2100,1.57,1.45,1.55
15.01.21 14:00:59,1.50,1.50,1.50,1.50,75,2625,1.57,1.50,1.55
15.01.21 14:04:59,1.50,1.50,1.50,1.50,150,2550,1.57,1.50,1.55
15.01.21 14:05:59,1.50,1.50,1.50,1.50,150,2550,1.57,1.45,1.55
15.01.21 14:11:59,1.65,1.75,1.65,1.75,1350,2250,1.57,1.60,1.75
15.01.21 14:23:59,1.55,1.55,1.55,1.55,150,3450,1.57,1.45,1.65
15.01.21 14:29:59,1.65,1.65,1.65,1.65,75,3450,1.57,1.45,1.70
15.01.21 14:30:59,1.75,1.75,1.75,1.75,150,3450,1.57,1.55,1.70
15.01.21 14:37:59,1.75,1.75,1.75,1.75,75,3525,1.57,1.55,1.70
15.01.21 15:05:59,1.50,1.50,1.50,1.50,1125,3525,1.57,1.25,1.50
15.01.21 15:15:59,1.50,1.50,1.50,1.50,75,4650,1.57,1.35,1.50
15.01.21 15:28:59,1.55,1.75,1.55,1.75,150,4650,1.57,1.10,1.40
18.01.21 09:18:59,1.10,1.10,1.10,1.10,600,4575,1.10,1.20,1.40
18.01.21 09:23:59,1.30,1.30,1.30,1.30,75,5175,1.12,1.20,1.30
18.01.21 09:25:59,1.30,1.30,1.25,1.25,150,5175,1.15,1.20,1.25
18.01.21 09:27:59,1.25,1.25,1.25,1.25,975,5250,1.20,1.25,1.30
18.01.21 09:29:59,1.40,1.40,1.40,1.40,375,6225,1.22,1.25,1.45
18.01.21 09:30:59,1.50,1.50,1.50,1.50,675,6225,1.28,1.35,1.50
18.01.21 09:34:59,1.40,1.40,1.40,1.40,1350,6900,1.32,1.40,1.45
18.01.21 09:35:59,1.40,1.40,1.40,1.40,150,6900,1.32,1.35,1.45
18.01.21 09:37:59,1.40,1.40,1.40,1.40,825,6825,1.33,1.35,1.40
18.01.21 09:38:59,1.40,1.40,1.40,1.40,1725,8175,1.35,1.35,1.40
18.01.21 09:39:59,1.35,1.35,1.35,1.35,2025,8175,1.35,1.30,1.35
18.01.21 09:40:59,1.35,1.35,1.35,1.35,225,8175,1.35,1.30,1.35
18.01.21 09:41:59,1.30,1.30,1.30,1.30,750,7800,1.35,1.20,1.40
18.01.21 09:42:59,1.20,1.20,1.20,1.20,75,7800,1.35,1.15,1.30
18.01.21 09:46:59,1.25,1.25,1.25,1.25,75,7950,1.35,1.20,1.30
18.01.21 09:51:59,1.30,1.35,1.30,1.35,1350,5700,1.34,1.30,1.40
18.01.21 09:52:59,1.30,1.30,1.30,1.30,150,5700,1.34,1.20,1.40
18.01.21 10:22:59,1.30,1.30,1.30,1.30,750,6450,1.34,1.30,1.40
18.01.21 10:28:59,1.25,1.25,1.25,1.25,150,7200,1.34,1.20,1.40
18.01.21 10:29:59,1.30,1.30,1.30,1.30,75,7200,1.34,1.20,1.30
18.01.21 10:44:59,1.35,1.35,1.35,1.35,1875,7350,1.34,1.25,1.35
18.01.21 10:48:59,1.30,1.30,1.30,1.30,1875,8475,1.33,1.25,1.35
18.01.21 10:55:59,1.30,1.30,1.30,1.30,900,9600,1.33,1.30,1.35
18.01.21 10:56:59,1.30,1.30,1.30,1.30,225,9600,1.33,1.30,1.35
18.01.21 11:06:59,1.30,1.40,1.30,1.40,2550,9600,1.33,1.20,1.50
18.01.21 11:07:59,1.40,1.40,1.40,1.40,75,9600,1.33,1.20,1.45
18.01.21 11:10:59,1.40,1.40,1.30,1.30,1050,9450,1.33,1.25,1.45
18.01.21 11:11:59,1.35,1.35,1.35,1.35,300,9450,1.33,1.30,1.35
18.01.21 11:12:59,1.35,1.35,1.35,1.35,900,9600,1.33,1.35,1.45
18.01.21 11:13:59,1.40,1.40,1.40,1.40,1800,9600,1.34,1.25,1.30
18.01.21 11:14:59,1.30,1.40,1.30,1.40,3525,9600,1.34,1.30,1.40
18.01.21 11:17:59,1.45,1.65,1.45,1.45,3225,10200,1.35,1.25,1.65
18.01.21 11:20:59,1.30,1.30,1.25,1.25,300,10500,1.35,1.20,1.45
18.01.21 11:25:59,1.25,1.25,1.25,1.25,450,11700,1.35,1.25,1.30
18.01.21 11:28:59,1.15,1.15,1.15,1.15,1125,12150,1.34,1.25,1.30
18.01.21 11:29:59,1.25,1.25,1.25,1.25,450,12150,1.34,1.25,1.30
18.01.21 11:30:59,1.25,1.25,1.20,1.20,1950,11850,1.33,1.20,1.25
18.01.21 11:31:59,1.25,1.25,1.25,1.25,1125,11850,1.33,1.25,1.30
18.01.21 11:32:59,1.25,1.25,1.20,1.20,2175,11250,1.32,1.20,1.25
18.01.21 11:33:59,1.25,1.25,1.25,1.25,1425,11250,1.32,1.25,1.30
18.01.21 11:39:59,1.25,1.25,1.15,1.15,975,11625,1.32,1.15,1.25
18.01.21 11:40:59,1.15,1.15,1.15,1.15,150,11625,1.32,1.10,1.25
18.01.21 11:42:59,1.15,1.20,1.15,1.20,450,12075,1.31,1.15,1.20
18.01.21 11:43:59,1.20,1.20,1.20,1.20,225,12075,1.31,1.15,1.20
