0,1,2,3,4,5,6,7,8,9
15.01.21 09:40:59,0.75,0.75,0.75,0.75,6000,0,0.75,0.75,0.80
15.01.21 09:41:59,0.75,0.80,0.75,0.75,18075,3075,0.75,0.75,0.80
15.01.21 09:43:59,0.75,0.75,0.75,0.75,150,3075,0.75,0.75,0.80
15.01.21 09:44:59,0.80,0.80,0.80,0.80,525,225,0.75,0.75,0.90
15.01.21 09:45:59,0.80,0.80,0.80,0.80,150,225,0.75,0.75,0.90
15.01.21 09:47:59,0.90,0.90,0.90,0.90,1125,675,0.75,0.80,0.90
15.01.21 09:49:59,0.80,0.80,0.80,0.80,300,675,0.75,0.80,0.85
15.01.21 09:50:59,0.80,0.80,0.80,0.80,300,675,0.75,0.80,0.85
15.01.21 09:52:59,0.80,0.80,0.80,0.80,75,1275,0.75,0.75,0.80
15.01.21 09:53:59,0.80,0.80,0.80,0.80,150,1275,0.75,0.75,0.80
15.01.21 09:57:59,0.80,0.80,0.80,0.80,225,1350,0.75,0.75,0.85
15.01.21 09:58:59,0.85,0.85,0.85,0.85,375,1350,0.75,0.80,0.85
15.01.21 09:59:59,0.85,0.85,0.85,0.85,75,1350,0.76,0.80,0.85
15.01.21 10:00:59,0.85,0.85,0.85,0.85,75,1875,0.76,0.80,0.85
15.01.21 10:01:59,0.85,0.85,0.85,0.85,150,1875,0.76,0.80,0.85
15.01.21 10:02:59,0.80,0.80,0.80,0.80,975,2400,0.76,0.80,0.85
15.01.21 10:03:59,0.80,0.80,0.80,0.80,2100,2400,0.76,0.75,0.80
15.01.21 10:04:59,0.80,1.00,0.80,1.00,18075,2400,0.81,0.85,0.95
15.01.21 10:05:59,0.95,0.95,0.95,0.95,225,2400,0.81,0.85,0.95
15.01.21 10:07:59,0.90,0.90,0.90,0.90,450,20550,0.82,0.90,0.95
15.01.21 10:08:59,0.90,0.90,0.90,0.90,1800,20550,0.82,0.85,0.90
15.01.21 10:09:59,0.90,0.90,0.90,0.90,450,20550,0.82,0.85,0.90
15.01.21 10:10:59,0.85,0.85,0.85,0.85,600,20550,0.82,0.85,0.90
15.01.21 10:11:59,0.85,0.85,0.85,0.85,450,20550,0.82,0.85,0.90
15.01.21 10:17:59,0.90,0.90,0.90,0.90,75,20550,0.82,0.85,0.90
15.01.21 10:18:59,0.85,0.85,0.85,0.85,75,20550,0.82,0.80,0.90
15.01.21 10:19:59,0.90,0.90,0.90,0.90,75,20550,0.82,0.80,0.90
15.01.21 10:20:59,0.90,0.90,0.90,0.90,4350,24450,0.83,0.85,0.90
15.01.21 10:21:59,0.90,0.95,0.90,0.90,10350,24450,0.84,0.85,0.90
15.01.21 10:22:59,0.90,0.90,0.90,0.90,1500,24450,0.84,0.85,0.90
15.01.21 10:23:59,0.85,0.90,0.85,0.90,1125,34275,0.84,0.85,0.90
15.01.21 10:24:59,0.90,0.90,0.90,0.90,75,34275,0.84,0.85,0.90
15.01.21 10:25:59,0.90,0.90,0.90,0.90,1575,34275,0.84,0.85,0.90
15.01.21 10:26:59,0.90,0.90,0.90,0.90,4650,40125,0.84,0.85,0.90
15.01.21 10:27:59,0.90,0.95,0.90,0.95,8175,40125,0.85,0.90,0.95
15.01.21 10:28:59,0.95,0.95,0.90,0.95,5100,40125,0.85,0.90,0.95
15.01.21 10:29:59,0.95,0.95,0.90,0.90,1800,50175,0.85,0.85,0.90
15.01.21 10:30:59,0.90,0.95,0.90,0.90,2325,50175,0.86,0.90,0.95
15.01.21 10:31:59,0.90,0.95,0.90,0.90,6750,50175,0.86,0.90,0.95
15.01.21 10:32:59,0.90,0.90,0.90,0.90,4800,56400,0.86,0.85,0.90
15.01.21 10:33:59,0.90,0.95,0.90,0.95,5475,56400,0.87,0.90,0.95
15.01.21 10:34:59,0.90,0.95,0.90,0.95,3450,56400,0.87,0.90,0.95
15.01.21 10:35:59,0.95,0.95,0.95,0.95,5925,67725,0.87,0.90,0.95
15.01.21 10:37:59,0.95,0.95,0.95,0.95,1050,67725,0.87,0.90,0.95
15.01.21 10:38:59,0.95,0.95,0.95,0.95,3000,70425,0.87,0.90,0.95
15.01.21 10:39:59,0.95,0.95,0.95,0.95,450,0,0.87,0.90,0.95
15.01.21 10:41:59,0.95,0.95,0.95,0.95,225,72375,0.87,0.90,0.95
15.01.21 10:46:59,0.95,0.95,0.95,0.95,150,72375,0.87,0.90,0.95
15.01.21 10:47:59,0.90,0.90,0.90,0.90,2775,72375,0.88,0.90,0.95
15.01.21 10:49:59,0.95,0.95,0.95,0.95,375,72600,0.88,0.90,0.95
