0,1,2,3,4,5,6
20.03.20 09:50:59,2725.00,2725.00,2725.00,2725.00,20,0
23.03.20 11:14:59,1450.00,1450.00,1450.00,1450.00,20,20
23.03.20 11:15:59,1419.30,1419.30,1419.30,1419.30,20,40
23.03.20 11:16:59,1416.30,1416.30,1416.30,1416.30,20,40
23.03.20 11:17:59,1657.30,1657.30,1410.00,1410.00,40,80
23.03.20 11:18:59,1361.90,1361.90,1361.90,1361.90,20,80
23.03.20 11:19:59,1326.35,1326.35,1248.15,1254.55,1500,80
23.03.20 11:20:59,1250.20,1304.30,1242.85,1304.30,1300,2520
23.03.20 11:21:59,1286.05,1286.05,1259.40,1259.40,460,2520
23.03.20 11:22:59,1274.65,1289.30,1273.50,1281.40,200,2520
23.03.20 11:23:59,1280.75,1317.15,1278.80,1317.15,120,3380
23.03.20 11:24:59,1343.95,1518.30,1283.80,1313.35,400,3380
23.03.20 11:25:59,1333.20,1333.20,1333.20,1333.20,100,3380
23.03.20 11:26:59,1276.35,1276.35,1276.35,1276.35,20,3380
23.03.20 11:27:59,1254.90,1296.50,1254.85,1296.50,160,3580
23.03.20 11:28:59,1274.10,1274.10,1257.50,1257.50,220,3580
23.03.20 11:29:59,1300.00,1300.00,1244.45,1244.45,60,3880
23.03.20 11:30:59,1259.95,1259.95,1259.95,1259.95,20,3880
23.03.20 11:33:59,1261.00,1291.30,1261.00,1291.30,40,3860
23.03.20 11:35:59,1282.90,1282.90,1282.90,1282.90,60,3860
23.03.20 11:36:59,1294.55,1507.25,1294.55,1507.25,180,3860
23.03.20 11:37:59,1325.10,1380.95,1325.10,1380.95,40,3860
23.03.20 11:38:59,1389.25,1389.25,1350.00,1350.00,160,3860
23.03.20 11:39:59,1189.70,1629.60,1189.70,1629.60,300,3920
23.03.20 11:41:59,1295.30,1295.30,1295.30,1295.30,20,3920
23.03.20 11:43:59,1708.55,1708.55,1369.15,1369.15,60,3620
23.03.20 11:44:59,1699.85,1699.85,1229.00,1500.00,160,3620
23.03.20 11:46:59,1369.65,1369.65,1369.65,1369.65,20,3500
23.03.20 11:48:59,1370.85,1370.85,1370.85,1370.85,20,3480
23.03.20 11:53:59,1348.30,1348.30,1334.00,1334.00,80,3440
23.03.20 11:54:59,1290.00,1290.00,1290.00,1290.00,40,3440
23.03.20 11:56:59,1290.00,1290.00,1290.00,1290.00,40,3440
23.03.20 11:57:59,1290.00,1290.00,1290.00,1290.00,60,3480
23.03.20 11:58:59,1343.50,1343.50,1343.50,1343.50,20,3480
23.03.20 11:59:59,1336.30,1336.30,1336.30,1336.30,40,3480
23.03.20 12:03:59,1293.30,1463.55,1293.30,1463.55,320,3560
23.03.20 12:05:59,1319.70,1330.35,1319.70,1330.35,100,3560
23.03.20 12:06:59,1079.05,1079.05,1079.05,1079.05,300,3900
23.03.20 12:09:59,1350.00,1359.20,1350.00,1359.20,40,3620
23.03.20 12:11:59,1369.00,1369.00,1369.00,1369.00,20,3620
23.03.20 12:15:59,1283.50,1283.50,1283.50,1283.50,20,3620
23.03.20 12:16:59,1269.15,1295.00,1269.15,1295.00,40,3620
23.03.20 12:18:59,1269.15,1269.15,1256.55,1256.55,100,3580
23.03.20 12:19:59,1235.00,1245.30,1206.70,1245.30,140,3580
23.03.20 12:20:59,1242.25,1242.25,1242.25,1242.25,20,3580
23.03.20 12:21:59,1259.90,1259.90,1259.90,1259.90,80,3600
23.03.20 12:22:59,1230.00,1230.00,1219.00,1219.00,40,3600
23.03.20 12:23:59,1219.00,1219.00,1219.00,1219.00,20,3680
23.03.20 12:25:59,1211.55,1245.15,1211.55,1245.15,120,3680
23.03.20 12:26:59,1272.00,1272.00,1272.00,1272.00,20,3680
23.03.20 12:27:59,1272.00,1272.00,1250.45,1250.45,40,3640
23.03.20 12:30:59,1278.65,1296.55,1275.00,1296.55,60,3640
23.03.20 12:32:59,1303.15,1303.15,1303.15,1303.15,20,3640
23.03.20 12:34:59,1354.80,1354.80,1339.80,1339.80,60,3660
23.03.20 12:36:59,1425.50,1425.50,1399.95,1399.95,60,3660
23.03.20 12:38:59,1404.60,1404.60,1404.60,1404.60,20,3660
23.03.20 12:40:59,1364.05,1364.05,1364.05,1364.05,20,3680
23.03.20 12:51:59,1471.15,1471.15,1471.15,1471.15,20,3600
23.03.20 12:52:59,1303.15,1321.40,1303.15,1321.40,60,3600
23.03.20 12:55:59,1345.45,1345.45,1345.45,1345.45,20,3600
23.03.20 12:56:59,1346.00,1346.00,1345.00,1345.00,100,3600
23.03.20 12:57:59,1320.70,1320.70,1290.00,1290.00,140,3700
23.03.20 12:58:59,1319.60,1319.60,1319.60,1319.60,40,3700
23.03.20 13:00:59,1330.50,1330.50,1330.50,1330.50,20,3720
23.03.20 13:01:59,1306.50,1306.75,1306.50,1306.75,60,3720
23.03.20 13:02:59,1313.15,1313.15,1313.15,1313.15,20,3720
23.03.20 13:03:59,1306.00,1306.00,1305.95,1305.95,40,3700
23.03.20 13:04:59,1235.00,1235.00,1235.00,1235.00,60,3700
23.03.20 13:05:59,1224.85,1244.50,1224.85,1244.50,40,3700
23.03.20 13:07:59,1265.30,1265.30,1260.85,1260.85,160,3700
23.03.20 13:08:59,1275.00,1275.00,1275.00,1275.00,20,3760
23.03.20 13:12:59,1260.00,1272.85,1260.00,1272.85,100,3780
23.03.20 13:13:59,1272.95,1272.95,1242.10,1242.10,80,3780
23.03.20 13:15:59,1258.85,1258.85,1258.85,1258.85,20,3820
23.03.20 13:16:59,1293.00,1293.00,1293.00,1293.00,20,3820
23.03.20 13:22:59,1301.75,1301.75,1301.75,1301.75,40,3840
23.03.20 13:24:59,1309.95,1309.95,1309.95,1309.95,20,3880
23.03.20 13:25:59,1309.05,1309.05,1309.05,1309.05,20,3880
23.03.20 13:26:59,1276.10,1276.10,1276.10,1276.10,100,3880
23.03.20 13:30:59,1340.15,1340.15,1316.20,1316.50,140,3940
23.03.20 13:31:59,1300.00,1300.00,1300.00,1300.00,20,3940
23.03.20 13:32:59,1275.00,1275.00,1200.00,1200.00,200,4140
23.03.20 13:33:59,1090.10,1225.55,1090.10,1225.55,120,4140
23.03.20 13:34:59,1224.60,1224.60,1216.00,1216.00,120,4140
23.03.20 13:35:59,1180.70,1207.95,1175.35,1207.95,180,4140
23.03.20 13:36:59,1207.15,1209.95,1190.00,1190.00,120,4220
23.03.20 13:37:59,1210.00,1224.60,1201.35,1224.60,100,4220
23.03.20 13:38:59,1230.05,1236.00,1230.05,1236.00,100,4220
23.03.20 13:39:59,1217.40,1220.00,1192.45,1220.00,720,4360
23.03.20 13:40:59,1220.00,1226.65,1220.00,1226.65,160,4360
23.03.20 13:41:59,1214.00,1214.00,1202.40,1208.75,320,4360
23.03.20 13:42:59,1203.10,1211.50,1203.10,1211.50,240,4400
23.03.20 13:43:59,1211.00,1220.00,1199.70,1199.70,740,4400
23.03.20 13:44:59,1206.30,1207.65,1202.20,1207.25,180,4400
23.03.20 13:45:59,1201.30,1207.90,1180.00,1180.00,380,4920
23.03.20 13:46:59,1170.00,1171.65,1145.00,1147.75,660,4920
23.03.20 13:47:59,1140.40,1168.15,1135.00,1139.40,460,4920
23.03.20 13:48:59,1135.00,1137.75,1131.15,1131.15,300,5180
23.03.20 13:49:59,1136.00,1145.90,1120.85,1120.85,640,5180
23.03.20 13:50:59,1118.60,1124.80,1110.55,1123.20,380,5180
23.03.20 13:51:59,1109.00,1110.10,1086.00,1093.25,480,5420
23.03.20 13:52:59,1107.95,1107.95,1092.65,1092.65,120,5420
23.03.20 13:53:59,1106.35,1115.50,1100.00,1100.00,220,5420
23.03.20 13:54:59,1093.55,1093.55,1089.05,1089.60,180,5740
23.03.20 13:55:59,1081.00,1081.00,1055.90,1065.35,560,5740
23.03.20 13:56:59,1062.65,1065.75,1042.00,1046.45,440,5740
23.03.20 13:57:59,1035.00,1035.00,986.05,990.80,580,5640
23.03.20 13:58:59,990.60,1048.50,987.25,1046.80,1100,5640
23.03.20 13:59:59,1032.50,1050.00,1032.50,1042.05,660,5640
23.03.20 14:00:59,1045.50,1058.90,1045.50,1050.00,480,6180
23.03.20 14:01:59,1050.10,1050.70,1037.85,1050.70,600,6180
23.03.20 14:02:59,1058.60,1104.35,1058.25,1089.30,960,6180
23.03.20 14:03:59,1090.05,1100.00,1041.45,1082.55,1120,6440
23.03.20 14:04:59,1079.25,1090.00,1056.45,1056.45,320,6440
23.03.20 14:05:59,1056.45,1058.00,1045.45,1045.45,580,6440
23.03.20 14:06:59,1065.30,1065.30,1024.50,1030.00,320,6240
23.03.20 14:07:59,1043.25,1059.20,964.35,964.35,420,6240
23.03.20 14:08:59,950.00,997.00,948.25,993.00,500,6240
23.03.20 14:09:59,1000.00,1000.00,973.90,976.75,160,6260
23.03.20 14:10:59,987.30,989.65,960.80,960.80,280,6260
23.03.20 14:11:59,976.05,990.65,976.05,990.65,260,6260
23.03.20 14:12:59,986.65,999.65,986.65,992.85,220,6640
23.03.20 14:13:59,992.85,992.85,980.00,980.00,80,6640
23.03.20 14:14:59,980.00,987.45,980.00,987.45,60,6640
23.03.20 14:15:59,999.30,1026.40,985.95,1004.10,1080,6840
23.03.20 14:16:59,1019.10,1048.45,1019.10,1042.05,860,6840
23.03.20 14:17:59,1048.00,1074.05,1048.00,1063.45,220,6840
23.03.20 14:18:59,1055.25,1055.25,1030.15,1032.90,440,6880
23.03.20 14:19:59,1035.00,1036.95,1028.95,1035.00,200,6880
23.03.20 14:20:59,1033.95,1037.95,1022.90,1022.90,240,6880
23.03.20 14:21:59,1026.45,1028.15,1023.00,1028.15,180,6940
