0,1,2,3,4,5,6,7
29.07.20 11:01:59,5.00,5.00,5.00,5.00,75,0,5.00
29.07.20 11:03:59,22.00,22.00,5.00,5.10,300,75,11.82
29.07.20 11:05:59,20.00,20.00,20.00,20.00,75,75,13.18
30.07.20 11:32:59,4.50,18.50,4.50,18.50,300,75,11.50
30.07.20 11:33:59,4.60,4.60,4.60,4.60,150,75,9.20
30.07.20 11:34:59,13.00,13.40,13.00,13.40,150,75,10.20
30.07.20 11:50:59,14.00,14.00,14.00,14.00,75,150,10.62
30.07.20 13:53:59,19.00,19.00,19.00,19.00,75,75,11.46
03.08.20 09:25:59,29.80,29.80,29.80,29.80,75,0,29.80
03.08.20 09:35:59,31.90,31.90,31.90,31.90,75,75,30.85
03.08.20 09:36:59,36.85,36.85,36.85,36.85,750,75,35.02
03.08.20 09:38:59,21.00,21.00,21.00,21.00,600,900,29.41
03.08.20 10:16:59,22.05,22.05,22.05,22.05,150,900,28.74
03.08.20 12:12:59,19.55,19.55,19.55,19.55,150,1050,27.97
03.08.20 12:35:59,21.55,21.55,21.55,21.55,750,1050,26.08
03.08.20 13:20:59,21.60,21.60,21.60,21.60,150,1800,25.83
03.08.20 13:27:59,22.00,22.00,22.00,22.00,1050,1950,24.76
03.08.20 13:40:59,20.20,20.20,20.20,20.20,75,3000,24.67
03.08.20 14:17:59,22.25,22.25,22.00,22.00,225,3000,24.53
03.08.20 14:24:59,22.80,22.80,22.80,22.80,75,3150,24.50
03.08.20 14:27:59,22.60,22.60,22.60,22.60,75,3150,24.46
03.08.20 14:31:59,22.00,22.00,21.50,21.50,1125,3150,23.94
03.08.20 14:45:59,23.60,23.60,23.60,23.60,750,4275,23.89
03.08.20 14:46:59,24.20,24.20,24.20,24.20,75,4275,23.90
03.08.20 14:47:59,23.75,23.75,23.75,23.75,375,4275,23.89
03.08.20 14:52:59,22.40,22.75,22.40,22.75,750,5475,23.75
03.08.20 14:53:59,23.05,23.05,23.05,23.05,75,5475,23.75
03.08.20 15:07:59,22.00,22.00,22.00,22.00,75,6300,23.73
