0,1,2,3,4,5,6,7
29.07.20 09:37:59,260.80,260.80,260.80,260.80,75,0,260.80
29.07.20 10:30:59,274.55,274.55,274.55,274.55,75,75,267.67
29.07.20 14:02:59,247.30,247.30,247.30,247.30,75,150,260.88
29.07.20 14:06:59,269.45,269.45,269.45,269.45,75,225,263.02
29.07.20 14:13:59,297.50,297.50,297.50,297.50,75,225,269.92
29.07.20 14:39:59,308.00,308.00,308.00,308.00,75,300,276.26
29.07.20 15:27:59,308.00,308.00,308.00,308.00,75,300,280.80
30.07.20 10:18:59,251.55,251.55,251.55,251.55,75,300,251.55
30.07.20 11:03:59,251.00,251.00,251.00,251.00,75,375,251.27
30.07.20 11:04:59,248.20,248.20,248.20,248.20,75,375,250.25
30.07.20 11:13:59,248.20,248.20,248.20,248.20,75,525,249.73
30.07.20 12:31:59,262.60,262.60,262.60,262.60,75,525,252.31
30.07.20 12:41:59,277.20,277.20,277.20,277.20,75,600,256.45
30.07.20 12:42:59,272.90,272.90,272.55,272.55,150,600,260.52
30.07.20 12:45:59,272.00,275.70,272.00,275.70,150,675,263.19
30.07.20 12:51:59,283.45,283.45,283.45,283.45,75,675,265.03
30.07.20 12:56:59,285.00,285.00,285.00,285.00,825,675,275.01
30.07.20 13:02:59,306.00,307.50,306.00,306.00,825,1350,285.49
30.07.20 13:05:59,317.70,317.70,317.70,317.70,75,1275,286.44
30.07.20 13:10:59,328.00,328.00,328.00,328.00,75,1350,287.63
30.07.20 13:24:59,331.00,331.00,331.00,331.00,75,1275,288.83
30.07.20 13:34:59,316.40,316.85,316.40,316.85,150,1275,290.30
30.07.20 13:42:59,321.45,321.45,321.45,321.45,75,1350,291.09
30.07.20 13:54:59,336.20,336.20,336.20,336.20,75,1350,292.22
30.07.20 13:56:59,334.10,334.10,334.10,334.10,75,1350,293.24
30.07.20 13:58:59,339.55,339.55,339.55,339.55,150,1275,295.40
30.07.20 14:02:59,345.75,345.75,345.75,345.75,75,1275,296.54
30.07.20 14:10:59,360.40,360.40,360.40,360.40,75,1275,297.96
30.07.20 14:15:59,373.50,374.00,373.50,374.00,150,1350,301.18
30.07.20 14:26:59,376.05,376.05,376.05,376.05,75,1350,302.74
30.07.20 14:27:59,378.55,379.50,378.55,379.50,150,1350,305.80
30.07.20 14:28:59,390.35,390.35,390.35,390.35,75,1350,307.45
30.07.20 14:29:59,392.00,392.85,392.00,392.85,150,1350,310.66
30.07.20 14:30:59,391.50,391.55,389.80,389.80,225,1725,314.96
30.07.20 14:40:59,371.55,371.55,371.55,371.55,75,2025,315.95
31.07.20 09:15:59,393.30,393.30,393.30,393.30,75,2025,393.30
31.07.20 09:16:59,384.25,384.25,384.00,384.00,150,2025,387.18
31.07.20 09:20:59,397.65,397.65,397.65,397.65,75,2175,389.80
31.07.20 09:21:59,389.15,389.15,389.15,389.15,75,2175,389.67
31.07.20 09:22:59,391.80,391.80,387.60,388.65,300,2175,389.33
31.07.20 09:26:59,355.05,355.05,355.05,355.05,225,2100,380.76
31.07.20 09:29:59,351.00,351.00,351.00,351.00,75,2100,378.47
31.07.20 09:30:59,358.40,358.40,358.40,358.40,75,2100,377.03
31.07.20 09:32:59,366.50,366.50,366.50,366.50,150,2025,375.71
31.07.20 09:33:59,367.45,371.05,367.45,371.05,150,2025,375.00
31.07.20 09:34:59,369.30,369.30,369.30,369.30,75,2025,374.70
31.07.20 09:35:59,366.10,366.10,366.10,366.10,150,2025,373.88
31.07.20 09:36:59,360.95,360.95,359.10,359.10,150,1800,372.67
31.07.20 09:37:59,356.30,356.30,356.30,356.30,75,1800,371.99
