0,1,2,3,4,5,6,7
03.08.20 09:27:59,515.00,517.95,515.00,517.95,150,0,516.47
03.08.20 09:28:59,522.95,524.95,522.95,524.95,150,0,520.21
03.08.20 09:34:59,521.00,521.00,521.00,521.00,75,0,520.37
03.08.20 09:42:59,522.30,522.30,522.30,522.30,75,300,520.69
03.08.20 09:43:59,520.50,520.50,520.50,520.50,75,300,520.66
03.08.20 09:46:59,510.00,510.05,509.25,510.00,375,300,516.17
03.08.20 10:02:59,497.30,499.30,497.30,499.30,150,600,513.61
03.08.20 10:12:59,498.05,498.10,494.25,495.00,825,675,505.74
03.08.20 10:26:59,500.50,500.50,500.50,500.50,75,1500,505.54
03.08.20 10:41:59,502.00,502.00,502.00,502.00,75,1500,505.40
03.08.20 10:46:59,505.00,505.00,505.00,505.00,75,1500,505.39
03.08.20 11:33:59,500.90,500.90,500.90,500.90,75,1575,505.23
03.08.20 11:40:59,504.95,504.95,504.95,504.95,75,1575,505.23
03.08.20 11:42:59,505.50,505.50,505.50,505.50,75,1650,505.23
03.08.20 11:43:59,511.95,511.95,511.95,511.95,75,1650,505.44
03.08.20 11:45:59,520.95,521.00,520.95,521.00,150,1800,506.36
03.08.20 11:48:59,513.20,513.20,513.20,513.20,75,1875,506.55
03.08.20 11:50:59,509.55,509.55,509.55,509.55,75,1650,506.64
03.08.20 12:02:59,509.95,509.95,509.95,509.95,150,1650,506.81
03.08.20 12:05:59,514.20,514.20,514.20,514.20,150,1500,507.18
03.08.20 12:40:59,460.00,460.00,460.00,460.00,150,1500,504.93
03.08.20 12:42:59,460.95,460.95,460.95,460.95,75,1575,503.91
03.08.20 12:45:59,457.75,458.80,457.75,458.80,3525,1575,479.83
03.08.20 12:46:59,461.20,461.20,461.20,461.20,75,1575,479.62
03.08.20 12:48:59,461.50,467.70,461.50,467.70,150,5025,479.30
03.08.20 12:51:59,468.50,471.15,468.50,468.75,600,4575,478.52
03.08.20 12:52:59,468.00,468.35,466.80,468.00,750,4575,477.54
03.08.20 12:53:59,466.50,466.50,464.80,465.65,450,6300,476.95
03.08.20 12:54:59,465.40,465.95,464.95,465.15,525,6300,476.29
03.08.20 12:55:59,465.65,465.65,463.20,463.20,525,6300,475.67
03.08.20 12:56:59,459.15,460.00,459.15,460.00,225,6300,475.31
03.08.20 12:57:59,459.80,459.80,459.75,459.75,150,7350,475.08
03.08.20 12:58:59,460.55,460.55,460.55,460.55,75,7350,474.97
03.08.20 12:59:59,455.05,455.05,450.00,450.00,225,7350,474.49
03.08.20 13:00:59,448.15,450.20,448.15,450.20,375,7200,473.62
03.08.20 13:01:59,455.40,455.70,455.40,455.70,150,7200,473.38
03.08.20 13:02:59,458.15,458.15,458.15,458.15,150,7350,473.17
03.08.20 13:03:59,458.10,458.10,458.10,458.10,75,7350,473.07
03.08.20 13:05:59,457.25,457.25,457.25,457.25,75,7350,472.97
03.08.20 13:06:59,453.95,453.95,453.95,453.95,150,7500,472.72
03.08.20 13:07:59,456.45,456.45,456.45,456.45,150,7500,472.51
03.08.20 13:10:59,457.70,460.25,457.70,460.25,375,7500,472.08
03.08.20 13:12:59,464.95,464.95,464.95,464.95,150,7575,471.99
03.08.20 13:13:59,463.80,463.80,463.80,463.80,75,7575,471.94
03.08.20 13:14:59,462.15,462.15,462.15,462.15,300,7575,471.71
03.08.20 13:16:59,460.00,460.00,460.00,460.00,150,7875,471.57
03.08.20 13:18:59,466.30,466.30,466.30,466.30,75,7800,471.54
03.08.20 13:19:59,465.30,465.30,465.30,465.30,75,7800,471.50
03.08.20 13:20:59,469.25,477.40,469.25,474.90,525,7800,471.63
03.08.20 13:21:59,477.20,477.20,477.20,477.20,75,7650,471.67
03.08.20 13:22:59,475.05,475.05,473.45,473.45,225,7650,471.71
03.08.20 13:24:59,475.55,475.55,475.55,475.55,75,7500,471.73
03.08.20 13:25:59,471.55,471.55,471.55,471.55,75,7500,471.73
03.08.20 13:27:59,467.85,467.85,467.85,467.85,75,7425,471.71
03.08.20 13:28:59,470.70,470.70,470.70,470.70,75,7425,471.70
03.08.20 13:29:59,475.30,475.30,475.30,475.30,150,7425,471.74
03.08.20 13:30:59,472.85,472.85,471.25,471.25,225,7500,471.75
03.08.20 13:32:59,471.05,475.40,468.80,475.40,225,7500,471.75
03.08.20 13:35:59,481.30,481.90,481.30,481.90,225,7500,471.90
03.08.20 13:37:59,480.50,480.50,477.30,477.30,1725,7500,472.77
03.08.20 13:38:59,479.60,479.60,479.60,479.60,75,7500,472.80
03.08.20 13:40:59,476.60,478.00,476.60,478.00,300,8175,472.88
03.08.20 13:41:59,477.20,477.20,475.95,475.95,150,8175,472.91
03.08.20 13:42:59,475.00,475.00,474.70,474.70,150,8475,472.93
03.08.20 13:44:59,475.90,476.00,475.90,476.00,150,8475,472.95
03.08.20 13:45:59,478.50,479.50,478.50,479.50,150,8400,473.00
03.08.20 13:47:59,474.10,474.10,470.00,470.00,150,8400,473.00
03.08.20 13:48:59,469.00,469.00,467.95,467.95,225,8475,472.94
03.08.20 13:49:59,470.40,472.35,470.40,472.35,225,8475,472.92
03.08.20 13:52:59,474.50,474.50,474.50,474.50,75,8550,472.92
03.08.20 13:53:59,470.10,472.80,470.00,472.80,225,8550,472.90
03.08.20 13:55:59,474.00,474.00,472.00,472.00,150,8625,472.90
03.08.20 13:57:59,461.65,465.80,461.65,465.80,150,8775,472.82
03.08.20 14:01:59,462.55,462.55,462.55,462.55,75,8625,472.78
03.08.20 14:02:59,456.85,457.15,456.85,457.15,225,8625,472.60
03.08.20 14:04:59,446.55,446.55,446.55,446.55,75,8625,472.49
03.08.20 14:05:59,446.00,446.00,446.00,446.00,75,8625,472.39
03.08.20 14:06:59,439.95,439.95,439.95,439.95,75,8550,472.26
03.08.20 14:07:59,436.85,437.65,436.85,437.65,150,8550,471.99
03.08.20 14:08:59,439.85,439.85,439.85,439.85,75,8550,471.87
03.08.20 14:13:59,448.60,449.75,448.60,449.75,150,8625,471.69
03.08.20 14:15:59,451.35,451.35,451.35,451.35,75,8550,471.62
03.08.20 14:17:59,451.25,451.25,451.25,451.25,75,8550,471.54
03.08.20 14:18:59,455.40,456.35,455.40,456.35,150,8550,471.42
03.08.20 14:20:59,456.70,456.70,456.70,456.70,75,8550,471.36
03.08.20 14:30:59,454.20,454.20,454.20,454.20,75,8775,471.30
03.08.20 14:31:59,464.35,465.00,464.35,465.00,150,8775,471.25
03.08.20 14:36:59,460.70,462.35,460.70,462.35,150,8850,471.18
03.08.20 14:39:59,452.50,452.50,452.50,452.50,75,8850,471.11
03.08.20 14:40:59,449.70,449.70,447.70,447.70,150,8850,470.95
03.08.20 14:45:59,445.40,445.40,442.00,442.00,225,8625,470.65
03.08.20 14:46:59,436.80,436.80,436.80,436.80,75,8700,470.53
03.08.20 14:48:59,429.70,429.70,428.60,429.70,225,8700,470.09
03.08.20 14:49:59,439.50,439.50,439.50,439.50,75,8700,469.98
03.08.20 14:50:59,443.20,443.20,443.20,443.20,150,8700,469.79
03.08.20 14:52:59,446.85,446.85,438.60,438.60,150,8700,469.60
03.08.20 14:56:59,448.80,448.80,448.80,448.80,75,8700,469.52
03.08.20 15:01:59,453.85,453.85,453.85,453.85,75,8775,469.47
03.08.20 15:04:59,443.80,444.80,443.80,444.80,150,8700,469.30
03.08.20 15:05:59,444.70,444.70,444.70,444.70,75,8700,469.21
03.08.20 15:07:59,447.60,447.60,447.60,447.60,75,8550,469.14
03.08.20 15:08:59,445.75,450.05,445.75,450.05,225,8550,468.92
03.08.20 15:10:59,450.55,450.55,450.55,450.55,75,8550,468.86
03.08.20 15:14:59,445.55,445.55,445.55,445.55,75,8475,468.78
03.08.20 15:21:59,451.45,451.45,451.45,451.45,75,8475,468.73
03.08.20 15:28:59,450.20,450.20,450.20,450.20,75,8550,468.66
04.08.20 09:15:59,472.00,472.00,471.95,471.95,450,8475,471.99
04.08.20 09:16:59,471.50,472.00,461.05,472.00,3000,8475,471.08
04.08.20 09:18:59,479.00,479.00,479.00,479.00,75,11775,471.25
04.08.20 09:20:59,480.00,480.05,480.00,480.00,150,11850,471.61
04.08.20 09:21:59,480.70,480.70,480.00,480.00,300,11850,472.27
04.08.20 09:24:59,469.95,472.65,469.95,472.65,150,11700,472.23
04.08.20 09:25:59,470.00,470.00,470.00,470.00,75,11700,472.19
04.08.20 09:30:59,464.25,464.25,453.40,453.45,600,11700,470.66
04.08.20 09:32:59,454.00,456.10,454.00,456.10,150,11400,470.19
04.08.20 09:35:59,456.00,456.00,456.00,456.00,75,11400,469.97
04.08.20 09:40:59,472.15,472.15,472.15,472.15,75,11400,470.01
04.08.20 09:45:59,484.00,484.00,484.00,484.00,75,11325,470.21
04.08.20 10:25:59,515.20,515.20,513.35,513.35,150,11400,471.45
04.08.20 10:32:59,523.40,523.40,523.40,523.40,150,11400,472.83
04.08.20 10:33:59,536.70,536.70,536.70,536.70,75,11475,473.69
04.08.20 10:35:59,536.50,536.50,536.50,536.50,1425,11475,486.52
04.08.20 10:37:59,536.50,536.50,536.50,536.50,75,10725,487.05
04.08.20 10:38:59,534.10,534.10,534.10,534.10,150,10650,488.03
04.08.20 10:40:59,536.95,536.95,536.95,536.95,75,10650,488.54
04.08.20 10:42:59,525.00,525.00,525.00,525.00,75,10575,488.91
04.08.20 10:52:59,539.75,539.75,539.75,539.75,75,10500,489.42
04.08.20 11:23:59,542.35,549.60,542.35,549.60,150,10425,490.54
04.08.20 11:30:59,561.80,561.80,561.80,561.80,75,10425,491.24
04.08.20 11:34:59,552.00,552.00,552.00,552.00,75,10350,491.83
04.08.20 11:35:59,548.55,548.55,548.55,548.55,75,10350,492.38
04.08.20 11:41:59,554.65,554.65,554.65,554.65,225,10275,494.12
04.08.20 11:42:59,551.95,551.95,551.95,551.95,75,10200,494.66
04.08.20 11:44:59,555.95,557.65,555.95,557.65,300,10200,496.87
04.08.20 11:47:59,557.15,557.15,557.15,557.15,75,10200,497.40
04.08.20 11:49:59,554.50,554.50,554.50,554.50,75,10200,497.90
04.08.20 11:59:59,562.45,562.45,562.45,562.45,75,10125,498.46
04.08.20 12:07:59,560.60,560.95,558.35,558.35,450,10125,501.53
04.08.20 12:08:59,558.50,559.50,558.50,559.50,300,10125,503.36
04.08.20 12:09:59,566.65,567.25,564.55,564.55,825,10125,508.45
04.08.20 12:10:59,567.25,567.25,567.25,567.25,75,10125,508.88
04.08.20 12:26:59,565.40,565.40,565.40,565.40,75,10125,509.29
04.08.20 12:29:59,566.10,566.10,566.10,566.10,150,10125,510.10
04.08.20 12:32:59,571.25,571.25,571.25,571.25,75,9900,510.53
04.08.20 12:36:59,569.80,569.80,569.80,569.80,3900,9975,526.43
04.08.20 12:37:59,572.60,572.60,572.00,572.00,150,9975,526.90
04.08.20 12:43:59,565.90,565.90,565.90,565.90,150,12675,527.29
04.08.20 12:55:59,550.35,550.35,550.35,550.35,75,12675,527.41
04.08.20 13:02:59,548.00,548.00,548.00,548.00,75,12675,527.51
04.08.20 13:04:59,553.45,553.45,553.45,553.45,75,12600,527.64
04.08.20 13:30:59,553.15,553.15,553.15,553.15,75,12675,527.77
04.08.20 13:43:59,549.00,549.00,549.00,549.00,75,12750,527.87
04.08.20 13:53:59,553.00,553.00,553.00,553.00,75,12675,528.00
04.08.20 14:23:59,577.50,577.50,577.50,577.50,75,12675,528.24
04.08.20 14:26:59,568.00,568.00,568.00,568.00,75,12750,528.44
04.08.20 14:29:59,570.00,570.00,570.00,570.00,75,12825,528.64
04.08.20 14:35:59,586.85,586.85,586.85,586.85,75,12750,528.92
04.08.20 14:36:59,586.65,586.65,586.65,586.65,75,12750,529.20
04.08.20 14:56:59,601.00,601.00,601.00,601.00,75,12600,529.54
04.08.20 14:58:59,600.20,600.20,600.20,600.20,75,12675,529.88
04.08.20 15:00:59,598.00,598.00,598.00,598.00,75,12600,530.20
04.08.20 15:02:59,597.00,597.00,597.00,597.00,75,12600,530.51
04.08.20 15:03:59,595.00,595.00,595.00,595.00,75,12600,530.82
04.08.20 15:04:59,595.00,595.00,595.00,595.00,75,12600,531.12
05.08.20 09:34:59,700.00,700.00,700.00,700.00,75,12600,700.00
05.08.20 09:49:59,710.00,710.00,710.00,710.00,75,12600,705.00
05.08.20 10:04:59,711.00,711.00,711.00,711.00,150,12600,708.00
05.08.20 10:24:59,717.00,717.00,717.00,717.00,75,12750,709.80
05.08.20 11:31:59,688.70,688.70,688.70,688.70,75,12750,706.28
05.08.20 11:57:59,619.60,619.60,605.40,607.80,225,12825,674.50
05.08.20 12:04:59,595.00,597.45,595.00,597.45,225,12975,654.82
05.08.20 12:05:59,598.00,602.70,598.00,602.70,375,13275,638.83
05.08.20 12:08:59,622.10,622.10,622.10,622.10,75,13275,637.90
05.08.20 12:10:59,627.55,627.55,627.55,627.55,150,13350,636.87
05.08.20 12:31:59,636.65,636.65,636.65,636.65,75,13500,636.86
05.08.20 12:38:59,654.00,654.00,654.00,654.00,75,13425,637.64
05.08.20 12:41:59,659.90,659.90,659.90,659.90,75,13500,638.60
05.08.20 13:12:59,654.00,654.00,654.00,654.00,75,13425,639.25
05.08.20 13:13:59,625.55,625.55,625.55,625.55,75,13425,638.70
05.08.20 13:19:59,645.40,645.40,645.40,645.40,375,13575,639.81
05.08.20 13:23:59,645.40,645.40,645.40,645.40,225,13725,640.32
05.08.20 13:28:59,629.90,629.90,629.90,629.90,75,13575,640.01
05.08.20 13:32:59,634.95,634.95,634.95,634.95,75,13650,639.87
05.08.20 13:33:59,621.45,621.45,621.45,621.45,75,13650,639.36
05.08.20 13:34:59,620.40,620.40,620.40,620.40,75,13650,638.85
05.08.20 13:49:59,603.45,603.45,603.45,603.45,75,13575,637.91
05.08.20 13:59:59,605.25,605.25,605.25,605.25,150,13650,636.28
05.08.20 14:01:59,611.40,611.40,611.40,611.40,150,13575,635.10
05.08.20 14:13:59,619.85,619.85,619.85,619.85,75,13650,634.74
05.08.20 14:20:59,632.15,632.15,632.15,632.15,150,13650,634.63
05.08.20 14:31:59,615.50,616.65,614.60,616.65,1200,13725,629.61
05.08.20 14:32:59,616.65,620.60,616.15,618.85,1425,13725,627.02
05.08.20 14:36:59,629.40,629.40,629.40,629.40,75,16050,627.05
05.08.20 14:37:59,631.00,631.00,631.00,631.00,75,16050,627.10
05.08.20 14:46:59,618.85,618.85,618.85,618.85,75,16125,627.00
05.08.20 14:47:59,609.30,609.30,609.30,609.30,75,16125,626.79
05.08.20 14:50:59,606.90,606.90,606.90,606.90,75,16125,626.55
05.08.20 15:00:59,617.50,617.50,617.50,617.50,75,16200,626.45
05.08.20 15:20:59,629.50,629.50,629.50,629.50,75,16275,626.48
05.08.20 15:22:59,634.75,634.75,634.75,634.75,75,16200,626.58
06.08.20 09:37:59,670.00,670.00,670.00,670.00,75,16200,670.00
06.08.20 09:40:59,666.00,666.00,666.00,666.00,1125,16275,666.25
06.08.20 09:41:59,666.00,668.35,666.00,668.35,1650,17775,667.01
06.08.20 09:45:59,668.00,668.35,668.00,668.35,300,19050,667.11
06.08.20 09:48:59,665.00,665.00,665.00,665.00,75,19350,667.06
06.08.20 09:55:59,672.85,672.85,672.85,672.85,300,19425,667.55
06.08.20 10:09:59,670.00,670.00,670.00,670.00,75,19725,667.60
06.08.20 10:13:59,670.00,670.00,670.00,670.00,150,19800,667.70
06.08.20 10:19:59,677.35,677.35,677.35,677.35,150,19950,668.07
