date,open,high,low,close,volume,oi
2018-08-29 09:26:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:39:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:42:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:46:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:51:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:52:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:56:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 09:59:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 10:01:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 10:13:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 10:35:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:06:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:09:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:28:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:29:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:30:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:31:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:32:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:33:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:34:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:35:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:36:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:37:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:38:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:39:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:40:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:41:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:42:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:43:00,310.00,310.00,310.00,310.00,0,160
2018-08-29 11:44:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:45:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:46:00,310.00,310.00,310.00,310.00,0,0
2018-08-29 11:47:00,310.00,310.00,310.00,310.00,0,0
