date,open,high,low,close,volume,oi
2018-08-31 11:29:00,265.00,365.00,265.00,365.00,0,0
2018-08-31 11:36:00,365.00,365.00,365.00,365.00,0,0
2018-08-31 11:38:00,350.00,350.00,250.00,350.00,0,120
2018-08-31 11:41:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:42:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:43:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:44:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:45:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:46:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:47:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:48:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:49:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:50:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:51:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:52:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:53:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:54:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:55:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:56:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:57:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:58:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 11:59:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:00:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:01:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:02:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:03:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:04:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:05:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:06:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:07:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:08:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:09:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:10:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:11:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:12:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:13:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:14:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:15:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:16:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:17:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:18:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:19:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:20:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:21:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:22:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:23:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:24:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:25:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:26:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:27:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:28:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:29:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:30:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:31:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:32:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:33:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:34:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:35:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:36:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:37:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:38:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:39:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:40:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:41:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:42:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:43:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:44:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:45:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:46:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:47:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:48:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:49:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:50:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:51:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:52:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:53:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:54:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:55:00,350.00,350.00,350.00,350.00,0,0
2018-08-31 12:56:00,350.00,350.00,350.00,350.00,0,0
