date,open,high,low,close,volume,oi
2018-12-26 13:23:00,2.05,2.05,2.05,2.05,0,0
2018-12-26 13:25:00,2.05,2.05,2.05,2.05,0,20
2018-12-26 13:40:00,2.05,2.05,2.05,2.05,0,0
2018-12-26 13:42:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 13:44:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 13:47:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 13:48:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 13:51:00,3.50,3.50,3.50,3.50,0,60
2018-12-26 13:54:00,3.50,3.50,3.50,3.50,0,60
2018-12-26 13:57:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 13:58:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 13:59:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 14:02:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 14:39:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 14:40:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 14:46:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 15:26:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 15:27:00,3.50,3.50,3.50,3.50,0,0
2018-12-26 15:29:01,3.50,3.50,3.50,3.50,0,0
2018-12-27 15:10:00,3.00,3.00,3.00,3.00,0,60
2018-12-27 15:11:00,3.00,3.00,2.95,2.95,0,1060
2018-12-27 15:12:00,2.95,2.95,2.95,2.95,0,0
2018-12-27 15:14:00,2.25,2.25,2.20,2.20,20,1520
2018-12-27 15:15:00,2.20,2.20,2.20,2.20,460,1520
2018-12-27 15:16:00,2.20,2.20,2.20,2.20,0,0
2018-12-27 15:17:00,2.20,2.20,2.20,2.20,0,0
2018-12-27 15:20:00,2.20,2.20,2.20,2.20,0,0
2018-12-27 15:24:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:21:00,2.20,2.20,2.20,2.20,20,860
2018-12-28 09:22:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:27:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:28:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:29:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:30:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:33:00,2.20,2.20,2.20,2.20,0,0
2018-12-28 09:37:00,2.45,2.45,0.55,0.55,0,900
2018-12-28 09:39:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:40:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:41:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:43:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:48:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:49:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:50:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:51:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:52:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:53:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:54:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:55:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:56:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:57:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 09:58:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:03:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:07:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:10:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:15:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:16:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:23:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:26:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:27:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:32:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:33:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:36:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:38:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:40:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:42:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:43:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:45:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:46:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:50:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:54:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 10:56:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:01:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:13:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:18:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:22:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:35:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:36:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:39:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:45:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:47:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:49:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 11:54:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:03:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:07:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:08:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:17:00,0.55,2.45,0.55,0.55,0,0
2018-12-28 12:18:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:33:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:44:00,0.55,0.55,0.55,0.55,0,0
2018-12-28 12:51:00,0.55,1.00,0.55,1.00,0,920
2018-12-28 12:55:00,1.00,1.00,1.00,1.00,0,0
2018-12-28 13:48:00,1.00,1.00,1.00,1.00,0,0
2018-12-28 13:52:00,1.00,1.00,1.00,1.00,0,0
2018-12-28 14:15:00,1.00,1.00,1.00,1.00,0,0
2018-12-28 14:16:00,1.00,1.00,1.00,1.00,0,0
2018-12-28 14:20:00,1.00,1.00,1.00,1.00,0,0
