0,1,2,3,4,5,6
05.12.18 11:32:59,1.15,1.15,1.15,1.15,150,0
05.12.18 11:33:59,1.15,1.15,1.15,1.15,150,0
05.12.18 11:34:59,1.15,1.15,1.15,1.15,75,525
05.12.18 11:35:59,1.15,1.15,1.15,1.15,75,525
05.12.18 11:36:59,1.15,1.15,1.15,1.15,0,0
05.12.18 11:37:59,1.15,1.15,1.15,1.15,0,975
05.12.18 11:38:59,1.15,1.15,1.15,1.15,0,0
05.12.18 11:41:59,1.20,1.20,1.20,1.20,0,1125
05.12.18 11:45:59,1.20,1.20,1.20,1.20,0,1200
05.12.18 11:46:59,1.20,1.20,1.20,1.20,150,1200
05.12.18 11:49:59,1.20,1.20,1.20,1.20,0,1575
05.12.18 11:57:59,1.20,1.20,1.20,1.20,75,1650
05.12.18 11:58:59,1.20,1.20,1.20,1.20,0,1650
05.12.18 12:08:59,1.20,1.20,1.20,1.20,0,1875
05.12.18 12:29:59,1.20,1.20,1.15,1.20,0,0
05.12.18 12:30:59,1.20,1.50,1.20,1.50,150,2025
05.12.18 12:31:59,1.50,1.65,1.50,1.65,375,2025
05.12.18 12:32:59,1.65,2.05,1.65,2.05,75,2025
05.12.18 12:33:59,2.05,2.05,1.70,1.75,300,2775
05.12.18 12:34:59,1.75,1.75,1.60,1.65,150,2775
05.12.18 12:35:59,1.65,1.65,1.65,1.65,0,2775
05.12.18 12:37:59,1.60,1.60,1.60,1.60,0,3375
05.12.18 12:43:59,1.60,1.60,1.60,1.60,0,3600
05.12.18 12:45:59,1.60,1.60,1.60,1.60,0,3750
05.12.18 12:46:59,1.60,1.60,1.60,1.60,0,3750
05.12.18 12:52:59,1.60,1.60,1.60,1.60,0,0
05.12.18 12:56:59,1.60,1.60,1.60,1.60,0,3900
05.12.18 13:17:59,1.60,1.60,1.60,1.60,0,3975
05.12.18 13:19:59,1.60,1.60,1.60,1.60,0,4050
05.12.18 13:21:59,1.60,1.60,1.60,1.60,0,0
05.12.18 13:45:59,1.65,1.65,1.65,1.65,0,4125
05.12.18 13:46:59,1.65,1.65,1.65,1.65,0,0
05.12.18 13:53:59,1.60,1.60,1.60,1.60,0,4200
05.12.18 13:54:59,1.60,1.60,1.60,1.60,75,4200
05.12.18 13:59:59,1.60,1.60,1.60,1.60,0,4350
05.12.18 14:10:59,1.60,1.60,1.60,1.60,0,0
05.12.18 14:17:59,1.60,1.60,1.60,1.60,0,0
05.12.18 14:36:59,1.65,1.65,1.65,1.65,75,4575
05.12.18 14:41:59,1.65,1.65,1.65,1.65,0,0
05.12.18 14:45:59,1.65,1.65,1.65,1.65,0,0
05.12.18 14:51:59,1.65,1.65,1.65,1.65,75,4800
05.12.18 14:59:59,1.65,1.65,1.65,1.65,0,0
05.12.18 15:15:59,1.65,1.65,1.65,1.65,375,5400
05.12.18 15:16:59,1.65,1.65,1.65,1.65,75,5400
05.12.18 15:17:59,1.65,1.65,1.65,1.65,0,5400
05.12.18 15:18:59,1.65,1.65,1.65,1.65,375,5700
05.12.18 15:19:59,1.65,1.65,1.60,1.60,300,5700
05.12.18 15:20:59,1.60,1.60,1.60,1.60,375,5700
05.12.18 15:22:59,1.60,1.60,1.60,1.60,0,0
05.12.18 15:25:59,1.60,1.60,1.60,1.60,0,7125
05.12.18 15:27:59,1.60,1.60,1.60,1.60,375,7575
05.12.18 15:28:59,1.60,1.60,1.55,1.55,225,7575
06.12.18 09:34:59,1.50,1.50,1.50,1.50,0,7950
06.12.18 09:38:59,1.50,1.50,1.50,1.50,0,0
06.12.18 09:42:59,1.50,1.50,1.50,1.50,0,8025
06.12.18 09:43:59,1.50,1.50,1.50,1.50,75,8025
06.12.18 09:44:59,1.50,1.50,1.50,1.50,0,8025
06.12.18 09:45:59,1.50,1.50,1.50,1.50,0,8025
06.12.18 09:46:59,1.50,1.50,1.50,1.50,0,0
06.12.18 09:47:59,1.40,1.40,1.40,1.40,150,8625
06.12.18 09:48:59,1.40,1.40,1.40,1.40,0,0
06.12.18 09:49:59,1.40,1.40,1.40,1.40,0,8925
06.12.18 09:50:59,1.40,1.40,1.35,1.35,300,8925
06.12.18 09:55:59,1.35,1.35,1.35,1.35,0,0
06.12.18 10:00:59,1.35,1.35,1.35,1.35,0,9450
06.12.18 10:02:59,1.35,1.35,1.35,1.35,0,9450
06.12.18 10:03:59,1.35,1.35,1.35,1.35,0,9675
06.12.18 10:04:59,1.40,1.40,1.40,1.40,0,9675
06.12.18 10:05:59,1.40,1.40,1.40,1.40,0,9675
06.12.18 10:11:59,1.40,1.40,1.40,1.40,0,9900
06.12.18 10:12:59,1.40,1.40,1.40,1.40,150,9900
06.12.18 10:13:59,1.40,1.40,1.35,1.35,0,10275
06.12.18 10:14:59,1.35,1.35,1.35,1.35,0,10275
06.12.18 10:18:59,1.35,1.35,1.35,1.35,0,10725
06.12.18 10:28:59,1.35,1.35,1.35,1.35,0,10875
06.12.18 10:29:59,1.35,1.35,1.25,1.25,600,10875
06.12.18 10:30:59,1.25,1.30,1.25,1.30,0,11775
06.12.18 10:31:59,1.30,1.30,1.30,1.30,0,11775
06.12.18 10:32:59,1.30,1.30,1.30,1.30,0,11775
06.12.18 10:33:59,1.30,1.30,1.25,1.25,525,12525
06.12.18 10:34:59,1.25,1.25,1.25,1.25,75,12525
06.12.18 10:35:59,1.25,1.25,1.25,1.25,0,0
06.12.18 10:36:59,1.25,1.25,1.25,1.25,0,0
06.12.18 10:37:59,1.30,1.30,1.30,1.30,0,13200
06.12.18 10:38:59,1.30,1.30,1.30,1.30,225,13200
06.12.18 10:39:59,1.30,1.30,1.30,1.30,600,14325
06.12.18 10:40:59,1.30,1.30,1.30,1.30,450,14325
06.12.18 10:41:59,1.30,1.30,1.30,1.30,0,14325
06.12.18 10:42:59,1.30,1.30,1.30,1.30,150,14325
06.12.18 10:43:59,1.30,1.30,1.30,1.30,300,16050
06.12.18 10:44:59,1.30,1.30,1.30,1.30,0,16050
06.12.18 10:45:59,1.30,1.30,1.30,1.30,0,16050
06.12.18 10:47:59,1.30,1.30,1.30,1.30,0,16650
06.12.18 10:48:59,1.30,1.30,1.30,1.30,225,16800
06.12.18 10:49:59,1.30,1.30,1.30,1.30,75,16800
06.12.18 10:50:59,1.30,1.30,1.30,1.30,1800,16800
06.12.18 10:51:59,1.30,1.30,1.30,1.30,75,16800
06.12.18 10:55:59,1.30,1.30,1.30,1.30,0,0
06.12.18 10:58:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:05:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:06:59,1.30,1.30,1.30,1.30,0,19275
06.12.18 11:21:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:28:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:33:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:34:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:39:59,1.30,1.30,1.30,1.30,150,19350
06.12.18 11:51:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:56:59,1.30,1.30,1.30,1.30,0,0
06.12.18 11:58:59,1.30,1.30,1.30,1.30,150,19650
06.12.18 11:59:59,1.30,1.30,1.30,1.30,0,19650
06.12.18 12:00:59,1.30,1.30,1.30,1.30,0,0
06.12.18 12:11:59,1.35,1.35,1.30,1.30,75,20100
06.12.18 12:12:59,1.30,1.30,1.30,1.30,0,20475
