0,1,2,3,4,5,6,7
21.07.20 09:27:59,1025.00,1025.00,1025.00,1025.00,20,0,1025.00
21.07.20 09:29:59,974.00,974.00,974.00,974.00,20,20,999.50
21.07.20 10:32:59,1020.00,1020.00,1020.00,1020.00,20,20,1006.33
21.07.20 11:14:59,1010.00,1010.00,1010.00,1010.00,20,20,1007.25
21.07.20 11:19:59,1000.00,1000.00,1000.00,1000.00,20,40,1005.80
21.07.20 12:52:59,950.60,950.60,950.60,950.60,20,20,996.60
21.07.20 12:55:59,957.00,957.00,957.00,957.00,20,40,990.94
21.07.20 13:07:59,954.80,954.80,954.80,954.80,40,60,982.90
21.07.20 13:50:59,954.75,954.75,954.75,954.75,20,40,980.09
21.07.20 13:58:59,957.75,957.75,957.75,957.75,20,60,978.05
21.07.20 14:04:59,955.00,955.00,955.00,955.00,20,40,976.13
21.07.20 14:17:59,917.85,917.85,917.85,917.85,20,60,971.65
21.07.20 14:25:59,849.65,849.65,849.65,849.65,40,60,955.38
21.07.20 14:37:59,801.00,801.00,801.00,801.00,20,100,945.73
21.07.20 14:40:59,790.50,790.50,790.50,790.50,20,100,936.60
21.07.20 15:05:59,798.65,798.65,798.65,798.65,20,100,928.94
21.07.20 15:06:59,795.30,795.30,795.30,795.30,20,100,921.90
21.07.20 15:07:59,801.55,801.55,801.55,801.55,40,100,910.44
21.07.20 15:21:59,830.95,830.95,830.95,830.95,80,140,897.73
22.07.20 09:15:59,637.95,698.00,637.95,695.00,100,160,683.79
22.07.20 09:16:59,682.25,695.35,682.25,695.35,80,160,687.44
22.07.20 09:17:59,727.30,740.00,727.30,732.50,60,240,698.90
22.07.20 09:18:59,770.35,770.35,770.35,770.35,20,240,704.39
22.07.20 09:19:59,770.65,770.65,760.70,760.70,80,240,718.81
22.07.20 09:22:59,769.15,769.15,769.15,769.15,20,260,721.61
22.07.20 09:25:59,766.35,766.35,766.35,766.35,20,280,723.96
22.07.20 09:26:59,800.00,800.00,800.00,800.00,40,300,731.20
22.07.20 09:27:59,794.20,794.20,794.20,794.20,40,300,736.68
22.07.20 09:29:59,779.55,783.75,779.55,783.75,80,300,743.34
22.07.20 09:30:59,795.30,795.30,795.30,795.30,20,300,745.20
22.07.20 09:34:59,825.00,852.75,825.00,852.75,40,300,751.44
22.07.20 09:35:59,905.90,949.10,905.90,949.10,40,300,762.45
22.07.20 09:37:59,980.00,980.00,970.00,970.00,40,300,774.95
22.07.20 09:38:59,922.15,922.15,922.15,922.15,20,300,779.16
22.07.20 09:40:59,929.85,929.85,929.85,929.85,60,280,791.05
22.07.20 09:53:59,902.30,902.30,902.30,902.30,80,220,801.65
22.07.20 10:00:59,928.15,928.15,928.15,928.15,20,240,804.59
22.07.20 10:12:59,915.25,915.25,915.25,915.25,80,260,814.00
22.07.20 10:15:59,911.55,911.55,911.55,911.55,40,300,817.99
22.07.20 10:30:59,841.50,841.50,841.50,841.50,20,260,818.46
22.07.20 10:32:59,882.90,882.90,882.90,882.90,20,240,819.72
22.07.20 10:34:59,826.05,826.05,826.05,826.05,20,240,819.84
22.07.20 10:35:59,826.05,826.05,826.05,826.05,20,240,819.96
22.07.20 10:36:59,812.85,812.85,812.85,812.85,80,260,819.46
