0,1,2,3,4,5,6,7
14.07.20 09:40:59,704.65,704.65,704.65,704.65,20,0,704.65
14.07.20 09:45:59,600.00,600.00,600.00,600.00,20,20,652.32
14.07.20 09:49:59,592.00,592.00,592.00,592.00,20,40,632.21
14.07.20 09:53:59,592.00,592.00,592.00,592.00,20,60,622.16
14.07.20 09:55:59,592.00,593.00,592.00,593.00,60,60,609.38
14.07.20 09:57:59,607.25,607.25,607.25,607.25,20,120,609.11
14.07.20 09:58:59,607.25,607.25,607.25,607.25,100,120,608.40
14.07.20 09:59:59,600.00,600.00,597.15,597.15,60,280,606.64
14.07.20 10:00:59,597.15,597.15,597.15,597.15,80,280,604.74
14.07.20 10:01:59,597.15,602.45,597.15,597.15,1120,280,599.42
14.07.20 10:02:59,597.15,597.15,597.00,597.00,1080,280,598.48
14.07.20 10:03:59,600.00,600.00,600.00,600.00,20,2460,598.49
14.07.20 10:04:59,606.25,606.25,606.25,606.25,100,2460,598.77
14.07.20 10:07:59,587.30,587.30,587.30,587.30,60,2540,598.52
14.07.20 10:09:59,600.30,606.35,600.30,606.35,100,2500,598.68
14.07.20 10:11:59,615.00,622.15,615.00,622.15,160,2580,599.63
14.07.20 10:12:59,610.95,610.95,610.95,610.95,20,2580,599.70
14.07.20 10:13:59,607.00,607.10,587.15,587.15,340,2580,599.49
14.07.20 10:14:59,596.95,596.95,596.95,596.95,20,2580,599.47
14.07.20 10:15:59,599.45,599.45,570.00,570.00,200,2720,598.09
14.07.20 10:17:59,565.20,565.20,565.20,565.20,20,2820,597.91
14.07.20 10:18:59,562.25,562.25,562.25,562.25,20,2820,597.71
14.07.20 10:20:59,560.00,560.00,550.00,550.00,120,2820,596.46
14.07.20 10:22:59,567.75,567.75,552.75,552.75,40,2980,596.08
14.07.20 10:23:59,556.35,556.35,554.40,554.40,40,3000,595.66
14.07.20 10:27:59,554.40,554.40,554.40,554.40,20,3020,595.45
14.07.20 10:30:59,550.15,553.60,547.50,553.60,60,3040,594.76
14.07.20 10:31:59,553.75,557.40,553.75,557.40,80,3040,593.96
14.07.20 10:32:59,541.55,548.90,538.40,548.90,1200,3900,581.83
14.07.20 10:33:59,618.00,750.00,618.00,618.00,1000,3900,586.62
14.07.20 10:34:59,549.70,549.70,549.70,549.70,100,3900,586.28
14.07.20 10:35:59,545.95,545.95,541.85,543.45,100,3560,585.61
14.07.20 10:36:59,538.70,538.70,530.00,530.00,120,3560,584.62
14.07.20 10:37:59,537.90,537.90,537.85,537.85,60,3560,584.19
14.07.20 10:38:59,542.90,542.90,542.90,542.90,40,3560,583.95
14.07.20 10:40:59,540.00,540.00,540.00,540.00,20,3760,583.81
14.07.20 10:42:59,533.85,537.60,525.00,531.70,340,3660,581.22
14.07.20 10:44:59,521.10,521.10,521.10,521.10,60,3860,580.71
14.07.20 10:45:59,524.40,524.40,524.40,524.40,60,3860,580.23
14.07.20 10:47:59,519.45,532.50,519.45,532.50,40,3720,579.93
14.07.20 10:48:59,524.30,528.60,524.30,528.60,60,3720,579.49
14.07.20 10:52:59,523.45,523.45,523.45,523.45,20,3680,579.33
14.07.20 10:54:59,510.55,510.55,508.60,508.60,60,3700,578.77
14.07.20 10:55:59,509.80,509.80,490.35,502.65,200,3700,576.64
14.07.20 10:56:59,504.70,504.70,489.60,502.35,180,3720,574.76
14.07.20 10:57:59,499.95,503.00,499.95,503.00,40,3720,574.38
14.07.20 10:58:59,505.00,507.20,500.35,500.35,300,3720,571.82
14.07.20 10:59:59,498.10,498.10,492.65,492.65,60,3780,571.25
14.07.20 11:01:59,497.60,503.60,496.50,503.60,100,3780,570.38
14.07.20 11:02:59,499.05,499.05,499.05,499.05,20,3780,570.21
14.07.20 11:03:59,503.60,503.60,485.25,485.25,300,3780,567.53
14.07.20 11:04:59,479.30,479.30,478.25,478.25,40,3780,567.11
14.07.20 11:05:59,480.00,480.00,480.00,480.00,40,3800,566.71
14.07.20 11:06:59,481.35,481.35,468.20,468.20,200,3800,564.58
14.07.20 11:07:59,477.45,477.45,473.85,473.85,60,3800,563.97
14.07.20 11:08:59,473.05,473.05,473.05,473.05,40,3800,563.56
14.07.20 11:09:59,470.75,471.90,468.35,470.20,80,3800,562.73
14.07.20 11:10:59,468.55,468.55,468.55,468.55,20,3800,562.52
14.07.20 11:11:59,470.45,473.95,470.45,473.95,60,3800,561.92
14.07.20 11:12:59,480.50,480.50,480.50,480.50,20,3700,561.74
14.07.20 11:13:59,481.55,481.55,481.55,481.55,40,3700,561.39
14.07.20 11:14:59,480.30,483.20,480.30,483.20,80,3700,560.70
14.07.20 11:15:59,480.30,480.30,480.30,480.30,40,3760,560.35
14.07.20 11:16:59,479.70,479.70,479.70,479.70,20,3760,560.18
14.07.20 11:17:59,481.00,492.50,481.00,490.20,120,3820,559.26
14.07.20 11:18:59,498.80,498.80,497.10,497.10,80,3820,558.74
14.07.20 11:19:59,500.65,504.30,500.65,504.30,60,3820,558.39
14.07.20 11:20:59,499.10,499.10,499.10,499.10,20,3820,558.27
14.07.20 11:21:59,499.55,499.55,497.40,497.40,40,3800,558.02
14.07.20 11:22:59,497.50,497.50,490.75,490.75,40,3800,557.75
14.07.20 11:23:59,494.65,494.65,490.00,490.00,60,3800,557.34
14.07.20 11:26:59,489.30,493.90,489.30,491.85,100,3780,556.67
14.07.20 11:27:59,492.00,500.50,491.85,500.50,580,3820,553.06
14.07.20 11:28:59,501.65,501.70,498.70,499.65,180,3820,552.17
14.07.20 11:29:59,492.55,492.55,492.55,492.55,20,3820,552.05
14.07.20 11:31:59,503.10,503.10,503.10,503.10,20,4480,551.96
14.07.20 11:32:59,505.25,507.00,505.25,507.00,40,4480,551.79
14.07.20 11:33:59,515.20,518.40,515.20,515.35,100,4480,551.46
14.07.20 11:34:59,516.00,520.95,510.00,510.00,240,4480,550.70
14.07.20 11:36:59,517.25,517.25,507.10,508.20,100,4420,550.35
14.07.20 11:37:59,511.80,511.80,511.80,511.80,40,4420,550.21
14.07.20 11:38:59,510.35,512.45,510.35,512.45,40,4420,550.07
14.07.20 11:39:59,515.15,515.15,515.15,515.15,20,4420,550.01
14.07.20 11:40:59,521.40,521.40,519.75,521.40,80,4420,549.80
14.07.20 11:41:59,521.35,521.35,520.20,520.20,40,4420,549.70
14.07.20 11:42:59,521.10,523.75,515.70,515.70,100,4400,549.44
14.07.20 11:43:59,520.05,520.10,519.10,519.55,80,4400,549.23
14.07.20 11:44:59,527.85,527.85,527.85,527.85,40,4380,549.16
14.07.20 11:45:59,526.85,526.85,525.05,525.05,40,4380,549.08
14.07.20 11:46:59,512.30,512.30,512.30,512.30,20,4380,549.02
14.07.20 11:47:59,503.35,506.55,503.35,506.55,60,4400,548.79
14.07.20 11:48:59,499.75,503.65,499.75,503.65,40,4400,548.63
14.07.20 11:49:59,498.10,498.10,498.10,498.10,20,4400,548.54
14.07.20 11:52:59,516.75,516.75,510.25,510.25,200,4400,547.93
14.07.20 11:54:59,504.40,504.40,496.85,496.85,60,4500,547.70
14.07.20 11:55:59,501.70,508.40,501.70,508.40,140,4500,547.20
14.07.20 11:56:59,505.90,505.90,505.90,505.90,20,4500,547.13
14.07.20 11:57:59,504.50,504.50,499.00,499.00,40,4520,546.98
14.07.20 11:58:59,503.75,503.75,503.75,503.75,40,4520,546.83
14.07.20 11:59:59,501.65,501.65,501.65,501.65,40,4520,546.69
14.07.20 12:00:59,505.00,511.15,503.70,511.15,160,4540,546.16
14.07.20 12:01:59,503.00,503.00,499.00,499.00,40,4540,546.01
14.07.20 12:02:59,494.75,494.75,491.45,491.45,240,4560,544.99
14.07.20 12:03:59,495.20,495.20,495.20,495.20,20,4560,544.91
14.07.20 12:06:59,494.90,501.05,494.90,501.05,100,4680,544.54
14.07.20 12:11:59,492.00,492.00,492.00,492.00,240,4680,543.57
14.07.20 12:12:59,498.15,498.15,494.30,494.30,40,5020,543.43
14.07.20 12:15:59,504.20,504.20,504.20,504.20,20,4980,543.37
14.07.20 12:16:59,512.75,518.65,512.75,518.65,80,4980,543.21
14.07.20 12:18:59,511.00,511.00,510.50,510.50,100,4900,542.96
14.07.20 12:19:59,514.45,514.45,514.45,514.45,20,4900,542.92
14.07.20 12:20:59,506.65,506.65,506.65,506.65,20,4900,542.86
14.07.20 12:21:59,507.25,512.90,507.25,507.85,120,4960,542.56
14.07.20 12:23:59,509.95,514.85,509.95,512.55,60,4960,542.42
14.07.20 12:24:59,508.50,508.50,508.50,508.50,20,5060,542.37
14.07.20 12:28:59,494.90,495.15,460.00,466.45,2580,5040,533.64
14.07.20 12:29:59,468.30,474.50,468.30,471.10,140,5040,533.10
14.07.20 12:30:59,467.55,473.00,467.55,473.00,100,7360,532.72
14.07.20 12:31:59,479.05,479.05,470.60,474.20,120,7360,532.29
14.07.20 12:32:59,473.15,473.85,452.25,456.80,280,7380,531.11
14.07.20 12:33:59,452.50,456.70,451.00,456.70,100,7380,530.65
14.07.20 12:34:59,457.00,462.65,456.10,456.10,160,7380,529.97
14.07.20 12:35:59,445.15,461.00,444.95,461.00,140,7360,529.30
14.07.20 12:36:59,459.60,465.00,459.60,462.05,180,7360,528.60
14.07.20 12:37:59,452.25,465.15,452.25,465.15,220,7360,527.78
14.07.20 12:38:59,458.95,458.95,458.95,458.95,20,7360,527.70
14.07.20 12:39:59,462.15,462.15,462.15,462.15,20,7380,527.62
14.07.20 12:41:59,462.00,462.00,462.00,462.00,20,7380,527.55
14.07.20 12:42:59,462.65,464.70,462.65,464.70,60,7460,527.33
14.07.20 12:43:59,470.95,470.95,470.95,470.95,20,7460,527.27
14.07.20 12:44:59,461.80,461.80,461.80,461.80,40,7460,527.12
14.07.20 12:46:59,455.15,455.15,449.55,449.55,160,7440,526.46
14.07.20 12:47:59,452.25,452.25,451.25,451.25,40,7440,526.29
14.07.20 12:48:59,453.70,457.75,453.70,457.75,40,7460,526.13
14.07.20 12:49:59,458.20,460.35,458.20,460.35,40,7460,525.98
14.07.20 12:50:59,463.60,464.55,462.40,464.55,60,7460,525.78
14.07.20 12:52:59,448.35,448.35,441.30,444.25,60,7460,525.51
14.07.20 12:53:59,445.85,451.40,445.65,445.65,60,7460,525.25
14.07.20 12:54:59,446.45,446.45,446.45,446.45,40,7480,525.07
14.07.20 12:55:59,447.00,448.00,447.00,448.00,60,7480,524.82
14.07.20 12:56:59,452.10,452.10,452.10,452.10,20,7480,524.74
14.07.20 12:57:59,450.30,453.90,450.30,453.90,40,7520,524.58
14.07.20 12:58:59,457.35,457.80,457.35,457.80,40,7520,524.43
14.07.20 12:59:59,457.45,457.45,457.45,457.45,20,7520,524.36
14.07.20 13:00:59,450.95,451.25,450.95,451.25,60,7540,524.12
14.07.20 13:01:59,453.00,453.00,453.00,453.00,20,7540,524.04
14.07.20 13:02:59,454.15,454.15,454.15,454.15,20,7540,523.97
