0,1,2,3,4,5,6,7
14.07.20 10:35:59,1999.45,1999.45,1999.45,1999.45,20,0,1999.45
14.07.20 13:39:59,2200.00,2200.00,2200.00,2200.00,20,20,2099.72
20.07.20 09:17:59,1270.05,1270.05,1270.05,1270.05,20,20,1270.05
20.07.20 09:22:59,1229.20,1229.20,1229.20,1229.20,20,40,1249.62
20.07.20 09:28:59,1121.30,1121.30,1121.30,1121.30,20,60,1206.85
20.07.20 13:32:59,1215.40,1215.40,1215.40,1215.40,20,40,1208.98
21.07.20 09:29:59,808.00,808.00,808.00,808.00,100,60,808.00
21.07.20 09:35:59,805.35,805.35,805.35,805.35,20,160,807.55
21.07.20 10:07:59,832.00,832.00,832.00,832.00,100,180,818.66
21.07.20 10:09:59,866.50,866.50,866.50,866.50,20,180,822.65
21.07.20 11:01:59,830.00,830.00,830.00,830.00,20,80,823.21
21.07.20 11:51:59,782.95,782.95,782.90,782.95,40,80,817.84
21.07.20 11:57:59,775.00,775.00,775.00,775.00,360,100,794.47
21.07.20 12:00:59,775.00,775.00,775.00,775.00,40,460,793.36
21.07.20 12:01:59,770.00,770.00,770.00,770.00,320,460,786.03
21.07.20 12:36:59,785.00,785.00,785.00,785.00,20,240,786.01
21.07.20 13:01:59,790.60,790.60,790.60,790.60,20,260,786.10
21.07.20 13:27:59,797.00,797.00,797.00,797.00,20,280,786.30
21.07.20 13:30:59,776.50,776.50,776.50,776.50,20,300,786.12
21.07.20 14:17:59,735.00,735.00,735.00,735.00,20,280,785.21
21.07.20 14:18:59,695.60,700.65,695.60,700.65,60,280,780.81
21.07.20 14:19:59,671.50,682.50,671.50,682.50,140,280,769.86
21.07.20 14:21:59,666.05,670.00,666.05,670.00,60,320,765.40
21.07.20 14:23:59,682.30,682.30,682.30,682.30,20,320,764.22
21.07.20 14:26:59,679.25,679.25,679.25,679.25,20,340,763.02
21.07.20 14:30:59,685.60,685.60,685.60,685.60,20,360,761.95
21.07.20 14:31:59,667.35,667.35,650.00,650.00,60,380,757.93
21.07.20 14:35:59,659.15,659.65,659.15,659.65,40,400,755.37
21.07.20 14:40:59,618.10,621.45,612.00,621.45,280,440,733.88
21.07.20 14:41:59,624.50,627.95,622.45,627.95,120,440,727.14
21.07.20 14:42:59,629.00,629.00,621.60,623.75,240,640,716.10
21.07.20 14:43:59,622.50,633.10,622.50,631.15,160,640,710.24
21.07.20 14:45:59,601.30,601.30,599.60,599.85,140,680,704.05
21.07.20 14:47:59,607.05,607.05,607.05,607.05,20,680,703.27
21.07.20 14:51:59,617.55,638.85,617.55,638.85,100,760,700.47
21.07.20 14:52:59,661.10,661.10,661.10,661.10,80,760,699.31
21.07.20 14:53:59,641.00,656.85,641.00,656.85,60,760,698.15
21.07.20 14:54:59,660.70,660.70,660.70,660.70,120,820,696.58
21.07.20 14:55:59,660.70,660.70,650.65,650.65,120,820,695.00
21.07.20 14:56:59,619.75,619.75,619.75,619.75,60,820,693.52
21.07.20 15:00:59,638.45,638.45,638.45,638.45,40,680,692.81
21.07.20 15:05:59,638.00,638.00,638.00,638.00,20,700,692.45
21.07.20 15:06:59,631.90,631.90,631.90,631.90,20,700,692.07
21.07.20 15:13:59,646.65,646.65,646.65,646.65,20,600,691.78
21.07.20 15:15:59,650.00,650.00,650.00,650.00,100,0,690.49
21.07.20 15:20:59,673.00,675.40,672.75,672.75,180,720,689.63
21.07.20 15:28:59,665.35,665.35,665.35,665.35,20,740,689.49
21.07.20 15:30:00,654.00,654.00,654.00,654.00,20,740,689.29
22.07.20 09:15:59,512.95,536.95,497.80,524.35,2020,580,522.59
22.07.20 09:16:59,524.10,555.70,520.45,551.65,2720,580,531.95
22.07.20 09:17:59,553.00,577.95,552.95,577.95,2320,1740,542.50
22.07.20 09:18:59,580.00,610.50,574.60,608.80,1740,1740,551.80
22.07.20 09:19:59,605.90,609.00,582.45,606.40,800,1740,555.59
22.07.20 09:20:59,604.25,625.00,604.25,611.10,1300,3820,562.31
22.07.20 09:21:59,605.00,614.35,596.25,610.90,1100,3820,566.27
22.07.20 09:22:59,607.25,608.70,584.55,584.55,1080,3820,568.63
22.07.20 09:23:59,584.70,584.70,570.00,572.00,340,3940,568.87
22.07.20 09:24:59,573.15,599.65,567.50,591.80,540,3940,569.55
22.07.20 09:25:59,597.10,611.00,596.80,607.20,360,3940,570.35
22.07.20 09:26:59,607.40,625.90,607.40,625.90,540,4260,572.07
22.07.20 09:27:59,622.60,630.35,616.75,625.00,720,4260,574.34
22.07.20 09:28:59,609.35,616.25,606.65,616.25,680,4260,575.94
22.07.20 09:29:59,612.45,628.10,610.00,628.10,220,5040,576.50
22.07.20 09:30:59,622.45,635.35,620.00,620.75,640,5040,578.56
22.07.20 09:31:59,620.30,650.00,620.30,640.00,260,5040,579.42
22.07.20 09:32:59,636.00,636.00,636.00,636.00,100,5040,579.74
22.07.20 09:33:59,625.00,634.25,625.00,634.25,200,4660,580.28
22.07.20 09:34:59,652.00,684.45,652.00,666.60,1140,4660,585.27
22.07.20 09:35:59,706.35,782.30,706.35,771.25,1860,4240,599.91
22.07.20 09:36:59,771.00,792.75,770.25,786.00,700,4240,605.88
22.07.20 09:37:59,790.75,800.00,774.40,774.40,400,4240,609.26
22.07.20 09:38:59,754.90,754.90,730.05,737.55,700,4220,613.25
22.07.20 09:39:59,730.05,745.80,730.05,745.80,200,4220,614.31
22.07.20 09:40:59,750.00,750.00,732.30,743.30,120,4220,615.01
22.07.20 09:41:59,733.75,746.85,730.00,746.85,200,3960,616.03
22.07.20 09:42:59,732.00,766.25,732.00,766.25,220,3960,617.19
22.07.20 09:45:59,730.00,730.00,701.45,707.55,600,4040,619.56
22.07.20 09:47:59,719.65,719.65,718.40,718.40,100,3740,619.97
22.07.20 09:48:59,722.95,723.00,722.95,723.00,60,3740,620.23
22.07.20 09:49:59,724.25,724.25,724.25,724.25,20,3740,620.31
22.07.20 09:50:59,700.00,703.50,681.55,700.10,320,3680,621.27
22.07.20 09:51:59,694.40,698.15,693.85,696.30,160,3680,621.76
22.07.20 09:52:59,711.40,726.05,711.40,716.50,60,3680,621.99
22.07.20 09:53:59,710.00,710.00,710.00,710.00,180,3760,622.61
22.07.20 09:54:59,724.50,728.30,724.50,728.30,60,3760,622.86
22.07.20 09:55:59,723.10,723.10,722.25,722.25,40,3760,623.02
22.07.20 09:56:59,739.15,739.15,735.50,735.50,100,3600,623.48
22.07.20 09:57:59,715.60,715.60,715.60,715.60,20,3600,623.55
22.07.20 09:58:59,723.45,723.45,704.90,720.45,60,3600,623.77
22.07.20 09:59:59,730.00,730.00,730.00,730.00,20,3600,623.86
22.07.20 10:00:59,744.30,757.30,744.30,757.30,40,3560,624.06
22.07.20 10:01:59,744.35,744.35,739.85,739.85,40,3560,624.25
