0,1,2,3,4,5,6,7
15.07.20 15:14:59,115.00,115.00,115.00,115.00,40,0,115.00
16.07.20 09:16:59,121.60,121.60,121.60,121.60,20,40,121.60
16.07.20 09:17:59,121.50,121.50,121.50,121.50,40,60,121.53
16.07.20 09:18:59,121.95,121.95,121.95,121.95,20,60,121.63
16.07.20 09:20:59,121.90,121.90,121.90,121.90,20,60,121.69
16.07.20 09:22:59,110.00,110.00,110.00,110.00,20,120,119.74
16.07.20 09:23:59,77.10,110.00,77.10,110.00,40,100,113.19
16.07.20 09:24:59,113.00,113.00,112.95,112.95,40,100,113.15
16.07.20 09:25:59,121.00,121.00,121.00,121.00,20,100,113.86
16.07.20 09:26:59,138.45,138.45,134.95,134.95,40,80,117.37
16.07.20 09:32:59,134.80,134.80,134.80,134.80,20,100,118.62
16.07.20 09:35:59,131.65,131.65,127.50,127.50,60,140,120.43
16.07.20 09:37:59,113.20,113.20,113.20,113.20,60,140,119.34
16.07.20 09:38:59,109.65,126.60,96.10,96.10,140,200,116.42
16.07.20 09:39:59,87.30,112.00,87.30,112.00,80,200,114.27
16.07.20 09:40:59,98.80,98.80,98.80,98.80,800,200,105.55
16.07.20 09:41:59,100.95,100.95,100.95,100.95,40,1020,105.42
16.07.20 09:42:59,105.50,105.50,105.50,105.50,40,1020,105.43
16.07.20 09:43:59,105.55,105.55,105.55,105.55,20,1020,105.43
16.07.20 09:44:59,96.30,96.30,92.05,95.00,400,1040,102.81
16.07.20 09:45:59,91.70,91.70,80.00,80.00,140,1040,101.62
16.07.20 09:47:59,83.30,83.30,83.30,83.30,40,1040,101.27
16.07.20 09:48:59,80.20,80.20,80.20,80.20,20,1260,101.07
16.07.20 09:51:59,88.95,88.95,81.40,81.40,60,1240,100.60
16.07.20 09:52:59,80.00,80.00,78.55,78.55,2000,1240,90.73
16.07.20 09:53:59,80.00,80.00,79.75,79.75,40,2400,90.63
16.07.20 09:54:59,79.00,81.65,79.00,81.65,60,2400,90.48
16.07.20 09:55:59,85.45,90.00,85.45,90.00,440,2400,90.40
16.07.20 09:56:59,90.00,90.00,90.00,90.00,1640,2340,90.29
16.07.20 09:57:59,87.60,87.60,87.55,87.55,40,2340,90.28
16.07.20 10:00:59,102.90,102.90,96.20,96.20,60,1340,90.35
16.07.20 10:01:59,96.05,96.05,95.85,95.85,120,1340,90.45
16.07.20 10:02:59,98.45,98.45,92.50,92.50,40,1420,90.48
16.07.20 10:03:59,100.20,100.20,94.25,95.20,100,1420,90.56
